ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
22,22,Sipoo,Uusimaa,20666,Sipoo,20666,0.5016452143617536,0.4983547856382464,1.0,0.0,0.0,0.0,0.0,0.0,0.07581292944933707,0.07581292944933707,0.07581292944933707,0.07581292944933707,0.04577567018290912,0.04195296622471693,0.04567889286751185,0.06493757863156877,0.07572824929836447,0.07655085647924127,0.08768024774992741,0.07069582889770638,0.05719539339978709,0.052453304945320814,0.05022742669118359,0.03135585018871576,0.021291009387399595,0.020710345495015967,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.40931965547275706,0.05767927997677345,0.33184941449724187,0.20115165005322752
23,23,Siuntio,Uusimaa,6134,Siuntio,6134,0.510107597000326,0.48989240299967396,1.0,0.0,0.0,0.0,0.0,0.0,0.07515487447016629,0.07515487447016629,0.07515487447016629,0.07515487447016629,0.03211607433974568,0.03342028040430388,0.044832083469188135,0.06716661232474731,0.07857841538963156,0.07939354417998044,0.09096837300293446,0.06863384414737529,0.06439517443756114,0.06504727746984024,0.06162373655037496,0.027062275839582654,0.018258884903814804,0.013857189435930877,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4219106618845778,0.05412455167916531,0.33240952070427127,0.19155526573198564
24,24,Tuusula,Uusimaa,38664,Tuusula,38664,0.5000258638526794,0.4999741361473205,1.0,0.0,0.0,0.0,0.0,0.0,0.07459781709083385,0.07459781709083385,0.07459781709083385,0.07459781709083385,0.03822677426029381,0.04089075108628181,0.050563831988412994,0.06729774467204634,0.08105731429753776,0.07562590523484378,0.08286778398510242,0.07109973101593213,0.06049555141733913,0.05770225532795365,0.053176081109042005,0.03000206910821436,0.018958204014069936,0.0148975791433892,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.41664080281398724,0.049374094765156216,0.3517225325884544,0.18226256983240224
25,25,Vihti,Uusimaa,29211,Vihti,29211,0.49868200335490054,0.5013179966450995,1.0,0.0,0.0,0.0,0.0,0.0,0.07516860086953545,0.07516860086953545,0.07516860086953545,0.07516860086953545,0.03943719831570299,0.04351100612782856,0.05443154975865256,0.06928896648522817,0.07736811475129232,0.06884392865701276,0.07551949608024375,0.07028174317893944,0.06162062236828592,0.06398274622573688,0.054945054945054944,0.030296805997740577,0.020095169627879907,0.017219540584026565,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.41987607408168154,0.04652356988805587,0.3680120502550409,0.16558830577522166
26,26,MK02 Southwest Finland,,478582,MK02 Southwest Finland,478582,0.4892411331809387,0.5107588668190614,1.0,0.0,0.0,0.0,0.0,0.0,0.05854482617398899,0.05854482617398899,0.05854482617398899,0.05854482617398899,0.06314278430864512,0.0654036298899666,0.06177206831849087,0.06303830900451751,0.06221922262015705,0.05755753454998307,0.06689344772682633,0.06467021325499078,0.06442365153724962,0.06676807736187321,0.06399321328424387,0.039190776084349184,0.029372187002436365,0.029787998712864253,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3778495639200806,0.06295263925513288,0.3755093171076221,0.18368847971716445
27,27,Aura,Southwest Finland,3984,Aura,3984,0.4854417670682731,0.5145582329317269,1.0,0.0,0.0,0.0,0.0,0.0,0.07473644578313253,0.07473644578313253,0.07473644578313253,0.07473644578313253,0.035140562248995984,0.04769076305220884,0.05647590361445783,0.07705823293172691,0.07680722891566265,0.06375502008032129,0.06576305220883534,0.0625,0.07003012048192771,0.06325301204819277,0.051706827309236945,0.03162650602409638,0.02108433734939759,0.018323293172690762,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4440261044176707,0.0286144578313253,0.40763052208835343,0.1197289156626506
28,28,Kaarina,Southwest Finland,33458,Kaarina,33458,0.4883435949548688,0.5116564050451312,1.0,0.0,0.0,0.0,0.0,0.0,0.07262836989658676,0.07262836989658676,0.07262836989658676,0.07262836989658676,0.03407256859346046,0.04548986789407616,0.05744515511985175,0.07023731245143165,0.074959650905613,0.06688983202821448,0.07352501643851994,0.06336302229661067,0.06189849961145317,0.06201805248371092,0.06007531830952239,0.037210831490226554,0.025673979317353098,0.020533205810269593,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3852292426325542,0.04566919720246279,0.3508577918584494,0.21824376830653355
29,29,Koski Tl,Southwest Finland,2340,Koski Tl,2340,0.4948717948717949,0.5051282051282051,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.03290598290598291,0.03333333333333333,0.042735042735042736,0.052564102564102565,0.05042735042735043,0.05555555555555555,0.06367521367521367,0.0876068376068376,0.06709401709401709,0.0764957264957265,0.08162393162393163,0.06324786324786325,0.052564102564102565,0.05,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.44529914529914527,0.031196581196581197,0.42264957264957265,0.10085470085470086
30,30,Kustavi,Southwest Finland,926,Kustavi,926,0.5280777537796977,0.4719222462203024,1.0,0.0,0.0,0.0,0.0,0.0,0.03401727861771058,0.03401727861771058,0.03401727861771058,0.03401727861771058,0.035637149028077755,0.024838012958963283,0.03455723542116631,0.03131749460043196,0.038876889848812095,0.04319654427645788,0.09071274298056156,0.091792656587473,0.11123110151187905,0.12095032397408208,0.12311015118790497,0.058315334773218146,0.04103671706263499,0.03779697624190065,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3941684665226781,0.04103671706263499,0.4503239740820734,0.11447084233261338
31,31,Kimitoön,,6724,Kimitoön,6724,0.5037180249851279,0.4962819750148721,1.0,0.0,0.0,0.0,0.0,0.0,0.048966389054134446,0.048966389054134446,0.048966389054134446,0.048966389054134446,0.03584176085663296,0.03539559785841761,0.04104699583581202,0.04684711481261154,0.052647233789411066,0.05844735276621059,0.07599643069601428,0.06647828673408686,0.08372992266508031,0.09250446162998216,0.08967876264128495,0.055324211778703156,0.04342653182629387,0.04892920880428316,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4324806662700772,0.03509815585960738,0.40645449137418205,0.12596668649613327
32,32,Laitila,Southwest Finland,8647,Laitila,8647,0.5017925292008789,0.4982074707991211,1.0,0.0,0.0,0.0,0.0,0.0,0.06568752168382098,0.06568752168382098,0.06568752168382098,0.06568752168382098,0.04325199491153001,0.049959523534173704,0.060367757603793225,0.058748698970741295,0.06198681623684515,0.058864346015959294,0.0631432866890251,0.06892563894992483,0.07297328553255464,0.0674222273620909,0.06372152191511507,0.04024517173586215,0.03342199606800046,0.03180293743494854,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4480166531745115,0.027523996761882732,0.42847230253267027,0.09598704753093558
33,33,Lieto,Southwest Finland,19831,Lieto,19831,0.49720135141949473,0.5027986485805053,1.0,0.0,0.0,0.0,0.0,0.0,0.07755534264535323,0.07755534264535323,0.07755534264535323,0.07755534264535323,0.033180374161666075,0.04008874993696737,0.05743532852604508,0.07483233321567243,0.07387423730522918,0.06873077504916544,0.07851343855579648,0.06590691341838535,0.05456104079471535,0.05652765871615148,0.0554182845040593,0.0320709999495739,0.024053249962180424,0.021027683929201756,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.39987897735868083,0.04018960213806666,0.366950733699763,0.19298068680348948
34,34,Loimaa,Southwest Finland,16032,Loimaa,16032,0.4963822355289421,0.5036177644710579,1.0,0.0,0.0,0.0,0.0,0.0,0.056278068862275446,0.056278068862275446,0.056278068862275446,0.056278068862275446,0.03904690618762475,0.045409181636726546,0.04784181636726547,0.055202095808383235,0.05251996007984032,0.05133483033932136,0.0656187624750499,0.07391467065868264,0.08052644710578842,0.08289670658682635,0.0780314371257485,0.04908932135728543,0.0374875249500998,0.04628243512974052,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.41841317365269465,0.027694610778443114,0.4489146706586826,0.10497754491017965
35,35,Pargas,,15217,Pargas,15217,0.49786423079450615,0.5021357692054939,1.0,0.0,0.0,0.0,0.0,0.0,0.06197016494709864,0.06197016494709864,0.06197016494709864,0.06197016494709864,0.034895183018991915,0.03542091082342117,0.0416639285010186,0.0551357034895183,0.06413879214036933,0.06729315896694486,0.0703160938424131,0.07084182164684234,0.07360189262009595,0.08267069724650063,0.07767628310442269,0.04448971544982585,0.03344943155681146,0.03390944338568706,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.39324439771308406,0.04376683971873562,0.3717552737070382,0.19123348886114214
36,36,Marttila,Southwest Finland,2018,Marttila,2018,0.5138751238850346,0.4861248761149653,1.0,0.0,0.0,0.0,0.0,0.0,0.06342913776015857,0.06342913776015857,0.06342913776015857,0.06342913776015857,0.03270564915758176,0.03617443012884044,0.048562933597621406,0.07284440039643211,0.06293359762140734,0.05698711595639247,0.0688800792864222,0.07135777998017839,0.06937561942517344,0.07978196233894945,0.0753221010901883,0.053518334985133795,0.028245787908820614,0.03270564915758176,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4415262636273538,0.035678889990089196,0.4172447968285431,0.10555004955401387
37,37,Masku,Southwest Finland,9554,Masku,9554,0.5084781243458237,0.49152187565417627,1.0,0.0,0.0,0.0,0.0,0.0,0.07960016746912288,0.07960016746912288,0.07960016746912288,0.07960016746912288,0.02752773707347708,0.036424534226501985,0.05536947875235503,0.06667364454678669,0.07912916056102157,0.07201172283860163,0.08069918358802596,0.0708603726187984,0.058928197613565,0.05777684739376177,0.05390412392715093,0.03066778312748587,0.02103830856185891,0.017479589700648942,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3994138580699183,0.033807829181494664,0.39847184425371573,0.16830646849487127
38,38,Mynämäki,Southwest Finland,7766,Mynämäki,7766,0.49703837239248005,0.50296162760752,1.0,0.0,0.0,0.0,0.0,0.0,0.060777749163018285,0.060777749163018285,0.060777749163018285,0.060777749163018285,0.036698429049703836,0.03875869173319598,0.052021632758176665,0.05807365439093484,0.05807365439093484,0.060906515580736544,0.07442698944115375,0.0808653103270667,0.07223796033994334,0.07429822302343549,0.07223796033994334,0.041462786505279424,0.03412310069533866,0.03489569920164821,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.40793201133144474,0.030388874581509143,0.450296162760752,0.1113829513262941
39,39,Naantali,Southwest Finland,19245,Naantali,19245,0.4851130163678878,0.5148869836321123,1.0,0.0,0.0,0.0,0.0,0.0,0.06104182904650558,0.06104182904650558,0.06104182904650558,0.06104182904650558,0.03611327617563003,0.03668485320862562,0.044271239282930634,0.056793972460379316,0.06567939724603793,0.06651078202130424,0.07872174590802807,0.07789036113276175,0.07752663029358275,0.07950116913484022,0.07222655235126006,0.04385554689529748,0.027695505326058717,0.025720966484801246,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3650818394388153,0.04359573915302676,0.4091971940763835,0.1821252273317745
40,40,Nousiainen,Southwest Finland,4733,Nousiainen,4733,0.51151489541517,0.4884851045848299,1.0,0.0,0.0,0.0,0.0,0.0,0.07616733572786816,0.07616733572786816,0.07616733572786816,0.07616733572786816,0.03000211282484682,0.04056623705894781,0.054933446017325166,0.07204732727656878,0.08535812381153603,0.0574688358335094,0.07162476230720473,0.06613141770547222,0.06718783012888231,0.06444115782801606,0.05091907880836679,0.03148109021762096,0.020705683498837946,0.026199028100570464,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4111557151912107,0.02936826537080076,0.42721318402704417,0.13226283541094444
41,41,Oripää,Southwest Finland,1364,Oripää,1364,0.5175953079178885,0.48240469208211145,1.0,0.0,0.0,0.0,0.0,0.0,0.06634897360703812,0.06634897360703812,0.06634897360703812,0.06634897360703812,0.030058651026392963,0.04472140762463343,0.04912023460410557,0.056451612903225805,0.053519061583577714,0.06158357771260997,0.054252199413489736,0.07111436950146628,0.07697947214076246,0.06671554252199413,0.06964809384164222,0.03592375366568915,0.04032258064516129,0.04912023460410557,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.501466275659824,0.02346041055718475,0.4010263929618768,0.07404692082111437
42,42,Paimio,Southwest Finland,10832,Paimio,10832,0.4990768094534712,0.5009231905465288,1.0,0.0,0.0,0.0,0.0,0.0,0.07219350073855244,0.07219350073855244,0.07219350073855244,0.07219350073855244,0.03360413589364845,0.04375923190546529,0.06286927621861152,0.07468611521418021,0.0699778434268833,0.0620384047267356,0.06240768094534712,0.06490029542097489,0.06573116691285082,0.06656203840472674,0.06277695716395865,0.03388109305760709,0.023725997045790252,0.02612629246676514,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3974335302806499,0.03452732644017725,0.40075701624815363,0.1672821270310192
43,43,Pyhäranta,Southwest Finland,2028,Pyhäranta,2028,0.5157790927021696,0.48422090729783035,1.0,0.0,0.0,0.0,0.0,0.0,0.058801775147928996,0.058801775147928996,0.058801775147928996,0.058801775147928996,0.03944773175542406,0.038461538461538464,0.042899408284023666,0.057692307692307696,0.051775147928994084,0.05818540433925049,0.08185404339250493,0.07642998027613412,0.07790927021696252,0.09171597633136094,0.07495069033530571,0.04437869822485207,0.03550295857988166,0.03254437869822485,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.41666666666666663,0.02465483234714004,0.46153846153846156,0.09714003944773175
44,44,Pöytyä,Southwest Finland,8333,Pöytyä,8333,0.5108604344173767,0.4891395655826233,1.0,0.0,0.0,0.0,0.0,0.0,0.06921276851074043,0.06921276851074043,0.06921276851074043,0.06921276851074043,0.03264130565222609,0.04356174246969879,0.0547221888875555,0.05952238089523581,0.060242409696387854,0.06000240009600384,0.06768270730829233,0.07068282731309253,0.06396255850234009,0.07416296651866075,0.0655226209048362,0.041521660866434655,0.0327613104524181,0.03360134405376215,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.46573862954518186,0.025681027241089643,0.4082563302532101,0.10032401296051842
45,45,Raisio,Southwest Finland,24178,Raisio,24178,0.4904044999586401,0.5095955000413599,1.0,0.0,0.0,0.0,0.0,0.0,0.06164695177434031,0.06164695177434031,0.06164695177434031,0.06164695177434031,0.04661262304574407,0.05215485151790884,0.06071635370998428,0.06208123087103979,0.061915791215154274,0.060550914054098764,0.07494416411613863,0.07577136239556621,0.07018777400943006,0.06567954338654976,0.06079907353792704,0.03705848291835553,0.031557614360162134,0.026966663909339068,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3894035900405326,0.03949871784266689,0.4135991397137894,0.157498552403011
46,46,Rusko,Southwest Finland,6251,Rusko,6251,0.5003999360102384,0.49960006398976164,1.0,0.0,0.0,0.0,0.0,0.0,0.0752679571268597,0.0752679571268597,0.0752679571268597,0.0752679571268597,0.03103503439449688,0.0379139337705967,0.053111502159654454,0.0807870740681491,0.07678771396576548,0.06622940329547272,0.08014717645176772,0.06318988961766117,0.06111022236442169,0.0625499920012798,0.05359142537194049,0.028155495120780676,0.023036314189729644,0.021116621340585506,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3944968804991201,0.0364741641337386,0.4068149096144617,0.16221404575267956
47,47,Salo,Southwest Finland,52321,Salo,52321,0.4926702471283041,0.5073297528716959,1.0,0.0,0.0,0.0,0.0,0.0,0.059655778750406147,0.059655778750406147,0.059655778750406147,0.059655778750406147,0.03899008046482292,0.04260239674318152,0.04866114944286233,0.05544618795512318,0.06372202366162726,0.06393226429158465,0.07541904780107414,0.06911182890235279,0.0740429273140804,0.07717742397889948,0.0728961602415856,0.04564132948529271,0.03444123774392691,0.03342826016322318,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.42300414747424553,0.032453508151602604,0.416295560100151,0.12824678427400088
48,48,Sauvo,Southwest Finland,2994,Sauvo,2994,0.511690046760187,0.48830995323981297,1.0,0.0,0.0,0.0,0.0,0.0,0.062875751503006,0.062875751503006,0.062875751503006,0.062875751503006,0.02404809619238477,0.03674014696058784,0.04275217100868404,0.05678022712090848,0.06513026052104208,0.06513026052104208,0.08784235136940548,0.07748830995323981,0.07448229792919171,0.08917835671342686,0.07247828991315965,0.03440213760855043,0.026720106880427523,0.029392117568470273,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4121576486305945,0.032732130928523714,0.4091516366065464,0.14595858383433533
49,49,Somero,Southwest Finland,8828,Somero,8828,0.4972813774354327,0.5027186225645673,1.0,0.0,0.0,0.0,0.0,0.0,0.0536927956502039,0.0536927956502039,0.0536927956502039,0.0536927956502039,0.03647485274127775,0.034775713638423196,0.04145899410965111,0.04712279111916629,0.05210693248753965,0.054485727231536024,0.07464884458541006,0.07249660172179428,0.07963298595378342,0.08948799275033983,0.07532850022655188,0.05743090167648392,0.04553692795650204,0.047236067059356596,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4546896239238785,0.030131400090620753,0.42002718622564567,0.09515178975985501
50,50,Taivassalo,Southwest Finland,1662,Taivassalo,1662,0.5102286401925391,0.4897713598074609,1.0,0.0,0.0,0.0,0.0,0.0,0.05039109506618532,0.05039109506618532,0.05039109506618532,0.05039109506618532,0.023465703971119134,0.03489771359807461,0.04993983152827918,0.056558363417569195,0.048134777376654635,0.04753309265944645,0.0703971119133574,0.08604091456077016,0.09326113116726835,0.08483754512635379,0.09626955475330927,0.04271961492178099,0.044524669073405534,0.052346570397111915,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.44344163658243074,0.022262334536702767,0.43020457280385077,0.10409145607701564
51,51,Turku,Southwest Finland,191331,Turku,191331,0.4781608834950949,0.5218391165049051,1.0,0.0,0.0,0.0,0.0,0.0,0.0502401597232022,0.0502401597232022,0.0502401597232022,0.0502401597232022,0.10243504711729934,0.09869806774647077,0.0764904798490574,0.06600080488786449,0.05803555095619633,0.0501696013714453,0.05750244340958862,0.05563656699646163,0.05506687363783182,0.05750244340958862,0.0575808415782074,0.03545687839398738,0.02650903408229717,0.028902791497457288,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3333855987790791,0.1042747908075534,0.32707193293298004,0.2352676774803874
52,52,Uusikaupunki,Southwest Finland,15700,Uusikaupunki,15700,0.509936305732484,0.49006369426751595,1.0,0.0,0.0,0.0,0.0,0.0,0.05195859872611465,0.05195859872611465,0.05195859872611465,0.05195859872611465,0.04554140127388535,0.06095541401273885,0.05471337579617835,0.05235668789808917,0.058280254777070065,0.05356687898089172,0.06713375796178343,0.07598726114649682,0.07656050955414012,0.08070063694267515,0.07980891719745223,0.048471337579617836,0.035987261146496814,0.030955414012738852,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.3866242038216561,0.02732484076433121,0.47547770700636943,0.11057324840764331
53,53,Vehmaa,Southwest Finland,2285,Vehmaa,2285,0.5032822757111597,0.49671772428884026,1.0,0.0,0.0,0.0,0.0,0.0,0.05601750547045952,0.05601750547045952,0.05601750547045952,0.05601750547045952,0.036323851203501095,0.051203501094091906,0.04157549234135667,0.054266958424507655,0.05733041575492341,0.06652078774617068,0.06433260393873086,0.0774617067833698,0.07921225382932166,0.08665207877461707,0.06827133479212254,0.04770240700218818,0.03150984682713348,0.045951859956236324,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4140043763676149,0.023194748358862146,0.47658643326039385,0.0862144420131291
54,54,MK04 Satakunta,,218624,MK04 Satakunta,218624,0.49522925204918034,0.5047707479508197,1.0,0.0,0.0,0.0,0.0,0.0,0.05780358057669789,0.05780358057669789,0.05780358057669789,0.05780358057669789,0.05012258489461358,0.05218548741217799,0.05388703893442623,0.05702027224824356,0.05662690281030445,0.055382757611241215,0.06747658079625293,0.06974989022248243,0.0723022175058548,0.07744803864168619,0.07164355240046838,0.04638100117096019,0.036464432084309134,0.033719994145199064,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4001344774590163,0.03727861533957846,0.42650395199063235,0.13608295521077282
55,55,Eura,Satakunta,11748,Eura,11748,0.5009363295880149,0.499063670411985,1.0,0.0,0.0,0.0,0.0,0.0,0.06088270343888321,0.06088270343888321,0.06088270343888321,0.06088270343888321,0.03915560095335376,0.042390194075587334,0.05209397344228805,0.05498808307797072,0.05481784133469527,0.059839972761321074,0.0665645216207014,0.07201225740551584,0.07099080694586313,0.07941777323799795,0.07507660878447395,0.04613551242764726,0.036857337419135175,0.03745318352059925,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4527579162410623,0.028089887640449437,0.4184542049710589,0.10069799114742935
56,56,Eurajoki,Satakunta,9454,Eurajoki,9454,0.5138565686481913,0.48614343135180876,1.0,0.0,0.0,0.0,0.0,0.0,0.06843664057541782,0.06843664057541782,0.06843664057541782,0.06843664057541782,0.03469430928707425,0.03934842394753543,0.05119526126507298,0.06769621324307172,0.06727311191030252,0.05955151258726465,0.0687539665749947,0.06515760524645653,0.06462872858049502,0.08102390522530147,0.0716099005711868,0.043579437275227416,0.029299767294266976,0.026443833298074888,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4314575840913899,0.028136238629151683,0.40406177279458433,0.13634440448487412
57,57,Harjavalta,Satakunta,7018,Harjavalta,7018,0.4884582502137361,0.5115417497862639,1.0,0.0,0.0,0.0,0.0,0.0,0.05521516101453405,0.05521516101453405,0.05521516101453405,0.05521516101453405,0.03334283271587347,0.0438871473354232,0.04915930464519806,0.0542889712168709,0.056568823026503276,0.05143915645483044,0.06583072100313479,0.0676831005984611,0.07480763750356227,0.09019663721858079,0.08335708178968367,0.05770874893131946,0.03889997150185238,0.038472499287546306,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.420347677400969,0.025648332858364205,0.4506982046166999,0.10330578512396695
58,58,Honkajoki,Satakunta,1666,Honkajoki,1666,0.5252100840336135,0.47478991596638653,1.0,0.0,0.0,0.0,0.0,0.0,0.05312124849939976,0.05312124849939976,0.05312124849939976,0.05312124849939976,0.028211284513805522,0.045018007202881155,0.047418967587034816,0.05102040816326531,0.05162064825930372,0.040216086434573826,0.07082833133253301,0.09723889555822329,0.10324129651860744,0.08643457382953182,0.07563025210084033,0.0468187274909964,0.039015606242496996,0.03481392557022809,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4819927971188475,0.02581032412965186,0.4177671068427371,0.0744297719087635
59,59,Huittinen,Satakunta,10091,Huittinen,10091,0.49638291546923,0.50361708453077,1.0,0.0,0.0,0.0,0.0,0.0,0.05700624318699832,0.05700624318699832,0.05700624318699832,0.05700624318699832,0.03874739867208404,0.047468040828461004,0.05153106728768209,0.05559409374690318,0.05073828163710237,0.053909424239421265,0.07016153007630561,0.07353086909126945,0.07699930631255575,0.07997225250222971,0.0754137350113963,0.0506391834307799,0.04132395203646814,0.03726092557724705,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4198791001882866,0.028044792389257753,0.4407888217223268,0.11128728570012883
60,60,Jämijärvi,Satakunta,1809,Jämijärvi,1809,0.5091210613598673,0.49087893864013266,1.0,0.0,0.0,0.0,0.0,0.0,0.05679933665008292,0.05679933665008292,0.05679933665008292,0.05679933665008292,0.03924820342730791,0.037589828634604756,0.04090657822001106,0.04532891100055279,0.05251520176893311,0.05251520176893311,0.06744057490326147,0.07628524046434494,0.0845771144278607,0.10226644555002765,0.07186290768380321,0.046987285793255944,0.037037037037037035,0.04422332780541736,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.43394140409065785,0.02377003869541183,0.4626865671641791,0.07960199004975124
61,61,Kankaanpää,Satakunta,11471,Kankaanpää,11471,0.4917618341905675,0.5082381658094325,1.0,0.0,0.0,0.0,0.0,0.0,0.05797227791822858,0.05797227791822858,0.05797227791822858,0.05797227791822858,0.04620346961903932,0.05169558015866097,0.05239299102083515,0.05169558015866097,0.04969052392991021,0.05169558015866097,0.0686077935663848,0.08124836544329178,0.08351495074535786,0.08290471624095545,0.06913085171301543,0.043413826170342604,0.037049952053003224,0.029116903495771947,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.40859558887629677,0.025193967396042193,0.45488623485310786,0.11132420887455322
62,62,Karvia,Satakunta,2390,Karvia,2390,0.5271966527196653,0.47280334728033474,1.0,0.0,0.0,0.0,0.0,0.0,0.04612970711297071,0.04612970711297071,0.04612970711297071,0.04612970711297071,0.035146443514644354,0.03765690376569038,0.04351464435146443,0.050627615062761505,0.049372384937238493,0.048535564853556486,0.06485355648535565,0.07782426778242678,0.09288702928870293,0.10209205020920502,0.07615062761506276,0.05606694560669456,0.045188284518828455,0.049372384937238493,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.45523012552301256,0.018410041841004185,0.4640167364016736,0.06234309623430962
63,63,Kokemäki,Satakunta,7226,Kokemäki,7226,0.4990312759479657,0.5009687240520343,1.0,0.0,0.0,0.0,0.0,0.0,0.05161915305840022,0.05161915305840022,0.05161915305840022,0.05161915305840022,0.03971768613340714,0.043869360642125654,0.04608358704677553,0.044422917243288125,0.05563243841682812,0.05798505397176861,0.07279269305286465,0.08012731801826736,0.08040409631884861,0.08289510102407971,0.08303349017437033,0.049820094104622195,0.04331580404096319,0.04013285358427899,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.42194851923609183,0.026432327705507887,0.45128701909770275,0.10033213396069748
64,64,Merikarvia,Satakunta,3115,Merikarvia,3115,0.4985553772070626,0.5014446227929374,1.0,0.0,0.0,0.0,0.0,0.0,0.049678972712680576,0.049678972712680576,0.049678972712680576,0.049678972712680576,0.029213483146067417,0.030497592295345103,0.035955056179775284,0.04430176565008025,0.055858747993579455,0.04237560192616372,0.06452648475120386,0.08507223113964688,0.09117174959871589,0.092776886035313,0.08571428571428572,0.05682182985553772,0.048796147672552165,0.05778491171749599,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4693418940609952,0.02696629213483146,0.4067415730337079,0.09695024077046549
65,65,Nakkila,Satakunta,5437,Nakkila,5437,0.4971491631414383,0.5028508368585617,1.0,0.0,0.0,0.0,0.0,0.0,0.062120654772852675,0.062120654772852675,0.062120654772852675,0.062120654772852675,0.03586536693029244,0.04322236527496781,0.04524553981975354,0.055545337502299064,0.0597756115504874,0.06271841088835756,0.0691557844399485,0.06658083501931213,0.071546808901968,0.07540923303292257,0.07761633253632517,0.05260253816442891,0.0340261173441236,0.03457789221997425,0.19,0.1145,0.3,0.2,0.1,0.055,0.0265,0.008,0.005,0.001,0.4285451535773405,0.023174544785727422,0.43535037704616514,0.11292992459076696
