,USPS,ST,NAME,ZCTA5,LAT,LON
33311,Teleorman,35,Uda-Paciurea,147357,43.8798,24.7238
33312,Teleorman,35,Smârdioasa,147360,43.85,25.4333
33313,Teleorman,35,Şoimu,147361,43.8327,25.4446
33314,Teleorman,35,Stejaru,147365,44.1833,24.8833
33315,Teleorman,35,Bratcovu,147366,44.1577,24.8693
33316,Teleorman,35,Gresia,147367,44.1714,24.919
33317,Teleorman,35,Socetu,147368,44.195,24.8542
33318,Teleorman,35,Suhaia,147370,43.7333,25.25
33319,Teleorman,35,Fântânele,147371,43.721,25.2927
33320,Teleorman,35,Ştorobăneasa,147375,43.8833,25.45
33321,Teleorman,35,Beiu,147376,43.8735,25.4555
33322,Teleorman,35,Talpa,147380,44.282,25.3082
33323,Teleorman,35,Linia Costii,147381,44.2779,25.3135
33324,Teleorman,35,Rotăreşti,147382,44.2576,25.3273
33325,Teleorman,35,Talpa Poştei,147383,44.3167,25.2833
33326,Teleorman,35,Talpa-Bâscoveni,147384,44.2707,25.3235
33327,Teleorman,35,Talpa-Ogrăzile,147386,44.2873,25.2933
33328,Teleorman,35,Tătărăştii de Jos,147390,44.375,25.1772
33329,Teleorman,35,Lada,147391,44.3195,25.2121
33330,Teleorman,35,Negreni,147392,44.4104,25.1955
33331,Teleorman,35,Negrenii de Sus,147393,44.4195,25.1862
33332,Teleorman,35,Negrenii-Osebiţi,147394,44.4019,25.1975
33333,Teleorman,35,Obârtu,147396,44.3199,25.1908
33334,Teleorman,35,Slăveşti,147397,44.3411,25.1977
33335,Teleorman,35,Tătărăştii de Sus,147400,44.4077,25.1219
33336,Teleorman,35,Dobreni,147401,44.4167,25.1167
33337,Teleorman,35,Udupu,147402,44.3966,25.1449
33338,Teleorman,35,Traian,147405,44.407,25.1278
33339,Teleorman,35,Trivalea-Moşteni,147410,44.2667,25.2333
33340,Teleorman,35,Brătăşani,147411,44.2333,25.25
33341,Teleorman,35,Deparaţi,147412,44.2812,25.2215
33342,Teleorman,35,Troianul,147415,44,25
33343,Teleorman,35,Dulceni,147416,43.9863,25.0458
33344,Teleorman,35,Vatra,147417,44.0253,25.0002
33345,Teleorman,35,Ţigăneşti,147420,43.9,25.3667
33346,Teleorman,35,Vârtoape,147425,44.1268,25.239
33347,Teleorman,35,Gărăgău,147426,44.2319,25.1892
33348,Teleorman,35,Vârtoapele de Jos,147427,44.1833,25.2
33349,Teleorman,35,Vârtoapele de Sus,147428,44.1918,25.2003
33350,Teleorman,35,Vedea,147430,44.0833,25.0667
33351,Teleorman,35,Albeşti,147431,44.0683,25.1201
33352,Teleorman,35,Coşoteni,147432,44.1216,25.0256
33353,Teleorman,35,Dulceanca,147433,44.09,25.1077
33354,Teleorman,35,Meri,147434,44.1003,25.054
33355,Teleorman,35,Viişoara,147435,43.7833,25.1667
33356,Teleorman,35,Vităneşti,147440,44,25.4167
33357,Teleorman,35,Purani (Vităneşti),147441,43.9799,25.4366
33358,Teleorman,35,Schitu Poienari,147442,43.9888,25.4777
33359,Teleorman,35,Siliştea (Vităneşti),147443,44,25.4667
33360,Teleorman,35,Zâmbreasca,147445,43.9922,25.4494
33361,Timiş,36,Timişoara,300001,45.7537,21.2257
33362,Timiş,36,Timişoara,300002,45.7537,21.2257
33363,Timiş,36,Timişoara,300003,45.7537,21.2257
33364,Timiş,36,Timişoara,300004,45.7537,21.2257
33365,Timiş,36,Timişoara,300005,45.7537,21.2257
33366,Timiş,36,Timişoara,300006,45.7537,21.2257
33367,Timiş,36,Timişoara,300010,45.7537,21.2257
33368,Timiş,36,Timişoara,300011,45.7537,21.2257
33369,Timiş,36,Timişoara,300012,45.7537,21.2257
33370,Timiş,36,Timişoara,300013,45.7537,21.2257
33371,Timiş,36,Timişoara,300014,45.7537,21.2257
33372,Timiş,36,Timişoara,300015,45.7537,21.2257
33373,Timiş,36,Timişoara,300016,45.7537,21.2257
33374,Timiş,36,Timişoara,300020,45.7537,21.2257
33375,Timiş,36,Timişoara,300021,45.7537,21.2257
33376,Timiş,36,Timişoara,300022,45.7537,21.2257
33377,Timiş,36,Timişoara,300023,45.7537,21.2257
33378,Timiş,36,Timişoara,300024,45.7537,21.2257
33379,Timiş,36,Timişoara,300028,45.7537,21.2257
33380,Timiş,36,Timişoara,300029,45.7537,21.2257
33381,Timiş,36,Timişoara,300030,45.7537,21.2257
33382,Timiş,36,Timişoara,300034,45.7537,21.2257
33383,Timiş,36,Timişoara,300035,45.7537,21.2257
33384,Timiş,36,Timişoara,300036,45.7537,21.2257
33385,Timiş,36,Timişoara,300037,45.7537,21.2257
33386,Timiş,36,Timişoara,300038,45.7537,21.2257
33387,Timiş,36,Timişoara,300041,45.7537,21.2257
33388,Timiş,36,Timişoara,300042,45.7537,21.2257
33389,Timiş,36,Timişoara,300043,45.7537,21.2257
33390,Timiş,36,Timişoara,300044,45.7537,21.2257
33391,Timiş,36,Timişoara,300045,45.7537,21.2257
33392,Timiş,36,Timişoara,300048,45.7537,21.2257
33393,Timiş,36,Timişoara,300049,45.7537,21.2257
33394,Timiş,36,Timişoara,300050,45.7537,21.2257
33395,Timiş,36,Timişoara,300051,45.7537,21.2257
33396,Timiş,36,Timişoara,300054,45.7537,21.2257
33397,Timiş,36,Timişoara,300055,45.7537,21.2257
33398,Timiş,36,Timişoara,300056,45.7537,21.2257
33399,Timiş,36,Timişoara,300057,45.7537,21.2257
33400,Timiş,36,Timişoara,300058,45.7537,21.2257
33401,Timiş,36,Timişoara,300061,45.7537,21.2257
33402,Timiş,36,Timişoara,300062,45.7537,21.2257
33403,Timiş,36,Timişoara,300063,45.7537,21.2257
33404,Timiş,36,Timişoara,300064,45.7537,21.2257
33405,Timiş,36,Timişoara,300065,45.7537,21.2257
33406,Timiş,36,Timişoara,300066,45.7537,21.2257
33407,Timiş,36,Timişoara,300070,45.7537,21.2257
33408,Timiş,36,Timişoara,300071,45.7537,21.2257
33409,Timiş,36,Timişoara,300072,45.7537,21.2257
33410,Timiş,36,Timişoara,300073,45.7537,21.2257
33411,Timiş,36,Timişoara,300074,45.7537,21.2257
33412,Timiş,36,Timişoara,300077,45.7537,21.2257
33413,Timiş,36,Timişoara,300078,45.7537,21.2257
33414,Timiş,36,Timişoara,300079,45.7537,21.2257
33415,Timiş,36,Timişoara,300080,45.7537,21.2257
33416,Timiş,36,Timişoara,300081,45.7537,21.2257
33417,Timiş,36,Timişoara,300085,45.7537,21.2257
33418,Timiş,36,Timişoara,300086,45.7537,21.2257
33419,Timiş,36,Timişoara,300087,45.7537,21.2257
33420,Timiş,36,Timişoara,300088,45.7537,21.2257
33421,Timiş,36,Timişoara,300092,45.7537,21.2257
33422,Timiş,36,Timişoara,300093,45.7537,21.2257
33423,Timiş,36,Timişoara,300094,45.7537,21.2257
33424,Timiş,36,Timişoara,300095,45.7537,21.2257
33425,Timiş,36,Timişoara,300096,45.7537,21.2257
33426,Timiş,36,Timişoara,300100,45.7537,21.2257
33427,Timiş,36,Timişoara,300101,45.7537,21.2257
33428,Timiş,36,Timişoara,300102,45.7537,21.2257
33429,Timiş,36,Timişoara,300103,45.7537,21.2257
33430,Timiş,36,Timişoara,300104,45.7537,21.2257
33431,Timiş,36,Timişoara,300107,45.7537,21.2257
33432,Timiş,36,Timişoara,300108,45.7537,21.2257
33433,Timiş,36,Timişoara,300109,45.7537,21.2257
33434,Timiş,36,Timişoara,300110,45.7537,21.2257
33435,Timiş,36,Timişoara,300111,45.7537,21.2257
33436,Timiş,36,Timişoara,300115,45.7537,21.2257
33437,Timiş,36,Timişoara,300116,45.7537,21.2257
33438,Timiş,36,Timişoara,300117,45.7537,21.2257
33439,Timiş,36,Timişoara,300118,45.7537,21.2257
33440,Timiş,36,Timişoara,300119,45.7537,21.2257
33441,Timiş,36,Timişoara,300120,45.7537,21.2257
33442,Timiş,36,Timişoara,300121,45.7537,21.2257
33443,Timiş,36,Timişoara,300124,45.7537,21.2257
33444,Timiş,36,Timişoara,300125,45.7537,21.2257
33445,Timiş,36,Timişoara,300126,45.7537,21.2257
33446,Timiş,36,Timişoara,300127,45.7537,21.2257
33447,Timiş,36,Timişoara,300128,45.7537,21.2257
33448,Timiş,36,Timişoara,300129,45.7537,21.2257
33449,Timiş,36,Timişoara,300133,45.7537,21.2257
33450,Timiş,36,Timişoara,300134,45.7537,21.2257
33451,Timiş,36,Timişoara,300135,45.7537,21.2257
33452,Timiş,36,Timişoara,300136,45.7537,21.2257
33453,Timiş,36,Timişoara,300137,45.7537,21.2257
33454,Timiş,36,Timişoara,300138,45.7537,21.2257
33455,Timiş,36,Timişoara,300142,45.7537,21.2257
33456,Timiş,36,Timişoara,300143,45.7537,21.2257
33457,Timiş,36,Timişoara,300144,45.7537,21.2257
33458,Timiş,36,Timişoara,300145,45.7537,21.2257
33459,Timiş,36,Timişoara,300146,45.7537,21.2257
33460,Timiş,36,Timişoara,300150,45.7537,21.2257
33461,Timiş,36,Timişoara,300151,45.7537,21.2257
33462,Timiş,36,Timişoara,300152,45.7537,21.2257
33463,Timiş,36,Timişoara,300153,45.7537,21.2257
33464,Timiş,36,Timişoara,300154,45.7537,21.2257
33465,Timiş,36,Timişoara,300158,45.7537,21.2257
33466,Timiş,36,Timişoara,300159,45.7537,21.2257
33467,Timiş,36,Timişoara,300160,45.7537,21.2257
33468,Timiş,36,Timişoara,300161,45.7537,21.2257
33469,Timiş,36,Timişoara,300162,45.7537,21.2257
33470,Timiş,36,Timişoara,300166,45.7537,21.2257
33471,Timiş,36,Timişoara,300167,45.7537,21.2257
33472,Timiş,36,Timişoara,300168,45.7537,21.2257
33473,Timiş,36,Timişoara,300169,45.7537,21.2257
33474,Timiş,36,Timişoara,300172,45.7537,21.2257
33475,Timiş,36,Timişoara,300173,45.7537,21.2257
33476,Timiş,36,Timişoara,300174,45.7537,21.2257
33477,Timiş,36,Timişoara,300175,45.7537,21.2257
33478,Timiş,36,Timişoara,300176,45.7537,21.2257
33479,Timiş,36,Timişoara,300179,45.7537,21.2257
33480,Timiş,36,Timişoara,300180,45.7537,21.2257
33481,Timiş,36,Timişoara,300181,45.7537,21.2257
33482,Timiş,36,Timişoara,300182,45.7537,21.2257
33483,Timiş,36,Timişoara,300185,45.7537,21.2257
33484,Timiş,36,Timişoara,300186,45.7537,21.2257
33485,Timiş,36,Timişoara,300187,45.7537,21.2257
33486,Timiş,36,Timişoara,300188,45.7537,21.2257
33487,Timiş,36,Timişoara,300191,45.7537,21.2257
33488,Timiş,36,Timişoara,300192,45.7537,21.2257
33489,Timiş,36,Timişoara,300193,45.7537,21.2257
33490,Timiş,36,Timişoara,300194,45.7537,21.2257
33491,Timiş,36,Timişoara,300195,45.7537,21.2257
33492,Timiş,36,Timişoara,300199,45.7537,21.2257
33493,Timiş,36,Timişoara,300200,45.7537,21.2257
33494,Timiş,36,Timişoara,300201,45.7537,21.2257
33495,Timiş,36,Timişoara,300202,45.7537,21.2257
33496,Timiş,36,Timişoara,300203,45.7537,21.2257
33497,Timiş,36,Timişoara,300206,45.7537,21.2257
33498,Timiş,36,Timişoara,300207,45.7537,21.2257
33499,Timiş,36,Timişoara,300208,45.7537,21.2257
33500,Timiş,36,Timişoara,300209,45.7537,21.2257
33501,Timiş,36,Timişoara,300210,45.7537,21.2257
33502,Timiş,36,Timişoara,300211,45.7537,21.2257
33503,Timiş,36,Timişoara,300215,45.7537,21.2257
33504,Timiş,36,Timişoara,300216,45.7537,21.2257
33505,Timiş,36,Timişoara,300217,45.7537,21.2257
33506,Timiş,36,Timişoara,300218,45.7537,21.2257
33507,Timiş,36,Timişoara,300219,45.7537,21.2257
33508,Timiş,36,Timişoara,300222,45.7537,21.2257
33509,Timiş,36,Timişoara,300223,45.7537,21.2257
33510,Timiş,36,Timişoara,300224,45.7537,21.2257
33511,Timiş,36,Timişoara,300225,45.7537,21.2257
33512,Timiş,36,Timişoara,300226,45.7537,21.2257
33513,Timiş,36,Timişoara,300229,45.7537,21.2257
33514,Timiş,36,Timişoara,300230,45.7537,21.2257
33515,Timiş,36,Timişoara,300231,45.7537,21.2257
33516,Timiş,36,Timişoara,300232,45.7537,21.2257
33517,Timiş,36,Timişoara,300233,45.7537,21.2257
33518,Timiş,36,Timişoara,300236,45.7537,21.2257
33519,Timiş,36,Timişoara,300237,45.7537,21.2257
33520,Timiş,36,Timişoara,300238,45.7537,21.2257
33521,Timiş,36,Timişoara,300239,45.7537,21.2257
33522,Timiş,36,Timişoara,300242,45.7537,21.2257
33523,Timiş,36,Timişoara,300243,45.7537,21.2257
33524,Timiş,36,Timişoara,300244,45.7537,21.2257
33525,Timiş,36,Timişoara,300245,45.7537,21.2257
33526,Timiş,36,Timişoara,300246,45.7537,21.2257
33527,Timiş,36,Timişoara,300247,45.7537,21.2257
33528,Timiş,36,Timişoara,300251,45.7537,21.2257
33529,Timiş,36,Timişoara,300252,45.7537,21.2257
33530,Timiş,36,Timişoara,300253,45.7537,21.2257
33531,Timiş,36,Timişoara,300254,45.7537,21.2257
33532,Timiş,36,Timişoara,300255,45.7537,21.2257
33533,Timiş,36,Timişoara,300256,45.7537,21.2257
33534,Timiş,36,Timişoara,300260,45.7537,21.2257
33535,Timiş,36,Timişoara,300261,45.7537,21.2257
33536,Timiş,36,Timişoara,300262,45.7537,21.2257
33537,Timiş,36,Timişoara,300263,45.7537,21.2257
33538,Timiş,36,Timişoara,300264,45.7537,21.2257
33539,Timiş,36,Timişoara,300265,45.7537,21.2257
33540,Timiş,36,Timişoara,300269,45.7537,21.2257
33541,Timiş,36,Timişoara,300270,45.7537,21.2257
33542,Timiş,36,Timişoara,300271,45.7537,21.2257
33543,Timiş,36,Timişoara,300272,45.7537,21.2257
33544,Timiş,36,Timişoara,300273,45.7537,21.2257
33545,Timiş,36,Timişoara,300274,45.7537,21.2257
33546,Timiş,36,Timişoara,300278,45.7537,21.2257
33547,Timiş,36,Timişoara,300279,45.7537,21.2257
33548,Timiş,36,Timişoara,300280,45.7537,21.2257
33549,Timiş,36,Timişoara,300281,45.7537,21.2257
33550,Timiş,36,Timişoara,300282,45.7537,21.2257
33551,Timiş,36,Timişoara,300283,45.7537,21.2257
33552,Timiş,36,Timişoara,300287,45.7537,21.2257
33553,Timiş,36,Timişoara,300288,45.7537,21.2257
33554,Timiş,36,Timişoara,300289,45.7537,21.2257
33555,Timiş,36,Timişoara,300290,45.7537,21.2257
33556,Timiş,36,Timişoara,300291,45.7537,21.2257
33557,Timiş,36,Timişoara,300292,45.7537,21.2257
33558,Timiş,36,Timişoara,300295,45.7537,21.2257
33559,Timiş,36,Timişoara,300296,45.7537,21.2257
33560,Timiş,36,Timişoara,300297,45.7537,21.2257
33561,Timiş,36,Timişoara,300298,45.7537,21.2257
33562,Timiş,36,Timişoara,300299,45.7537,21.2257
33563,Timiş,36,Timişoara,300302,45.7537,21.2257
33564,Timiş,36,Timişoara,300303,45.7537,21.2257
33565,Timiş,36,Timişoara,300304,45.7537,21.2257
33566,Timiş,36,Timişoara,300305,45.7537,21.2257
33567,Timiş,36,Timişoara,300308,45.7537,21.2257
33568,Timiş,36,Timişoara,300309,45.7537,21.2257
33569,Timiş,36,Timişoara,300310,45.7537,21.2257
33570,Timiş,36,Timişoara,300311,45.7537,21.2257
33571,Timiş,36,Timişoara,300314,45.7537,21.2257
33572,Timiş,36,Timişoara,300315,45.7537,21.2257
33573,Timiş,36,Timişoara,300316,45.7537,21.2257
33574,Timiş,36,Timişoara,300317,45.7537,21.2257
33575,Timiş,36,Timişoara,300318,45.7537,21.2257
33576,Timiş,36,Timişoara,300320,45.7537,21.2257
33577,Timiş,36,Timişoara,300321,45.7537,21.2257
33578,Timiş,36,Timişoara,300322,45.7537,21.2257
33579,Timiş,36,Timişoara,300323,45.7537,21.2257
33580,Timiş,36,Timişoara,300324,45.7537,21.2257
33581,Timiş,36,Timişoara,300325,45.7537,21.2257
33582,Timiş,36,Timişoara,300326,45.7537,21.2257
33583,Timiş,36,Timişoara,300327,45.7537,21.2257
33584,Timiş,36,Timişoara,300328,45.7537,21.2257
33585,Timiş,36,Timişoara,300329,45.7537,21.2257
33586,Timiş,36,Timişoara,300330,45.7537,21.2257
33587,Timiş,36,Timişoara,300331,45.7537,21.2257
33588,Timiş,36,Timişoara,300332,45.7537,21.2257
33589,Timiş,36,Timişoara,300334,45.7537,21.2257
33590,Timiş,36,Timişoara,300335,45.7537,21.2257
33591,Timiş,36,Timişoara,300336,45.7537,21.2257
33592,Timiş,36,Timişoara,300337,45.7537,21.2257
33593,Timiş,36,Timişoara,300341,45.7537,21.2257
33594,Timiş,36,Timişoara,300342,45.7537,21.2257
33595,Timiş,36,Timişoara,300343,45.7537,21.2257
33596,Timiş,36,Timişoara,300344,45.7537,21.2257
33597,Timiş,36,Timişoara,300345,45.7537,21.2257
33598,Timiş,36,Timişoara,300346,45.7537,21.2257
33599,Timiş,36,Timişoara,300350,45.7537,21.2257
33600,Timiş,36,Timişoara,300351,45.7537,21.2257
33601,Timiş,36,Timişoara,300353,45.7537,21.2257
33602,Timiş,36,Timişoara,300358,45.7537,21.2257
33603,Timiş,36,Timişoara,300359,45.7537,21.2257
33604,Timiş,36,Timişoara,300360,45.7537,21.2257
33605,Timiş,36,Timişoara,300361,45.7537,21.2257
33606,Timiş,36,Timişoara,300362,45.7537,21.2257
33607,Timiş,36,Timişoara,300363,45.7537,21.2257
33608,Timiş,36,Timişoara,300367,45.7537,21.2257
33609,Timiş,36,Timişoara,300368,45.7537,21.2257
33610,Timiş,36,Timişoara,300369,45.7537,21.2257
33611,Timiş,36,Timişoara,300370,45.7537,21.2257
33612,Timiş,36,Timişoara,300371,45.7537,21.2257
33613,Timiş,36,Timişoara,300372,45.7537,21.2257
33614,Timiş,36,Timişoara,300375,45.7537,21.2257
33615,Timiş,36,Timişoara,300376,45.7537,21.2257
33616,Timiş,36,Timişoara,300377,45.7537,21.2257
33617,Timiş,36,Timişoara,300378,45.7537,21.2257
33618,Timiş,36,Timişoara,300379,45.7537,21.2257
33619,Timiş,36,Timişoara,300383,45.7537,21.2257
33620,Timiş,36,Timişoara,300384,45.7537,21.2257
33621,Timiş,36,Timişoara,300385,45.7537,21.2257
33622,Timiş,36,Timişoara,300386,45.7537,21.2257
33623,Timiş,36,Timişoara,300389,45.7537,21.2257
33624,Timiş,36,Timişoara,300390,45.7537,21.2257
33625,Timiş,36,Timişoara,300391,45.7537,21.2257
33626,Timiş,36,Timişoara,300392,45.7537,21.2257
33627,Timiş,36,Timişoara,300393,45.7537,21.2257
33628,Timiş,36,Timişoara,300397,45.7537,21.2257
33629,Timiş,36,Timişoara,300398,45.7537,21.2257
33630,Timiş,36,Timişoara,300399,45.7537,21.2257
33631,Timiş,36,Timişoara,300400,45.7537,21.2257
33632,Timiş,36,Timişoara,300401,45.7537,21.2257
33633,Timiş,36,Timişoara,300402,45.7537,21.2257
33634,Timiş,36,Timişoara,300406,45.7537,21.2257
33635,Timiş,36,Timişoara,300407,45.7537,21.2257
33636,Timiş,36,Timişoara,300408,45.7537,21.2257
33637,Timiş,36,Timişoara,300409,45.7537,21.2257
33638,Timiş,36,Timişoara,300410,45.7537,21.2257
33639,Timiş,36,Timişoara,300414,45.7537,21.2257
33640,Timiş,36,Timişoara,300415,45.7537,21.2257
33641,Timiş,36,Timişoara,300416,45.7537,21.2257
33642,Timiş,36,Timişoara,300417,45.7537,21.2257
33643,Timiş,36,Timişoara,300418,45.7537,21.2257
33644,Timiş,36,Timişoara,300422,45.7537,21.2257
33645,Timiş,36,Timişoara,300423,45.7537,21.2257
33646,Timiş,36,Timişoara,300424,45.7537,21.2257
33647,Timiş,36,Timişoara,300425,45.7537,21.2257
33648,Timiş,36,Timişoara,300426,45.7537,21.2257
33649,Timiş,36,Timişoara,300430,45.7537,21.2257
33650,Timiş,36,Timişoara,300431,45.7537,21.2257
33651,Timiş,36,Timişoara,300432,45.7537,21.2257
33652,Timiş,36,Timişoara,300433,45.7537,21.2257
33653,Timiş,36,Timişoara,300434,45.7537,21.2257
33654,Timiş,36,Timişoara,300438,45.7537,21.2257
33655,Timiş,36,Timişoara,300439,45.7537,21.2257
33656,Timiş,36,Timişoara,300440,45.7537,21.2257
33657,Timiş,36,Timişoara,300441,45.7537,21.2257
33658,Timiş,36,Timişoara,300442,45.7537,21.2257
33659,Timiş,36,Timişoara,300446,45.7537,21.2257
33660,Timiş,36,Timişoara,300447,45.7537,21.2257
33661,Timiş,36,Timişoara,300448,45.7537,21.2257
33662,Timiş,36,Timişoara,300449,45.7537,21.2257
33663,Timiş,36,Timişoara,300450,45.7537,21.2257
33664,Timiş,36,Timişoara,300451,45.7537,21.2257
33665,Timiş,36,Timişoara,300452,45.7537,21.2257
33666,Timiş,36,Timişoara,300453,45.7537,21.2257
33667,Timiş,36,Timişoara,300454,45.7537,21.2257
33668,Timiş,36,Timişoara,300455,45.7537,21.2257
33669,Timiş,36,Timişoara,300456,45.7537,21.2257
33670,Timiş,36,Timişoara,300457,45.7537,21.2257
33671,Timiş,36,Timişoara,300458,45.7537,21.2257
33672,Timiş,36,Timişoara,300462,45.7537,21.2257
33673,Timiş,36,Timişoara,300463,45.7537,21.2257
33674,Timiş,36,Timişoara,300464,45.7537,21.2257
33675,Timiş,36,Timişoara,300465,45.7537,21.2257
33676,Timiş,36,Timişoara,300466,45.7537,21.2257
33677,Timiş,36,Timişoara,300467,45.7537,21.2257
33678,Timiş,36,Timişoara,300471,45.7537,21.2257
33679,Timiş,36,Timişoara,300472,45.7537,21.2257
33680,Timiş,36,Timişoara,300473,45.7537,21.2257
33681,Timiş,36,Timişoara,300474,45.7537,21.2257
33682,Timiş,36,Timişoara,300475,45.7537,21.2257
33683,Timiş,36,Timişoara,300478,45.7537,21.2257
33684,Timiş,36,Timişoara,300479,45.7537,21.2257
33685,Timiş,36,Timişoara,300480,45.7537,21.2257
33686,Timiş,36,Timişoara,300481,45.7537,21.2257
33687,Timiş,36,Timişoara,300482,45.7537,21.2257
33688,Timiş,36,Timişoara,300486,45.7537,21.2257
33689,Timiş,36,Timişoara,300487,45.7537,21.2257
33690,Timiş,36,Timişoara,300488,45.7537,21.2257
33691,Timiş,36,Timişoara,300489,45.7537,21.2257
33692,Timiş,36,Timişoara,300493,45.7537,21.2257
33693,Timiş,36,Timişoara,300494,45.7537,21.2257
33694,Timiş,36,Timişoara,300495,45.7537,21.2257
33695,Timiş,36,Timişoara,300496,45.7537,21.2257
33696,Timiş,36,Timişoara,300500,45.7537,21.2257
33697,Timiş,36,Timişoara,300501,45.7537,21.2257
33698,Timiş,36,Timişoara,300502,45.7537,21.2257
33699,Timiş,36,Timişoara,300503,45.7537,21.2257
33700,Timiş,36,Timişoara,300507,45.7537,21.2257
33701,Timiş,36,Timişoara,300508,45.7537,21.2257
33702,Timiş,36,Timişoara,300509,45.7537,21.2257
33703,Timiş,36,Timişoara,300510,45.7537,21.2257
33704,Timiş,36,Timişoara,300514,45.7537,21.2257
33705,Timiş,36,Timişoara,300515,45.7537,21.2257
33706,Timiş,36,Timişoara,300516,45.7537,21.2257
33707,Timiş,36,Timişoara,300517,45.7537,21.2257
33708,Timiş,36,Timişoara,300518,45.7537,21.2257
33709,Timiş,36,Timişoara,300521,45.7537,21.2257
33710,Timiş,36,Timişoara,300522,45.7537,21.2257
33711,Timiş,36,Timişoara,300523,45.7537,21.2257
33712,Timiş,36,Timişoara,300524,45.7537,21.2257
33713,Timiş,36,Timişoara,300528,45.7537,21.2257
33714,Timiş,36,Timişoara,300529,45.7537,21.2257
33715,Timiş,36,Timişoara,300530,45.7537,21.2257
33716,Timiş,36,Timişoara,300531,45.7537,21.2257
33717,Timiş,36,Timişoara,300532,45.7537,21.2257
33718,Timiş,36,Timişoara,300536,45.7537,21.2257
33719,Timiş,36,Timişoara,300537,45.7537,21.2257
33720,Timiş,36,Timişoara,300538,45.7537,21.2257
33721,Timiş,36,Timişoara,300539,45.7537,21.2257
33722,Timiş,36,Timişoara,300543,45.7537,21.2257
33723,Timiş,36,Timişoara,300544,45.7537,21.2257
33724,Timiş,36,Timişoara,300545,45.7537,21.2257
33725,Timiş,36,Timişoara,300546,45.7537,21.2257
33726,Timiş,36,Timişoara,300547,45.7537,21.2257
33727,Timiş,36,Timişoara,300548,45.7537,21.2257
33728,Timiş,36,Timişoara,300551,45.7537,21.2257
33729,Timiş,36,Timişoara,300552,45.7537,21.2257
33730,Timiş,36,Timişoara,300553,45.7537,21.2257
33731,Timiş,36,Timişoara,300554,45.7537,21.2257
33732,Timiş,36,Timişoara,300558,45.7537,21.2257
33733,Timiş,36,Timişoara,300559,45.7537,21.2257
33734,Timiş,36,Timişoara,300560,45.7537,21.2257
33735,Timiş,36,Timişoara,300561,45.7537,21.2257
33736,Timiş,36,Timişoara,300562,45.7537,21.2257
33737,Timiş,36,Timişoara,300566,45.7537,21.2257
33738,Timiş,36,Timişoara,300567,45.7537,21.2257
33739,Timiş,36,Timişoara,300568,45.7537,21.2257
33740,Timiş,36,Timişoara,300569,45.7537,21.2257
33741,Timiş,36,Timişoara,300570,45.7537,21.2257
33742,Timiş,36,Timişoara,300571,45.7537,21.2257
33743,Timiş,36,Timişoara,300575,45.7537,21.2257
33744,Timiş,36,Timişoara,300576,45.7537,21.2257
33745,Timiş,36,Timişoara,300577,45.7537,21.2257
33746,Timiş,36,Timişoara,300578,45.7537,21.2257
33747,Timiş,36,Timişoara,300579,45.7537,21.2257
33748,Timiş,36,Timişoara,300580,45.7537,21.2257
33749,Timiş,36,Timişoara,300584,45.7537,21.2257
33750,Timiş,36,Timişoara,300585,45.7537,21.2257
33751,Timiş,36,Timişoara,300586,45.7537,21.2257
33752,Timiş,36,Timişoara,300587,45.7537,21.2257
33753,Timiş,36,Timişoara,300588,45.7537,21.2257
33754,Timiş,36,Timişoara,300592,45.7537,21.2257
33755,Timiş,36,Timişoara,300593,45.7537,21.2257
33756,Timiş,36,Timişoara,300594,45.7537,21.2257
33757,Timiş,36,Timişoara,300595,45.7537,21.2257
33758,Timiş,36,Timişoara,300596,45.7537,21.2257
33759,Timiş,36,Timişoara,300600,45.7537,21.2257
33760,Timiş,36,Timişoara,300601,45.7537,21.2257
33761,Timiş,36,Timişoara,300602,45.7537,21.2257
33762,Timiş,36,Timişoara,300603,45.7537,21.2257
33763,Timiş,36,Timişoara,300604,45.7537,21.2257
33764,Timiş,36,Timişoara,300605,45.7537,21.2257
33765,Timiş,36,Timişoara,300606,45.7537,21.2257
33766,Timiş,36,Timişoara,300609,45.7537,21.2257
33767,Timiş,36,Timişoara,300610,45.7537,21.2257
33768,Timiş,36,Timişoara,300611,45.7537,21.2257
33769,Timiş,36,Timişoara,300612,45.7537,21.2257
33770,Timiş,36,Timişoara,300613,45.7537,21.2257
33771,Timiş,36,Timişoara,300617,45.7537,21.2257
33772,Timiş,36,Timişoara,300618,45.7537,21.2257
33773,Timiş,36,Timişoara,300619,45.7537,21.2257
33774,Timiş,36,Timişoara,300620,45.7537,21.2257
33775,Timiş,36,Timişoara,300621,45.7537,21.2257
33776,Timiş,36,Timişoara,300625,45.7537,21.2257
33777,Timiş,36,Timişoara,300626,45.7537,21.2257
33778,Timiş,36,Timişoara,300627,45.7537,21.2257
33779,Timiş,36,Timişoara,300628,45.7537,21.2257
33780,Timiş,36,Timişoara,300629,45.7537,21.2257
33781,Timiş,36,Timişoara,300633,45.7537,21.2257
33782,Timiş,36,Timişoara,300634,45.7537,21.2257
33783,Timiş,36,Timişoara,300635,45.7537,21.2257
33784,Timiş,36,Timişoara,300636,45.7537,21.2257
33785,Timiş,36,Timişoara,300637,45.7537,21.2257
33786,Timiş,36,Timişoara,300638,45.7537,21.2257
33787,Timiş,36,Timişoara,300639,45.7537,21.2257
33788,Timiş,36,Timişoara,300640,45.7537,21.2257
