,USPS,ST,NAME,ZCTA5,LAT,LON
4659,Kokneses Novads,82,Irši,LV-5108,56.7833,25.6
4660,Kokneses Novads,82,Bormaņi,LV-5113,56.65,25.4333
4661,Kokneses Novads,82,Koknese,LV-5113,56.65,25.4333
4662,Krimuldas Novads,84,Lēdurga,LV-4012,57.2731,24.77
4663,Krimuldas Novads,84,Lode,LV-4012,57.2731,24.77
4664,Krimuldas Novads,84,Murjāņi,LV-2142,57.1306,24.6592
4665,Krimuldas Novads,84,Ragana,LV-2144,57.1807,24.7073
4666,Krimuldas Novads,84,Sunīši,LV-2144,57.1586,24.7028
4667,Krimuldas Novads,84,Inciems,LV-2145,57.2575,24.8828
4668,Krimuldas Novads,84,Turaida,LV-2150,57.1869,24.8461
4669,Krustpils Novads,85,Atašiene,LV-5211,56.2476,26.0456
4670,Krustpils Novads,85,Priži,LV-5204,56.4689,25.8698
4671,Krustpils Novads,85,Spunģēni,LV-5204,56.4689,25.8698
4672,Krustpils Novads,85,Kūkas,LV-5222,56.2745,26.0056
4673,Krustpils Novads,85,Jaunā muiža,LV-5222,56.2745,26.0056
4674,Krustpils Novads,85,Zīlāni,LV-5222,56.2745,26.0056
4675,Krustpils Novads,85,Mežāre,LV-5226,56.5378,26.2424
4676,Krustpils Novads,85,Antūži,LV-5209,56.4689,25.8698
4677,Krustpils Novads,85,Varieši,LV-5236,56.4034,25.8738
4678,Krustpils Novads,85,Medņi,LV-5236,56.4034,25.8738
4679,Krustpils Novads,85,Vīpe,LV-5238,56.4034,25.8738
4680,Lielvārdes Novads,87,Kaibala,LV-5070,56.7008,24.8739
4681,Lielvārdes Novads,87,Jumprava,LV-5022,56.6425,24.9206
4682,Lielvārdes Novads,87,Dzelmes,LV-5022,56.6425,24.9206
4683,Lielvārdes Novads,87,Lēdmane,LV-5011,56.7667,25.0167
4684,Lielvārdes Novads,87,Everti,LV-5011,56.7667,25.0167
4685,Lielvārdes Novads,87,Vālodzes,LV-5011,56.7667,25.0167
4686,Līgatnes Novads,88,Ķempji,LV-4108,57.2167,25.0667
4687,Līgatnes Novads,88,Ratnieki,LV-4108,57.1667,25.05
4688,Līgatnes Novads,88,Skaļupes,LV-4108,57.1917,25.0583
4689,Līgatnes Novads,88,Augšlīgatne,LV-4108,57.1917,25.0583
4690,Līvānu Novads,90,Lauri,LV-5315,56.2025,26.286
4691,Līvānu Novads,90,Cirsenieki,LV-5315,56.2905,26.1971
4692,Līvānu Novads,90,Upenieki,LV-5315,56.2465,26.2415
4693,Līvānu Novads,90,Darankas,LV-5315,56.2465,26.2415
4694,Līvānu Novads,90,Strodi,LV-5315,56.2465,26.2415
4695,Līvānu Novads,90,Kusiņi,LV-5315,56.2465,26.2415
4696,Līvānu Novads,90,Gumertgrāveri,LV-5315,56.2465,26.2415
4697,Līvānu Novads,90,Dimanti,LV-5315,56.2465,26.2415
4698,Līvānu Novads,90,Āriņi,LV-5315,56.2465,26.2415
4699,Līvānu Novads,90,Gospori,LV-5315,56.2465,26.2415
4700,Līvānu Novads,90,Jersika,LV-5315,56.2465,26.2415
4701,Līvānu Novads,90,Stūrišķi,LV-5315,56.2465,26.2415
4702,Līvānu Novads,90,Iztekas,LV-5315,56.2465,26.2415
4703,Līvānu Novads,90,Birzāki,LV-5316,56.3087,26.2709
4704,Līvānu Novads,90,Grāveri,LV-5316,56.3321,26.1782
4705,Līvānu Novads,90,Iesalnieki,LV-5316,56.3358,26.2682
4706,Līvānu Novads,90,Bucenieki,LV-5316,56.3358,26.2682
4707,Līvānu Novads,90,Vuceni,LV-5316,56.3358,26.2682
4708,Līvānu Novads,90,Lietaunieki,LV-5316,56.3523,26.2523
4709,Līvānu Novads,90,Jaunbirzāki,LV-5316,56.3037,26.3246
4710,Līvānu Novads,90,Jaujas,LV-5316,56.3311,26.2892
4711,Līvānu Novads,90,Pētermuiža,LV-5316,56.3523,26.2523
4712,Līvānu Novads,90,Kūkusiliņi,LV-5316,56.338,26.2707
4713,Līvānu Novads,90,Stikāni,LV-5316,56.3728,26.2401
4714,Līvānu Novads,90,Lojāni,LV-5316,56.3358,26.2682
4715,Līvānu Novads,90,Skrebeļi,LV-5316,56.3358,26.2682
4716,Līvānu Novads,90,Jaudzemi,LV-5316,56.3358,26.2682
4717,Līvānu Novads,90,Pastalojāni,LV-5316,56.3358,26.2682
4718,Līvānu Novads,90,Drēņi,LV-5316,56.3358,26.2682
4719,Līvānu Novads,90,Soltumi,LV-5316,56.3358,26.2682
4720,Līvānu Novads,90,Kūkas,LV-5316,56.3358,26.2682
4721,Līvānu Novads,90,Dzalbi,LV-5316,56.3358,26.2682
4722,Līvānu Novads,90,Stares,LV-5316,56.3358,26.2682
4723,Līvānu Novads,90,Lāčkāji,LV-5316,56.3358,26.2682
4724,Līvānu Novads,90,Lielojuri,LV-5316,56.3358,26.2682
4725,Līvānu Novads,90,Kalvāni,LV-5316,56.3358,26.2682
4726,Līvānu Novads,90,Gercāni,LV-5316,56.3358,26.2682
4727,Līvānu Novads,90,Mucenieki,LV-5316,56.3358,26.2682
4728,Līvānu Novads,90,Muktupāveli,LV-5327,56.3444,26.3306
4729,Līvānu Novads,90,Mālnieki,LV-5327,56.3693,26.3316
4730,Līvānu Novads,90,Rubeņi,LV-5327,56.3667,26.341
4731,Līvānu Novads,90,Rušenieki,LV-5327,56.4004,26.3755
4732,Līvānu Novads,90,Skrūzmaņi,LV-5327,56.4004,26.3755
4733,Līvānu Novads,90,Sproģi,LV-5327,56.4004,26.3755
4734,Līvānu Novads,90,Rusinova,LV-5327,56.4004,26.3755
4735,Līvānu Novads,90,Kazuļi,LV-5327,56.4004,26.3755
4736,Līvānu Novads,90,Gaigalova,LV-5327,56.4004,26.3755
4737,Līvānu Novads,90,Laivacumi,LV-5327,56.4004,26.3755
4738,Līvānu Novads,90,Podusala,LV-5327,56.4004,26.3755
4739,Līvānu Novads,90,Vecāsala,LV-5327,56.4004,26.3755
4740,Līvānu Novads,90,Švirksti,LV-5327,56.4004,26.3755
4741,Līvānu Novads,90,Gulbinski,LV-5327,56.4004,26.3755
4742,Līvānu Novads,90,Rožupe,LV-5327,56.4004,26.3755
4743,Līvānu Novads,90,Medņukalns,LV-5327,56.4004,26.3755
4744,Līvānu Novads,90,Vilmenieši,LV-5327,56.4004,26.3755
4745,Līvānu Novads,90,Mālkalni,LV-5327,56.4004,26.3755
4746,Līvānu Novads,90,Mežancāni,LV-5327,56.4004,26.3755
4747,Līvānu Novads,90,Knutenīca,LV-5327,56.4004,26.3755
4748,Līvānu Novads,90,Babri,LV-5327,56.4004,26.3755
4749,Līvānu Novads,90,Oškalnieši,LV-5328,56.4478,26.464
4750,Līvānu Novads,90,Rubeņkalns,LV-5328,56.4478,26.464
4751,Līvānu Novads,90,Sumanka,LV-5328,56.4478,26.464
4752,Līvānu Novads,90,Peiveliškas,LV-5328,56.4478,26.464
4753,Līvānu Novads,90,Kazimirovka,LV-5328,56.4478,26.464
4754,Līvānu Novads,90,Samuldruva,LV-5328,56.4478,26.464
4755,Līvānu Novads,90,Druvas,LV-5328,56.4478,26.464
4756,Līvānu Novads,90,Aizpore,LV-5328,56.4478,26.464
4757,Līvānu Novads,90,Korsikova,LV-5328,56.4478,26.464
4758,Līvānu Novads,90,Tomiņi,LV-5328,56.4478,26.464
4759,Līvānu Novads,90,Novomisle,LV-5328,56.4478,26.464
4760,Līvānu Novads,90,Rusiņi,LV-5328,56.4478,26.464
4761,Līvānu Novads,90,Kivlenieki,LV-5328,56.4478,26.464
4762,Līvānu Novads,90,Eriņbirze,LV-5328,56.4478,26.464
4763,Līvānu Novads,90,Cielauka,LV-5328,56.4478,26.464
4764,Līvānu Novads,90,Brisla,LV-5328,56.4263,26.3701
4765,Līvānu Novads,90,Kurčini,LV-5328,56.4554,26.5367
4766,Līvānu Novads,90,Pintāni,LV-5328,56.4504,26.4621
4767,Līvānu Novads,90,Borovka,LV-5328,56.4874,26.4644
4768,Līvānu Novads,90,Būmaņi,LV-5328,56.4478,26.464
4769,Līvānu Novads,90,Eleonorvile,LV-5328,56.3978,26.5111
4770,Līvānu Novads,90,Nadzežda,LV-5328,56.4478,26.464
4771,Līvānu Novads,90,Steķi,LV-5328,56.4486,26.3757
4772,Līvānu Novads,90,Pelši,LV-5328,56.4478,26.464
4773,Līvānu Novads,90,Medņevka,LV-5328,56.4531,26.3979
4774,Līvānu Novads,90,Vilkmugure,LV-5328,56.4478,26.464
4775,Līvānu Novads,90,Rudzāti,LV-5328,56.4478,26.464
4776,Līvānu Novads,90,Aleksandrova,LV-5328,56.4478,26.464
4777,Līvānu Novads,90,Lācupi,LV-5328,56.4478,26.464
4778,Līvānu Novads,90,Caunes,LV-5328,56.4478,26.464
4779,Līvānu Novads,90,Slīčauka,LV-5328,56.4478,26.464
4780,Līvānu Novads,90,Lūzenieki,LV-5328,56.4478,26.464
4781,Līvānu Novads,90,Brūveri,LV-5328,56.4478,26.464
4782,Līvānu Novads,90,Alksnieši,LV-5328,56.4478,26.464
4783,Līvānu Novads,90,Vidi,LV-5328,56.4478,26.464
4784,Līvānu Novads,90,Čirvolnieki,LV-5328,56.4478,26.464
4785,Līvānu Novads,90,Pelēčāre,LV-5328,56.4478,26.464
4786,Līvānu Novads,90,Soltupe,LV-5328,56.4478,26.464
4787,Līvānu Novads,90,Mežvidi,LV-5328,56.4478,26.464
4788,Līvānu Novads,90,Mālkalns,LV-5328,56.4478,26.464
4789,Līvānu Novads,90,Nīcgaļi,LV-5328,56.4478,26.464
4790,Līvānu Novads,90,Rogonovka,LV-5328,56.4478,26.464
4791,Līvānu Novads,90,Spriudi,LV-5328,56.4478,26.464
4792,Līvānu Novads,90,Novoseļje,LV-5328,56.4478,26.464
4793,Līvānu Novads,90,Jaudzemi,LV-5328,56.4478,26.464
4794,Līvānu Novads,90,Vārpsala,LV-5328,56.4478,26.464
4795,Līvānu Novads,90,Vilcāni,LV-5328,56.4478,26.464
4796,Līvānu Novads,90,Staņislavova,LV-5328,56.4478,26.464
4797,Līvānu Novads,90,Bikaunieki,LV-5328,56.4478,26.464
4798,Līvānu Novads,90,Piļupsola,LV-5328,56.4478,26.464
4799,Līvānu Novads,90,Zalāni,LV-5328,56.4478,26.464
4800,Līvānu Novads,90,Gardrivieši,LV-5328,56.4478,26.464
4801,Līvānu Novads,90,Rudzētiņas,LV-5328,56.4478,26.464
4802,Līvānu Novads,90,Šauri,LV-5328,56.4478,26.464
4803,Līvānu Novads,90,Tiltova,LV-5334,56.2861,26.502
4804,Līvānu Novads,90,Apšenieki,LV-5334,56.3198,26.4568
4805,Līvānu Novads,90,Sutri,LV-5334,56.3133,26.5269
4806,Līvānu Novads,90,Promi,LV-5334,56.3147,26.4239
4807,Līvānu Novads,90,Znotiņi,LV-5334,56.2846,26.57
4808,Līvānu Novads,90,Ceļa Onckuļi,LV-5334,56.3033,26.4561
4809,Līvānu Novads,90,Pirtsvieta,LV-5334,56.299,26.4833
4810,Līvānu Novads,90,Slapkova,LV-5334,56.2782,26.4657
4811,Līvānu Novads,90,Lipuški,LV-5334,56.299,26.4833
4812,Līvānu Novads,90,Raunieši,LV-5334,56.292,26.4655
4813,Līvānu Novads,90,Kārļi,LV-5334,56.299,26.4833
4814,Līvānu Novads,90,Bernāni,LV-5334,56.299,26.4833
4815,Līvānu Novads,90,Patašiene,LV-5334,56.299,26.4833
4816,Līvānu Novads,90,Martinovka,LV-5334,56.299,26.4833
4817,Līvānu Novads,90,Lauda,LV-5334,56.299,26.4833
4818,Līvānu Novads,90,Kļavsola,LV-5334,56.299,26.4833
4819,Līvānu Novads,90,Fridrihsgofa,LV-5334,56.299,26.4833
4820,Līvānu Novads,90,Babinova,LV-5334,56.299,26.4833
4821,Līvānu Novads,90,Kroļovka,LV-5334,56.299,26.4833
4822,Līvānu Novads,90,Pūtkas,LV-5334,56.299,26.4833
4823,Līvānu Novads,90,Kauparnieki,LV-5334,56.299,26.4833
4824,Līvānu Novads,90,Ivbuļi,LV-5334,56.299,26.4833
4825,Līvānu Novads,90,Kaži,LV-5334,56.299,26.4833
4826,Līvānu Novads,90,Krivoki,LV-5334,56.299,26.4833
4827,Līvānu Novads,90,Brenčore,LV-5334,56.299,26.4833
4828,Līvānu Novads,90,Čipāni,LV-5334,56.299,26.4833
4829,Līvānu Novads,90,Loseva,LV-5334,56.299,26.4833
4830,Līvānu Novads,90,Rengentova,LV-5334,56.299,26.4833
4831,Līvānu Novads,90,Šultes,LV-5334,56.299,26.4833
4832,Līvānu Novads,90,Sanaude,LV-5334,56.299,26.4833
4833,Līvānu Novads,90,Ragaviki,LV-5334,56.299,26.4833
4834,Līvānu Novads,90,Ludvigova,LV-5334,56.299,26.4833
4835,Līvānu Novads,90,Sondori,LV-5334,56.299,26.4833
4836,Līvānu Novads,90,Zaļā Pļava,LV-5334,56.299,26.4833
4837,Līvānu Novads,90,Meža Onckuļi,LV-5334,56.299,26.4833
4838,Līvānu Novads,90,Livzenieki,LV-5334,56.299,26.4833
4839,Līvānu Novads,90,Veceļi,LV-5312,56.4529,26.2958
4840,Līvānu Novads,90,Vuškārnieki,LV-5312,56.4399,26.2492
4841,Līvānu Novads,90,Spēlesķeiri,LV-5312,56.4326,26.2253
4842,Līvānu Novads,90,Kāršenieki,LV-5312,56.4399,26.2492
4843,Līvānu Novads,90,Smelcēja,LV-5312,56.4333,26.2333
4844,Līvānu Novads,90,Darvas Cepļi,LV-5312,56.4399,26.2492
4845,Līvānu Novads,90,Turki,LV-5312,56.4555,26.274
4846,Līvānu Novads,90,Rijas Vecumi,LV-5312,56.4399,26.2492
4847,Līvānu Novads,90,Zundāni,LV-5312,56.4254,26.2177
4848,Līvānu Novads,90,Beirupurvs,LV-5312,56.4399,26.2492
4849,Līvānu Novads,90,Ilgsala,LV-5312,56.4399,26.2492
4850,Līvānu Novads,90,Niedrupes,LV-5312,56.4399,26.2492
4851,Līvānu Novads,90,Vilkāji,LV-5312,56.4399,26.2492
4852,Līvānu Novads,90,Vidsala,LV-5312,56.4399,26.2492
4853,Līvānu Novads,90,Vanagsils,LV-5312,56.4399,26.2492
4854,Līvānu Novads,90,Tilta Geduši,LV-5312,56.4399,26.2492
4855,Līvānu Novads,90,Gaiņi,LV-5312,56.4399,26.2492
4856,Līvānu Novads,90,Stiklēri,LV-5312,56.4399,26.2492
4857,Līvānu Novads,90,Dabari,LV-5312,56.4399,26.2492
4858,Līvānu Novads,90,Klaudziņsala,LV-5312,56.4399,26.2492
4859,Līvānu Novads,90,Grugules,LV-5312,56.4399,26.2492
4860,Līvānu Novads,90,Kalnapurvs,LV-5312,56.4399,26.2492
4861,Līvānu Novads,90,Robežnieki,LV-5312,56.4399,26.2492
4862,Līvānu Novads,90,Salieši,LV-5312,56.4399,26.2492
4863,Līvānu Novads,90,Baltie Bērzi,LV-5312,56.4399,26.2492
4864,Līvānu Novads,90,Silavas,LV-5316,56.4201,26.141
4865,Līvānu Novads,90,Daukstes,LV-5316,56.3358,26.2682
4866,Līvānu Novads,90,Veiguri,LV-5316,56.4021,26.1169
4867,Līvānu Novads,90,Silasproģi,LV-5316,56.3358,26.2682
4868,Līvānu Novads,90,Jaunsilavas,LV-5316,56.3358,26.2682
4869,Līvānu Novads,90,Zepi,LV-5316,56.3358,26.2682
4870,Līvānu Novads,90,Siladieviņi,LV-5316,56.3358,26.2682
4871,Līvānu Novads,90,Aizpurieši,LV-5316,56.3358,26.2682
4872,Līvānu Novads,90,Mukti,LV-5316,56.3358,26.2682
4873,Līvānu Novads,90,Peisenieki,LV-5316,56.3358,26.2682
4874,Līvānu Novads,90,Cūkuļi,LV-5316,56.3358,26.2682
4875,Līvānu Novads,90,Žogi,LV-5316,56.3358,26.2682
4876,Līvānu Novads,90,Jaunā muiža,LV-5316,56.3358,26.2682
4877,Līvānu Novads,90,Dubnas viensētas,LV-5316,56.3358,26.2682
4878,Līvānu Novads,90,Steķi,LV-5328,56.4468,26.2389
4879,Lubānas Novads,91,Meirāni,LV-4826,56.8314,26.6117
4880,Lubānas Novads,91,Indrāni,LV-4830,56.9361,26.6306
4881,Mālpils Novads,94,Upmalas,LV-2152,56.9947,24.9092
4882,Mālpils Novads,94,Mālpils,LV-2152,57.0111,24.9631
4883,Mālpils Novads,94,Sidgunda,LV-2152,56.9617,24.9175
4884,Mārupes Novads,95,Lidosta Rīga,LV-1044,56.9651,24.2294
4885,Mārupes Novads,95,Lidosta Rīga,LV-1053,56.8804,24.1663
4886,Mārupes Novads,95,Tīraine,LV-1058,56.8828,24.0669
4887,Mārupes Novads,95,Skulte,LV-2108,56.9192,23.9528
4888,Mārupes Novads,95,Jaunmārupe,LV-2166,56.8746,23.9387
4889,Mārupes Novads,95,Tīraine,LV-2167,56.8828,24.0669
4890,Mārupes Novads,95,Mārupe,LV-2167,56.9054,24.0511
4891,Mārupes Novads,95,Vētras,LV-2167,57.2669,24.8686
4892,Mazsalacas Novads,96,Ramata,LV-4216,57.7774,25.1696
4893,Mazsalacas Novads,96,Vērsis,LV-4242,57.9667,25.1167
4894,Mazsalacas Novads,96,Sēļi,LV-4213,57.85,25.2167
4895,Mazsalacas Novads,96,Idus,LV-4213,57.85,25.2167
4896,Mazsalacas Novads,96,Skaņkalne,LV-4215,57.7774,25.1696
4897,Naukšēnu Novads,97,Eriņi,LV-4240,57.86,25.3379
4898,Naukšēnu Novads,97,Naukšēni,LV-4244,57.8835,25.4561
4899,Neretas Novads,98,Ērberģe,LV-5133,56.45,25.4833
4900,Neretas Novads,98,Nereta,LV-5118,56.2028,25.3075
4901,Neretas Novads,98,Pilskalne,LV-5110,56.1923,25.1717
4902,Neretas Novads,98,Vērtūži,LV-5112,56.3032,25.2129
4903,Neretas Novads,98,Sproģi,LV-5112,56.273,25.1758
4904,Neretas Novads,98,Zalve,LV-5112,56.3333,25.25
4905,Nīcas Novads,99,Bernāti,LV-3473,56.375,20.988
4906,Nīcas Novads,99,Pērkone,LV-3473,56.4667,21.0167
4907,Nīcas Novads,99,Nīca,LV-3473,56.346,21.064
4908,Nīcas Novads,99,Jūrmalciems,LV-3473,56.3002,20.9954
4909,Nīcas Novads,99,Grīnvalti,LV-3473,56.372,21.016
4910,Nīcas Novads,99,Klampju ciems,LV-3473,56.372,21.016
4911,Nīcas Novads,99,Kalnišķi,LV-3476,56.2227,21.1014
4912,Nīcas Novads,99,Otaņķi,LV-3474,56.4287,21.1
4913,Nīcas Novads,99,Rude,LV-3475,56.3753,21.0921
4914,Olaines Novads,A2,Dāvi,LV-2113,56.744,24.1449
4915,Olaines Novads,A2,Jāņupe,LV-2113,56.744,24.1449
4916,Olaines Novads,A2,Vaivadi,LV-2113,56.744,24.1449
4917,Olaines Novads,A2,Rājumi,LV-2113,56.744,24.1449
4918,Olaines Novads,A2,Stīpnieki,LV-2113,56.744,24.1449
4919,Olaines Novads,A2,Ielejas,LV-2113,56.744,24.1449
4920,Olaines Novads,A2,Medemciems,LV-2127,56.8586,24.0717
4921,Olaines Novads,A2,Jaunolaine,LV-2127,56.8003,23.9803
4922,Olaines Novads,A2,Virši,LV-2127,56.8074,23.9755
4923,Olaines Novads,A2,Stūnīši,LV-2127,56.8719,24.0631
4924,Olaines Novads,A2,Kalmes,LV-2127,56.8074,23.9755
4925,Olaines Novads,A2,Damradi,LV-2127,56.7447,23.8267
4926,Olaines Novads,A2,Grēnes,LV-2127,56.8074,23.9755
4927,Olaines Novads,A2,Pēternieki,LV-2127,56.7617,23.9357
4928,Olaines Novads,A2,Ezītis,LV-2127,56.8074,23.9755
4929,Olaines Novads,A2,Galiņi,LV-2127,56.8074,23.9755
4930,Olaines Novads,A2,Pārolaine,LV-2127,56.8074,23.9755
4931,Olaines Novads,A2,Blijas,LV-2127,56.8074,23.9755
4932,Olaines Novads,A2,Apšukalni,LV-2127,56.8074,23.9755
4933,Olaines Novads,A2,Stūnīši,LV-2167,56.8719,24.0631
4934,Ozolnieku Novads,A3,Raubēni,LV-3002,56.6345,23.7055
4935,Ozolnieku Novads,A3,Brankas,LV-3018,56.6819,23.8397
4936,Ozolnieku Novads,A3,Dalbe,LV-3018,56.7401,23.897
4937,Ozolnieku Novads,A3,Glūdas,LV-3018,56.7153,23.8008
4938,Ozolnieku Novads,A3,Iecēni,LV-3018,56.7107,23.8498
4939,Ozolnieku Novads,A3,Jaunpēternieki,LV-3018,56.7297,23.9236
4940,Ozolnieku Novads,A3,Cena,LV-3018,56.7107,23.8498
4941,Ozolnieku Novads,A3,Brankas,LV-3042,56.6819,23.8397
4942,Ozolnieku Novads,A3,Āne,LV-3043,56.6475,23.8136
4943,Ozolnieku Novads,A3,Tetele,LV-3043,56.6383,23.8381
4944,Ozolnieku Novads,A3,Raubēni,LV-3043,56.6429,23.8258
4945,Ozolnieku Novads,A3,Ozolnieki,LV-3018,56.6864,23.7878
4946,Ozolnieku Novads,A3,Garoza,LV-3045,56.6269,23.9419
4947,Ozolnieku Novads,A3,Emburga,LV-3045,56.5619,23.9822
4948,Ozolnieku Novads,A3,Renceles,LV-3045,56.5261,24.0297
4949,Pārgaujas Novads,A4,Lenči,LV-4146,57.3833,25.2
4950,Pārgaujas Novads,A4,Raiskums,LV-4146,57.3,25.15
4951,Pārgaujas Novads,A4,Kūdums,LV-4146,57.3417,25.175
4952,Pārgaujas Novads,A4,Auciems,LV-4146,57.3417,25.175
4953,Pārgaujas Novads,A4,Gundegas,LV-4146,57.3417,25.175
4954,Pārgaujas Novads,A4,Bērziņi,LV-4146,57.3417,25.175
4955,Pārgaujas Novads,A4,Stalbe,LV-4151,57.3707,25.0311
4956,Pārgaujas Novads,A4,Daibe,LV-4151,57.45,25.0833
4957,Pārgaujas Novads,A4,Rozula,LV-4151,57.4069,24.9764
4958,Pārgaujas Novads,A4,Lielstraupe,LV-4152,57.3639,24.9792
4959,Pārgaujas Novads,A4,Plācis,LV-4152,57.3639,24.9792
4960,Pārgaujas Novads,A4,Straupe,LV-4152,57.3639,24.9792
4961,Pāvilostas Novads,A5,Strante,LV-3466,56.9115,21.238
4962,Pāvilostas Novads,A5,Rīva,LV-3466,56.9073,21.401
4963,Pāvilostas Novads,A5,Saka,LV-3466,56.8656,21.2264
4964,Pāvilostas Novads,A5,Ulmale,LV-3466,56.9355,21.2756
4965,Pāvilostas Novads,A5,Mežvidi,LV-3466,56.905,21.2852
4966,Pāvilostas Novads,A5,Vērgale,LV-3463,56.6987,21.1975
4967,Pāvilostas Novads,A5,Ploce,LV-3463,56.6818,21.146
4968,Pāvilostas Novads,A5,Saraiķi,LV-3463,56.7,21.0667
4969,Pāvilostas Novads,A5,Ziemupe,LV-3463,56.7483,21.0767
4970,Pļaviņu Novads,A6,Krievciems,LV-5120,56.5946,25.376
4971,Pļaviņu Novads,A6,Kriškalni,LV-5120,56.5946,25.376
4972,Pļaviņu Novads,A6,Maiļupsala,LV-5120,56.5946,25.376
4973,Pļaviņu Novads,A6,Ķūģi,LV-5120,56.5946,25.376
4974,Pļaviņu Novads,A6,Īvāni,LV-5120,56.5946,25.376
4975,Pļaviņu Novads,A6,Rīteri,LV-5129,56.6,25.5167
4976,Pļaviņu Novads,A6,Stukmaņi,LV-5129,56.6,25.5167
4977,Pļaviņu Novads,A6,Odziena,LV-5109,56.7,25.6833
4978,Pļaviņu Novads,A6,Vietalva,LV-5109,56.7333,25.7667
4979,Priekules Novads,A8,Krote,LV-3444,56.542,21.5469
4980,Priekules Novads,A8,Tadaiķi,LV-3446,56.5277,21.4196
4981,Priekules Novads,A8,Bunka,LV-3446,56.5167,21.5
4982,Priekules Novads,A8,Gramzda,LV-3486,56.3667,21.6167
4983,Priekules Novads,A8,Aizvīķi,LV-3487,56.3333,21.7333
4984,Priekules Novads,A8,Dāma,LV-3487,56.3333,21.7333
4985,Priekules Novads,A8,Ozoli,LV-3484,56.3313,21.535
4986,Priekules Novads,A8,Kalēti,LV-3484,56.3613,21.4789
4987,Priekules Novads,A8,Kalnenieki,LV-3434,56.4801,21.4618
4988,Priekules Novads,A8,Saulaine,LV-3434,56.4801,21.4618
4989,Priekules Novads,A8,Mazgramzda,LV-3486,56.4,21.65
4990,Priekules Novads,A8,Paplaka,LV-3433,56.4509,21.4539
4991,Priekules Novads,A8,Virga,LV-3433,56.4767,21.418
4992,Priekules Novads,A8,Purmsāti,LV-3485,56.4045,21.5252
4993,Priekuļu Novads,A9,Liepa,LV-4128,57.4,25.3833
4994,Priekuļu Novads,A9,Sarkaņi,LV-4128,57.4,25.3833
4995,Priekuļu Novads,A9,Mārsnēni,LV-4129,57.2377,25.6463
4996,Priekuļu Novads,A9,Priekuļi,LV-4126,57.315,25.3615
4997,Priekuļu Novads,A9,Dukuri,LV-4126,57.3333,25.2833
4998,Priekuļu Novads,A9,Strautmaļi,LV-4126,57.3242,25.3224
4999,Priekuļu Novads,A9,Jāņmuiža,LV-4154,57.3979,25.0175
5000,Priekuļu Novads,A9,Bērzkrogs,LV-4116,57.0556,25.4306
5001,Priekuļu Novads,A9,Veselava,LV-4116,57.0556,25.4306
5002,Raunas Novads,B1,Drusti,LV-4132,57.2333,25.8667
5003,Raunas Novads,B1,Rauna,LV-4131,57.3317,25.6095
5004,Raunas Novads,B1,Rozes,LV-4131,57.3317,25.6095
5005,Riebiņu Novads,B3,Leščinski,LV-5311,56.4156,26.8679
5006,Riebiņu Novads,B3,Galēni,LV-5311,56.4743,26.8177
5007,Riebiņu Novads,B3,Briškas,LV-5311,56.4743,26.8177
5008,Riebiņu Novads,B3,Sondori,LV-5311,56.4595,26.8474
5009,Riebiņu Novads,B3,Borisovka,LV-5311,56.4743,26.8177
5010,Riebiņu Novads,B3,Marinski,LV-5311,56.4743,26.8177
5011,Riebiņu Novads,B3,Gribolva,LV-5311,56.4743,26.8177
5012,Riebiņu Novads,B3,Soboļevka,LV-5311,56.4743,26.8177
5013,Riebiņu Novads,B3,Vecbeči,LV-5311,56.4743,26.8177
5014,Riebiņu Novads,B3,Mičuļevka,LV-5311,56.4743,26.8177
5015,Riebiņu Novads,B3,Akmenāja,LV-5311,56.4743,26.8177
5016,Riebiņu Novads,B3,Voveres,LV-5311,56.4743,26.8177
5017,Riebiņu Novads,B3,Makarovka,LV-5311,56.4743,26.8177
5018,Riebiņu Novads,B3,Maltas Trūpi,LV-5311,56.4743,26.8177
5019,Riebiņu Novads,B3,Zeimuļi-Puzāki,LV-5311,56.4743,26.8177
5020,Riebiņu Novads,B3,Ceperi,LV-5311,56.4743,26.8177
5021,Riebiņu Novads,B3,Priževoiti,LV-5311,56.4743,26.8177
5022,Riebiņu Novads,B3,Lomi-Bortnieki,LV-5311,56.4743,26.8177
5023,Riebiņu Novads,B3,Skabi,LV-5311,56.4743,26.8177
5024,Riebiņu Novads,B3,Puncuļi,LV-5311,56.4743,26.8177
5025,Riebiņu Novads,B3,Indāni,LV-5311,56.4743,26.8177
5026,Riebiņu Novads,B3,Ondzuļi,LV-5301,56.3196,26.7655
5027,Riebiņu Novads,B3,Vinkova,LV-5301,56.3274,26.6773
5028,Riebiņu Novads,B3,Petrovski,LV-5301,56.3274,26.6773
5029,Riebiņu Novads,B3,Ciši,LV-5301,56.3274,26.6773
5030,Riebiņu Novads,B3,Sprindži,LV-5301,56.3274,26.6773
5031,Riebiņu Novads,B3,Lielie Gavari,LV-5301,56.3274,26.6773
5032,Riebiņu Novads,B3,Briški,LV-5301,56.3274,26.6773
5033,Riebiņu Novads,B3,Pivovari,LV-5301,56.3274,26.6773
5034,Riebiņu Novads,B3,Opūgi,LV-5301,56.3274,26.6773
5035,Riebiņu Novads,B3,Beči,LV-5301,56.3274,26.6773
5036,Riebiņu Novads,B3,Pizāni,LV-5301,56.3274,26.6773
5037,Riebiņu Novads,B3,Šļomovka,LV-5301,56.3274,26.6773
