,USPS,ST,NAME,ZCTA5,LAT,LON
1394,Region Sjælland,85,Rødvig Stevns,4673,55.2554,12.3794
1395,Region Sjælland,85,Tureby,4682,55.373,12.0769
1396,Region Sjælland,85,Ringsted,4100,55.4426,11.7901
1397,Region Sjælland,85,Fjenneslev,4173,55.4339,11.688
1398,Region Sjælland,85,Sorø,4180,55.4318,11.5555
1399,Region Sjælland,85,Munke Bjergby,4190,55.5037,11.5317
1400,Region Sjælland,85,Slagelse,4200,55.4028,11.3546
1401,Region Sjælland,85,Ruds Vedby,4291,55.5409,11.3796
1402,Region Sjælland,85,Dianalund,4293,55.5313,11.4925
1403,Region Sjælland,85,Stenlille,4295,55.5402,11.5915
1404,Region Sjælland,85,Nyrup,4296,55.4947,11.3623
1405,Region Sjælland,85,Store Merløse,4370,55.5438,11.713
1406,Region Sjælland,85,Roskilde,4000,55.6415,12.0803
1407,Region Sjælland,85,Kirke Såby,4060,55.6339,11.8712
1408,Region Sjælland,85,Kirke Hyllinge,4070,55.7067,11.9002
1409,Region Sjælland,85,Lejre,4320,55.6046,11.9748
1410,Region Sjælland,85,Hvalsø,4330,55.5917,11.8625
1411,Region Sjælland,85,Tølløse,4340,55.6125,11.7703
1412,Region Sjælland,85,Øster Ulslev,4894,54.6984,11.6267
1413,Region Sjælland,85,Errindlev,4895,54.669,11.4951
1414,Region Sjælland,85,Nakskov,4900,54.8373,11.1284
1415,Region Sjælland,85,Harpelunde,4912,54.8865,11.0911
1416,Region Sjælland,85,Horslunde,4913,54.9118,11.2165
1417,Region Sjælland,85,Søllested,4920,54.8102,11.2712
1418,Region Sjælland,85,Maribo,4930,54.7766,11.5002
1419,Region Sjælland,85,Bandholm,4941,54.8365,11.4831
1420,Region Sjælland,85,Torrig L,4943,54.8365,11.4831
1421,Region Sjælland,85,Fejø,4944,54.8365,11.4831
1422,Region Sjælland,85,Nørreballe,4951,54.8059,11.4304
1423,Region Sjælland,85,Stokkemarke,4952,54.8381,11.3603
1424,Region Sjælland,85,Vesterborg,4953,54.8484,11.2796
1425,Region Sjælland,85,Holeby,4960,54.7115,11.4642
1426,Region Sjælland,85,Rødby,4970,54.695,11.3888
1427,Region Sjælland,85,Dannemare,4983,54.7624,11.1873
1428,Region Sjælland,85,Ringsted,4100,55.4426,11.7901
1429,Region Sjælland,85,Herlufmagle,4160,55.3132,11.7523
1430,Region Sjælland,85,Glumsø,4171,55.3568,11.6856
1431,Region Sjælland,85,Slagelse,4200,55.4028,11.3546
1432,Region Sjælland,85,Rude,4243,55.2307,11.4692
1433,Region Sjælland,85,Fuglebjerg,4250,55.306,11.5477
1434,Region Sjælland,85,Dalmose,4261,55.2942,11.4184
1435,Region Sjælland,85,Sandved,4262,55.263,11.5217
1436,Region Sjælland,85,Faxe,4640,55.2469,12.1176
1437,Region Sjælland,85,Rønnede,4683,55.2571,12.0212
1438,Region Sjælland,85,Holmegaard,4684,55.3411,12.0694
1439,Region Sjælland,85,Haslev,4690,55.3235,11.9639
1440,Region Sjælland,85,Næstved,4700,55.2299,11.7609
1441,Region Sjælland,85,Tappernøje,4733,55.165,11.9787
1442,Region Sjælland,85,Karrebæksminde,4736,55.1816,11.647
1443,Region Sjælland,85,Lundby,4750,55.1089,11.8747
1444,Region Sjælland,85,Nykøbing F,4800,54.7533,11.8179
1445,Region Sjælland,85,Nørre Alslev,4840,54.8978,11.8841
1446,Region Sjælland,85,Stubbekøbing,4850,54.8888,12.041
1447,Region Sjælland,85,Guldborg,4862,54.8679,11.7392
1448,Region Sjælland,85,Eskilstrup,4863,54.8557,11.8867
1449,Region Sjælland,85,Horbelev,4871,54.823,12.0584
1450,Region Sjælland,85,Idestrup,4872,54.7431,11.9567
1451,Region Sjælland,85,Væggerløse,4873,54.7124,11.9255
1452,Region Sjælland,85,Gedser,4874,54.5764,11.93
1453,Region Sjælland,85,Nysted,4880,54.6651,11.7343
1454,Region Sjælland,85,Toreby L,4891,54.6906,11.6192
1455,Region Sjælland,85,Kettinge,4892,54.6967,11.7283
1456,Region Sjælland,85,Øster Ulslev,4894,54.6984,11.6267
1457,Region Sjælland,85,Maribo,4930,54.7766,11.5002
1458,Region Sjælland,85,Sakskøbing,4990,54.7997,11.626
1459,Region Sjælland,85,Præstø,4720,55.1178,12.0573
1460,Region Sjælland,85,Tappernøje,4733,55.165,11.9787
1461,Region Sjælland,85,Mern,4735,55.0482,12.0556
1462,Region Sjælland,85,Lundby,4750,55.1089,11.8747
1463,Region Sjælland,85,Vordingborg,4760,55.008,11.9106
1464,Region Sjælland,85,Kalvehave,4771,54.9973,12.1685
1465,Region Sjælland,85,Langebæk,4772,54.9965,12.0899
1466,Region Sjælland,85,Stensved,4773,54.9971,12.0298
1467,Region Sjælland,85,Stege,4780,54.987,12.2846
1468,Region Sjælland,85,Borre,4791,54.9959,12.4463
1469,Region Sjælland,85,Askeby,4792,54.9239,12.1771
1470,Region Sjælland,85,Bogø By,4793,54.923,12.051
