,USPS,ST,NAME,ZCTA5,LAT,LON
4471,Luxembourg,LU,Luxembourg,L-1937,49.6088,6.1017
4472,Luxembourg,LU,Luxembourg,L-1937,49.6088,6.1017
4473,Luxembourg,LU,Luxembourg,L-1938,49.6254,6.1156
4474,Luxembourg,LU,Luxembourg,L-1938,49.6254,6.1156
4475,Luxembourg,LU,Luxembourg,L-1939,49.628,6.1481
4476,Luxembourg,LU,Luxembourg,L-1939,49.628,6.1481
4477,Luxembourg,LU,Luxembourg,L-1940,49.6047,6.0946
4478,Luxembourg,LU,Luxembourg,L-1940,49.6047,6.0946
4479,Luxembourg,LU,Luxembourg,L-1941,49.6043,6.0941
4480,Luxembourg,LU,Luxembourg,L-1941,49.6043,6.0941
4481,Luxembourg,LU,Luxembourg,L-1942,49.605,6.1022
4482,Luxembourg,LU,Luxembourg,L-1942,49.605,6.1022
4483,Luxembourg,LU,Luxembourg,L-1943,49.5986,6.1426
4484,Luxembourg,LU,Luxembourg,L-1943,49.5986,6.1426
4485,Luxembourg,LU,Luxembourg,L-1944,49.5899,6.1251
4486,Luxembourg,LU,Luxembourg,L-1944,49.5899,6.1251
4487,Luxembourg,LU,Luxembourg,L-1945,49.611,6.134
4488,Luxembourg,LU,Luxembourg,L-1945,49.611,6.134
4489,Luxembourg,LU,Luxembourg,L-1946,49.6105,6.1287
4490,Luxembourg,LU,Luxembourg,L-1946,49.6105,6.1287
4491,Luxembourg,LU,Luxembourg,L-1947,49.63,6.1748
4492,Luxembourg,LU,Luxembourg,L-1947,49.63,6.1748
4493,Luxembourg,LU,Luxembourg,L-1948,49.605,6.1022
4494,Luxembourg,LU,Luxembourg,L-1948,49.605,6.1022
4495,Luxembourg,LU,Luxembourg,L-1950,49.6049,6.139
4496,Luxembourg,LU,Luxembourg,L-1950,49.6049,6.139
4497,Luxembourg,LU,Luxembourg,L-1951,49.593,6.1478
4498,Luxembourg,LU,Luxembourg,L-1951,49.593,6.1478
4499,Luxembourg,LU,Luxembourg,L-1952,49.6212,6.1085
4500,Luxembourg,LU,Luxembourg,L-1952,49.6212,6.1085
4501,Luxembourg,LU,Luxembourg,L-1953,49.594,6.1225
4502,Luxembourg,LU,Luxembourg,L-1953,49.594,6.1225
4503,Luxembourg,LU,Luxembourg,L-1954,49.5931,6.1274
4504,Luxembourg,LU,Luxembourg,L-1954,49.5931,6.1274
4505,Luxembourg,LU,Luxembourg,L-1955,49.6049,6.139
4506,Luxembourg,LU,Luxembourg,L-1955,49.6049,6.139
4507,Luxembourg,LU,Luxembourg,L-2111,49.6052,6.1036
4508,Luxembourg,LU,Luxembourg,L-2111,49.6052,6.1036
4509,Luxembourg,LU,Luxembourg,L-2113,49.5929,6.1469
4510,Luxembourg,LU,Luxembourg,L-2113,49.5929,6.1469
4511,Luxembourg,LU,Luxembourg,L-2114,49.6151,6.145
4512,Luxembourg,LU,Luxembourg,L-2114,49.6151,6.145
4513,Luxembourg,LU,Luxembourg,L-2115,49.5904,6.1033
4514,Luxembourg,LU,Luxembourg,L-2115,49.5904,6.1033
4515,Luxembourg,LU,Luxembourg,L-2116,49.6155,6.1417
4516,Luxembourg,LU,Luxembourg,L-2116,49.6155,6.1417
4517,Luxembourg,LU,Luxembourg,L-2117,49.6033,6.0984
4518,Luxembourg,LU,Luxembourg,L-2117,49.6033,6.0984
4519,Luxembourg,LU,Luxembourg,L-2118,49.6142,6.1412
4520,Luxembourg,LU,Luxembourg,L-2118,49.6142,6.1412
4521,Luxembourg,LU,Luxembourg,L-2119,49.6446,6.1277
4522,Luxembourg,LU,Luxembourg,L-2119,49.6446,6.1277
4523,Luxembourg,LU,Luxembourg,L-2120,49.6113,6.1214
4524,Luxembourg,LU,Luxembourg,L-2120,49.6113,6.1214
4525,Luxembourg,LU,Luxembourg,L-2121,49.6255,6.1448
4526,Luxembourg,LU,Luxembourg,L-2121,49.6255,6.1448
4527,Luxembourg,LU,Luxembourg,L-2122,49.6195,6.1745
4528,Luxembourg,LU,Luxembourg,L-2122,49.6195,6.1745
4529,Luxembourg,LU,Luxembourg,L-2123,49.643,6.1355
4530,Luxembourg,LU,Luxembourg,L-2123,49.643,6.1355
4531,Luxembourg,LU,Luxembourg,L-2124,49.6266,6.1432
4532,Luxembourg,LU,Luxembourg,L-2124,49.6266,6.1432
4533,Luxembourg,LU,Luxembourg,L-2125,49.6428,6.1272
4534,Luxembourg,LU,Luxembourg,L-2125,49.6428,6.1272
4535,Luxembourg,LU,Luxembourg,L-2127,49.6228,6.1621
4536,Luxembourg,LU,Luxembourg,L-2127,49.6228,6.1621
4537,Luxembourg,LU,Luxembourg,L-2128,49.6043,6.1166
4538,Luxembourg,LU,Luxembourg,L-2128,49.6043,6.1166
4539,Luxembourg,LU,Luxembourg,L-2130,49.6006,6.1244
4540,Luxembourg,LU,Luxembourg,L-2130,49.6006,6.1244
4541,Luxembourg,LU,Luxembourg,L-2131,49.6193,6.1662
4542,Luxembourg,LU,Luxembourg,L-2131,49.6193,6.1662
4543,Luxembourg,LU,Luxembourg,L-2132,49.6078,6.1225
4544,Luxembourg,LU,Luxembourg,L-2132,49.6078,6.1225
4545,Luxembourg,LU,Luxembourg,L-2133,49.5948,6.1481
4546,Luxembourg,LU,Luxembourg,L-2133,49.5948,6.1481
4547,Luxembourg,LU,Luxembourg,L-2134,49.6028,6.1053
4548,Luxembourg,LU,Luxembourg,L-2134,49.6028,6.1053
4549,Luxembourg,LU,Luxembourg,L-2135,49.6283,6.1401
4550,Luxembourg,LU,Luxembourg,L-2135,49.6283,6.1401
4551,Luxembourg,LU,Luxembourg,L-2137,49.6174,6.1608
4552,Luxembourg,LU,Luxembourg,L-2137,49.6174,6.1608
4553,Luxembourg,LU,Luxembourg,L-2138,49.618,6.1324
4554,Luxembourg,LU,Luxembourg,L-2138,49.618,6.1324
4555,Luxembourg,LU,Luxembourg,L-2139,49.6267,6.1681
4556,Luxembourg,LU,Luxembourg,L-2139,49.6267,6.1681
4557,Luxembourg,LU,Luxembourg,L-2140,49.6091,6.0946
4558,Luxembourg,LU,Luxembourg,L-2140,49.6091,6.0946
4559,Luxembourg,LU,Luxembourg,L-2141,49.6066,6.1444
4560,Luxembourg,LU,Luxembourg,L-2141,49.6066,6.1444
4561,Luxembourg,LU,Luxembourg,L-2142,49.5945,6.147
4562,Luxembourg,LU,Luxembourg,L-2142,49.5945,6.147
4563,Luxembourg,LU,Luxembourg,L-2143,49.619,6.1312
4564,Luxembourg,LU,Luxembourg,L-2143,49.619,6.1312
4565,Luxembourg,LU,Luxembourg,L-2144,49.5987,6.1317
4566,Luxembourg,LU,Luxembourg,L-2144,49.5987,6.1317
4567,Luxembourg,LU,Luxembourg,L-2145,49.6441,6.1345
4568,Luxembourg,LU,Luxembourg,L-2145,49.6441,6.1345
4569,Luxembourg,LU,Luxembourg,L-2146,49.6022,6.0973
4570,Luxembourg,LU,Luxembourg,L-2146,49.6022,6.0973
4571,Luxembourg,LU,Luxembourg,L-2147,49.6022,6.0973
4572,Luxembourg,LU,Luxembourg,L-2147,49.6022,6.0973
4573,Luxembourg,LU,Luxembourg,L-2148,49.6175,6.0968
4574,Luxembourg,LU,Luxembourg,L-2148,49.6175,6.0968
4575,Luxembourg,LU,Luxembourg,L-2149,49.6288,6.125
4576,Luxembourg,LU,Luxembourg,L-2149,49.6288,6.125
4577,Luxembourg,LU,Luxembourg,L-2150,49.6118,6.1328
4578,Luxembourg,LU,Luxembourg,L-2150,49.6118,6.1328
4579,Luxembourg,LU,Luxembourg,L-2151,49.5967,6.1489
4580,Luxembourg,LU,Luxembourg,L-2151,49.5967,6.1489
4581,Luxembourg,LU,Luxembourg,L-2152,49.6391,6.1407
4582,Luxembourg,LU,Luxembourg,L-2152,49.6391,6.1407
4583,Luxembourg,LU,Luxembourg,L-2153,49.6026,6.1168
4584,Luxembourg,LU,Luxembourg,L-2153,49.6026,6.1168
4585,Luxembourg,LU,Luxembourg,L-2154,49.6064,6.1449
4586,Luxembourg,LU,Luxembourg,L-2154,49.6064,6.1449
4587,Luxembourg,LU,Luxembourg,L-2155,49.593,6.1286
4588,Luxembourg,LU,Luxembourg,L-2155,49.593,6.1286
4589,Luxembourg,LU,Luxembourg,L-2156,49.6284,6.1281
4590,Luxembourg,LU,Luxembourg,L-2156,49.6284,6.1281
4591,Luxembourg,LU,Luxembourg,L-2157,49.6012,6.1285
4592,Luxembourg,LU,Luxembourg,L-2157,49.6012,6.1285
4593,Luxembourg,LU,Luxembourg,L-2158,49.614,6.1333
4594,Luxembourg,LU,Luxembourg,L-2158,49.614,6.1333
4595,Luxembourg,LU,Luxembourg,L-2159,49.5926,6.1432
4596,Luxembourg,LU,Luxembourg,L-2159,49.5926,6.1432
4597,Luxembourg,LU,Luxembourg,L-2160,49.6093,6.1359
4598,Luxembourg,LU,Luxembourg,L-2160,49.6093,6.1359
4599,Luxembourg,LU,Luxembourg,L-2161,49.6353,6.139
4600,Luxembourg,LU,Luxembourg,L-2161,49.6353,6.139
4601,Luxembourg,LU,Luxembourg,L-2162,49.6088,6.1675
4602,Luxembourg,LU,Luxembourg,L-2162,49.6088,6.1675
4603,Luxembourg,LU,Luxembourg,L-2163,49.6105,6.1253
4604,Luxembourg,LU,Luxembourg,L-2163,49.6105,6.1253
4605,Luxembourg,LU,Luxembourg,L-2164,49.6032,6.1464
4606,Luxembourg,LU,Luxembourg,L-2164,49.6032,6.1464
4607,Luxembourg,LU,Luxembourg,L-2165,49.6124,6.1417
4608,Luxembourg,LU,Luxembourg,L-2165,49.6124,6.1417
4609,Luxembourg,LU,Luxembourg,L-2166,49.5888,6.1288
4610,Luxembourg,LU,Luxembourg,L-2166,49.5888,6.1288
4611,Luxembourg,LU,Luxembourg,L-2167,49.6235,6.1596
4612,Luxembourg,LU,Luxembourg,L-2167,49.6235,6.1596
4613,Luxembourg,LU,Luxembourg,L-2168,49.6282,6.1206
4614,Luxembourg,LU,Luxembourg,L-2168,49.6282,6.1206
4615,Luxembourg,LU,Luxembourg,L-2169,49.5965,6.1496
4616,Luxembourg,LU,Luxembourg,L-2169,49.5965,6.1496
4617,Luxembourg,LU,Luxembourg,L-2171,49.6064,6.1553
4618,Luxembourg,LU,Luxembourg,L-2171,49.6064,6.1553
4619,Luxembourg,LU,Luxembourg,L-2172,49.6042,6.1159
4620,Luxembourg,LU,Luxembourg,L-2172,49.6042,6.1159
4621,Luxembourg,LU,Luxembourg,L-2173,49.6285,6.1342
4622,Luxembourg,LU,Luxembourg,L-2173,49.6285,6.1342
4623,Luxembourg,LU,Luxembourg,L-2174,49.5998,6.1428
4624,Luxembourg,LU,Luxembourg,L-2174,49.5998,6.1428
4625,Luxembourg,LU,Luxembourg,L-2175,49.6183,6.1222
4626,Luxembourg,LU,Luxembourg,L-2175,49.6183,6.1222
4627,Luxembourg,LU,Luxembourg,L-2176,49.6145,6.15
4628,Luxembourg,LU,Luxembourg,L-2176,49.6145,6.15
4629,Luxembourg,LU,Luxembourg,L-2177,49.6144,6.1507
4630,Luxembourg,LU,Luxembourg,L-2177,49.6144,6.1507
4631,Luxembourg,LU,Luxembourg,L-2178,49.5962,6.1532
4632,Luxembourg,LU,Luxembourg,L-2178,49.5962,6.1532
4633,Luxembourg,LU,Luxembourg,L-2179,49.6359,6.1652
4634,Luxembourg,LU,Luxembourg,L-2179,49.6359,6.1652
4635,Luxembourg,LU,Luxembourg,L-2180,49.6325,6.1674
4636,Luxembourg,LU,Luxembourg,L-2180,49.6325,6.1674
4637,Luxembourg,LU,Luxembourg,L-2181,49.604,6.1383
4638,Luxembourg,LU,Luxembourg,L-2181,49.604,6.1383
4639,Luxembourg,LU,Luxembourg,L-2182,49.5809,6.122
4640,Luxembourg,LU,Luxembourg,L-2182,49.5809,6.122
4641,Luxembourg,LU,Luxembourg,L-2183,49.6282,6.1206
4642,Luxembourg,LU,Luxembourg,L-2183,49.6282,6.1206
4643,Luxembourg,LU,Luxembourg,L-2184,49.6282,6.1206
4644,Luxembourg,LU,Luxembourg,L-2184,49.6282,6.1206
4645,Luxembourg,LU,Luxembourg,L-2210,49.617,6.1073
4646,Luxembourg,LU,Luxembourg,L-2210,49.617,6.1073
4647,Luxembourg,LU,Luxembourg,L-2211,49.6074,6.1189
4648,Luxembourg,LU,Luxembourg,L-2211,49.6074,6.1189
4649,Luxembourg,LU,Luxembourg,L-2212,49.6034,6.1182
4650,Luxembourg,LU,Luxembourg,L-2212,49.6034,6.1182
4651,Luxembourg,LU,Luxembourg,L-2213,49.6044,6.1187
4652,Luxembourg,LU,Luxembourg,L-2213,49.6044,6.1187
4653,Luxembourg,LU,Luxembourg,L-2214,49.6335,6.1363
4654,Luxembourg,LU,Luxembourg,L-2214,49.6335,6.1363
4655,Luxembourg,LU,Luxembourg,L-2215,49.6464,6.1268
4656,Luxembourg,LU,Luxembourg,L-2215,49.6464,6.1268
4657,Luxembourg,LU,Luxembourg,L-2220,49.6232,6.1816
4658,Luxembourg,LU,Luxembourg,L-2220,49.6232,6.1816
4659,Luxembourg,LU,Luxembourg,L-2221,49.6204,6.1598
4660,Luxembourg,LU,Luxembourg,L-2221,49.6204,6.1598
4661,Luxembourg,LU,Luxembourg,L-2222,49.6206,6.1617
4662,Luxembourg,LU,Luxembourg,L-2222,49.6206,6.1617
4663,Luxembourg,LU,Luxembourg,L-2223,49.5902,6.1394
4664,Luxembourg,LU,Luxembourg,L-2223,49.5902,6.1394
4665,Luxembourg,LU,Luxembourg,L-2224,49.6044,6.1536
4666,Luxembourg,LU,Luxembourg,L-2224,49.6044,6.1536
4667,Luxembourg,LU,Luxembourg,L-2225,49.6079,6.0998
4668,Luxembourg,LU,Luxembourg,L-2225,49.6079,6.0998
4669,Luxembourg,LU,Luxembourg,L-2226,49.6206,6.1448
4670,Luxembourg,LU,Luxembourg,L-2226,49.6206,6.1448
4671,Luxembourg,LU,Luxembourg,L-2227,49.613,6.128
4672,Luxembourg,LU,Luxembourg,L-2227,49.613,6.128
4673,Luxembourg,LU,Luxembourg,L-2228,49.6273,6.1434
4674,Luxembourg,LU,Luxembourg,L-2228,49.6273,6.1434
4675,Luxembourg,LU,Luxembourg,L-2229,49.6124,6.1323
4676,Luxembourg,LU,Luxembourg,L-2229,49.6124,6.1323
4677,Luxembourg,LU,Luxembourg,L-2230,49.6023,6.1348
4678,Luxembourg,LU,Luxembourg,L-2230,49.6023,6.1348
4679,Luxembourg,LU,Luxembourg,L-2231,49.6341,6.1637
4680,Luxembourg,LU,Luxembourg,L-2231,49.6341,6.1637
4681,Luxembourg,LU,Luxembourg,L-2232,49.643,6.1358
4682,Luxembourg,LU,Luxembourg,L-2232,49.643,6.1358
4683,Luxembourg,LU,Luxembourg,L-2233,49.6049,6.1086
4684,Luxembourg,LU,Luxembourg,L-2233,49.6049,6.1086
4685,Luxembourg,LU,Luxembourg,L-2234,49.6341,6.1637
4686,Luxembourg,LU,Luxembourg,L-2234,49.6341,6.1637
4687,Luxembourg,LU,Luxembourg,L-2240,49.61,6.1289
4688,Luxembourg,LU,Luxembourg,L-2240,49.61,6.1289
4689,Luxembourg,LU,Luxembourg,L-2241,49.6207,6.108
4690,Luxembourg,LU,Luxembourg,L-2241,49.6207,6.108
4691,Luxembourg,LU,Luxembourg,L-2242,49.5806,6.1218
4692,Luxembourg,LU,Luxembourg,L-2242,49.5806,6.1218
4693,Luxembourg,LU,Luxembourg,L-2243,49.6195,6.1187
4694,Luxembourg,LU,Luxembourg,L-2243,49.6195,6.1187
4695,Luxembourg,LU,Luxembourg,L-2261,49.613,6.1379
4696,Luxembourg,LU,Luxembourg,L-2261,49.613,6.1379
4697,Luxembourg,LU,Luxembourg,L-2262,49.5946,6.1459
4698,Luxembourg,LU,Luxembourg,L-2262,49.5946,6.1459
4699,Luxembourg,LU,Luxembourg,L-2263,49.6022,6.1146
4700,Luxembourg,LU,Luxembourg,L-2263,49.6022,6.1146
4701,Luxembourg,LU,Luxembourg,L-2265,49.6029,6.1149
4702,Luxembourg,LU,Luxembourg,L-2265,49.6029,6.1149
4703,Luxembourg,LU,Luxembourg,L-2266,49.6081,6.107
4704,Luxembourg,LU,Luxembourg,L-2266,49.6081,6.107
4705,Luxembourg,LU,Luxembourg,L-2267,49.6079,6.1154
4706,Luxembourg,LU,Luxembourg,L-2267,49.6079,6.1154
4707,Luxembourg,LU,Luxembourg,L-2268,49.5891,6.1391
4708,Luxembourg,LU,Luxembourg,L-2268,49.5891,6.1391
4709,Luxembourg,LU,Luxembourg,L-2269,49.6031,6.1322
4710,Luxembourg,LU,Luxembourg,L-2269,49.6031,6.1322
4711,Luxembourg,LU,Luxembourg,L-2270,49.6064,6.1023
4712,Luxembourg,LU,Luxembourg,L-2270,49.6064,6.1023
4713,Luxembourg,LU,Luxembourg,L-2271,49.6135,6.1076
4714,Luxembourg,LU,Luxembourg,L-2271,49.6135,6.1076
4715,Luxembourg,LU,Luxembourg,L-2273,49.6152,6.0966
4716,Luxembourg,LU,Luxembourg,L-2273,49.6152,6.0966
4717,Luxembourg,LU,Luxembourg,L-2308,49.6216,6.1582
4718,Luxembourg,LU,Luxembourg,L-2308,49.6216,6.1582
4719,Luxembourg,LU,Luxembourg,L-2309,49.6261,6.1137
4720,Luxembourg,LU,Luxembourg,L-2309,49.6261,6.1137
4721,Luxembourg,LU,Luxembourg,L-2310,49.6204,6.1202
4722,Luxembourg,LU,Luxembourg,L-2310,49.6204,6.1202
4723,Luxembourg,LU,Luxembourg,L-2311,49.6206,6.1189
4724,Luxembourg,LU,Luxembourg,L-2311,49.6206,6.1189
4725,Luxembourg,LU,Luxembourg,L-2312,49.6023,6.1381
4726,Luxembourg,LU,Luxembourg,L-2312,49.6023,6.1381
4727,Luxembourg,LU,Luxembourg,L-2313,49.5979,6.1403
4728,Luxembourg,LU,Luxembourg,L-2313,49.5979,6.1403
4729,Luxembourg,LU,Luxembourg,L-2314,49.604,6.1313
4730,Luxembourg,LU,Luxembourg,L-2314,49.604,6.1313
4731,Luxembourg,LU,Luxembourg,L-2316,49.6081,6.143
4732,Luxembourg,LU,Luxembourg,L-2316,49.6081,6.143
4733,Luxembourg,LU,Luxembourg,L-2318,49.5979,6.1403
4734,Luxembourg,LU,Luxembourg,L-2318,49.5979,6.1403
4735,Luxembourg,LU,Luxembourg,L-2320,49.6046,6.1249
4736,Luxembourg,LU,Luxembourg,L-2320,49.6046,6.1249
4737,Luxembourg,LU,Luxembourg,L-2322,49.5923,6.1194
4738,Luxembourg,LU,Luxembourg,L-2322,49.5923,6.1194
4739,Luxembourg,LU,Luxembourg,L-2323,49.6248,6.1214
4740,Luxembourg,LU,Luxembourg,L-2323,49.6248,6.1214
4741,Luxembourg,LU,Luxembourg,L-2324,49.6144,6.1288
4742,Luxembourg,LU,Luxembourg,L-2324,49.6144,6.1288
4743,Luxembourg,LU,Luxembourg,L-2326,49.6163,6.1066
4744,Luxembourg,LU,Luxembourg,L-2326,49.6163,6.1066
4745,Luxembourg,LU,Luxembourg,L-2327,49.6055,6.1354
4746,Luxembourg,LU,Luxembourg,L-2327,49.6055,6.1354
4747,Luxembourg,LU,Luxembourg,L-2328,49.6118,6.1651
4748,Luxembourg,LU,Luxembourg,L-2328,49.6118,6.1651
4749,Luxembourg,LU,Luxembourg,L-2329,49.5923,6.1194
4750,Luxembourg,LU,Luxembourg,L-2329,49.5923,6.1194
4751,Luxembourg,LU,Luxembourg,L-2330,49.6055,6.1313
4752,Luxembourg,LU,Luxembourg,L-2330,49.6055,6.1313
4753,Luxembourg,LU,Luxembourg,L-2331,49.6094,6.1142
4754,Luxembourg,LU,Luxembourg,L-2331,49.6094,6.1142
4755,Luxembourg,LU,Luxembourg,L-2332,49.6089,6.1122
4756,Luxembourg,LU,Luxembourg,L-2332,49.6089,6.1122
4757,Luxembourg,LU,Luxembourg,L-2333,49.6003,6.1532
4758,Luxembourg,LU,Luxembourg,L-2333,49.6003,6.1532
4759,Luxembourg,LU,Luxembourg,L-2334,49.5986,6.1187
4760,Luxembourg,LU,Luxembourg,L-2334,49.5986,6.1187
4761,Luxembourg,LU,Luxembourg,L-2335,49.6205,6.117
4762,Luxembourg,LU,Luxembourg,L-2335,49.6205,6.117
4763,Luxembourg,LU,Luxembourg,L-2336,49.6329,6.1326
4764,Luxembourg,LU,Luxembourg,L-2336,49.6329,6.1326
4765,Luxembourg,LU,Luxembourg,L-2337,49.6148,6.1613
4766,Luxembourg,LU,Luxembourg,L-2337,49.6148,6.1613
4767,Luxembourg,LU,Luxembourg,L-2338,49.6091,6.135
4768,Luxembourg,LU,Luxembourg,L-2338,49.6091,6.135
4769,Luxembourg,LU,Luxembourg,L-2339,49.5885,6.1202
4770,Luxembourg,LU,Luxembourg,L-2339,49.5885,6.1202
4771,Luxembourg,LU,Luxembourg,L-2340,49.611,6.1281
4772,Luxembourg,LU,Luxembourg,L-2340,49.611,6.1281
4773,Luxembourg,LU,Luxembourg,L-2341,49.6048,6.1293
4774,Luxembourg,LU,Luxembourg,L-2341,49.6048,6.1293
4775,Luxembourg,LU,Luxembourg,L-2342,49.6024,6.1166
4776,Luxembourg,LU,Luxembourg,L-2342,49.6024,6.1166
4777,Luxembourg,LU,Luxembourg,L-2343,49.6125,6.1556
4778,Luxembourg,LU,Luxembourg,L-2343,49.6125,6.1556
4779,Luxembourg,LU,Luxembourg,L-2344,49.6157,6.1319
4780,Luxembourg,LU,Luxembourg,L-2344,49.6157,6.1319
4781,Luxembourg,LU,Luxembourg,L-2345,49.6118,6.1337
4782,Luxembourg,LU,Luxembourg,L-2345,49.6118,6.1337
4783,Luxembourg,LU,Luxembourg,L-2346,49.6115,6.1284
4784,Luxembourg,LU,Luxembourg,L-2346,49.6115,6.1284
4785,Luxembourg,LU,Luxembourg,L-2347,49.6263,6.1481
4786,Luxembourg,LU,Luxembourg,L-2347,49.6263,6.1481
4787,Luxembourg,LU,Luxembourg,L-2348,49.6055,6.133
4788,Luxembourg,LU,Luxembourg,L-2348,49.6055,6.133
4789,Luxembourg,LU,Luxembourg,L-2349,49.5963,6.1447
4790,Luxembourg,LU,Luxembourg,L-2349,49.5963,6.1447
4791,Luxembourg,LU,Luxembourg,L-2350,49.5839,6.1164
4792,Luxembourg,LU,Luxembourg,L-2350,49.5839,6.1164
4793,Luxembourg,LU,Luxembourg,L-2351,49.608,6.11
4794,Luxembourg,LU,Luxembourg,L-2351,49.608,6.11
4795,Luxembourg,LU,Luxembourg,L-2352,49.6139,6.1197
4796,Luxembourg,LU,Luxembourg,L-2352,49.6139,6.1197
4797,Luxembourg,LU,Luxembourg,L-2353,49.5893,6.1043
4798,Luxembourg,LU,Luxembourg,L-2353,49.5893,6.1043
4799,Luxembourg,LU,Luxembourg,L-2354,49.6075,6.1534
4800,Luxembourg,LU,Luxembourg,L-2354,49.6075,6.1534
4801,Luxembourg,LU,Luxembourg,L-2355,49.598,6.1361
4802,Luxembourg,LU,Luxembourg,L-2355,49.598,6.1361
4803,Luxembourg,LU,Luxembourg,L-2356,49.6069,6.1499
4804,Luxembourg,LU,Luxembourg,L-2356,49.6069,6.1499
4805,Luxembourg,LU,Luxembourg,L-2358,49.6355,6.165
4806,Luxembourg,LU,Luxembourg,L-2358,49.6355,6.165
4807,Luxembourg,LU,Luxembourg,L-2359,49.6206,6.1747
4808,Luxembourg,LU,Luxembourg,L-2359,49.6206,6.1747
4809,Luxembourg,LU,Luxembourg,L-2360,49.632,6.1632
4810,Luxembourg,LU,Luxembourg,L-2360,49.632,6.1632
4811,Luxembourg,LU,Luxembourg,L-2380,49.604,6.0999
4812,Luxembourg,LU,Luxembourg,L-2380,49.604,6.0999
4813,Luxembourg,LU,Luxembourg,L-2381,49.606,6.1348
4814,Luxembourg,LU,Luxembourg,L-2381,49.606,6.1348
4815,Luxembourg,LU,Luxembourg,L-2410,49.6244,6.0981
4816,Luxembourg,LU,Luxembourg,L-2410,49.6244,6.0981
4817,Luxembourg,LU,Luxembourg,L-2411,49.5848,6.121
4818,Luxembourg,LU,Luxembourg,L-2411,49.5848,6.121
4819,Luxembourg,LU,Luxembourg,L-2412,49.5884,6.1384
4820,Luxembourg,LU,Luxembourg,L-2412,49.5884,6.1384
4821,Luxembourg,LU,Luxembourg,L-2413,49.588,6.1231
4822,Luxembourg,LU,Luxembourg,L-2413,49.588,6.1231
4823,Luxembourg,LU,Luxembourg,L-2414,49.6305,6.1357
4824,Luxembourg,LU,Luxembourg,L-2414,49.6305,6.1357
4825,Luxembourg,LU,Luxembourg,L-2415,49.5848,6.121
4826,Luxembourg,LU,Luxembourg,L-2415,49.5848,6.121
4827,Luxembourg,LU,Luxembourg,L-2417,49.6001,6.1312
4828,Luxembourg,LU,Luxembourg,L-2417,49.6001,6.1312
4829,Luxembourg,LU,Luxembourg,L-2418,49.6108,6.1321
4830,Luxembourg,LU,Luxembourg,L-2418,49.6108,6.1321
4831,Luxembourg,LU,Luxembourg,L-2419,49.6076,6.1206
4832,Luxembourg,LU,Luxembourg,L-2419,49.6076,6.1206
4833,Luxembourg,LU,Luxembourg,L-2420,49.6127,6.123
4834,Luxembourg,LU,Luxembourg,L-2420,49.6127,6.123
4835,Luxembourg,LU,Luxembourg,L-2422,49.6048,6.1264
4836,Luxembourg,LU,Luxembourg,L-2422,49.6048,6.1264
4837,Luxembourg,LU,Luxembourg,L-2423,49.5948,6.1443
4838,Luxembourg,LU,Luxembourg,L-2423,49.5948,6.1443
4839,Luxembourg,LU,Luxembourg,L-2424,49.6277,6.111
4840,Luxembourg,LU,Luxembourg,L-2424,49.6277,6.111
4841,Luxembourg,LU,Luxembourg,L-2426,49.6346,6.1658
4842,Luxembourg,LU,Luxembourg,L-2426,49.6346,6.1658
4843,Luxembourg,LU,Luxembourg,L-2427,49.6101,6.1378
4844,Luxembourg,LU,Luxembourg,L-2427,49.6101,6.1378
4845,Luxembourg,LU,Luxembourg,L-2428,49.6189,6.1119
4846,Luxembourg,LU,Luxembourg,L-2428,49.6189,6.1119
4847,Luxembourg,LU,Luxembourg,L-2429,49.6034,6.0994
4848,Luxembourg,LU,Luxembourg,L-2429,49.6034,6.0994
4849,Luxembourg,LU,Luxembourg,L-2430,49.6042,6.1265
4850,Luxembourg,LU,Luxembourg,L-2430,49.6042,6.1265
4851,Luxembourg,LU,Luxembourg,L-2431,49.6426,6.1282
4852,Luxembourg,LU,Luxembourg,L-2431,49.6426,6.1282
4853,Luxembourg,LU,Luxembourg,L-2432,49.5909,6.1037
4854,Luxembourg,LU,Luxembourg,L-2432,49.5909,6.1037
4855,Luxembourg,LU,Luxembourg,L-2433,49.6121,6.1509
4856,Luxembourg,LU,Luxembourg,L-2433,49.6121,6.1509
4857,Luxembourg,LU,Luxembourg,L-2435,49.6414,6.1316
4858,Luxembourg,LU,Luxembourg,L-2435,49.6414,6.1316
4859,Luxembourg,LU,Luxembourg,L-2436,49.6414,6.1316
4860,Luxembourg,LU,Luxembourg,L-2436,49.6414,6.1316
4861,Luxembourg,LU,Luxembourg,L-2440,49.6168,6.1138
4862,Luxembourg,LU,Luxembourg,L-2440,49.6168,6.1138
4863,Luxembourg,LU,Luxembourg,L-2441,49.6217,6.1061
4864,Luxembourg,LU,Luxembourg,L-2441,49.6217,6.1061
4865,Luxembourg,LU,Luxembourg,L-2442,49.628,6.1123
4866,Luxembourg,LU,Luxembourg,L-2442,49.628,6.1123
4867,Luxembourg,LU,Luxembourg,L-2444,49.6004,6.14
4868,Luxembourg,LU,Luxembourg,L-2444,49.6004,6.14
4869,Luxembourg,LU,Luxembourg,L-2445,49.6213,6.1249
4870,Luxembourg,LU,Luxembourg,L-2445,49.6213,6.1249
4871,Luxembourg,LU,Luxembourg,L-2447,49.6125,6.127
4872,Luxembourg,LU,Luxembourg,L-2447,49.6125,6.127
