,USPS,ST,NAME,ZCTA5,LAT,LON
17543,Vilniaus Apskritis,65,Vilnius,08326,54.7301,25.2669
17544,Vilniaus Apskritis,65,Vilnius,08327,54.7283,25.2719
17545,Vilniaus Apskritis,65,Vilnius,08328,54.728,25.2731
17546,Vilniaus Apskritis,65,Vilnius,08329,54.7268,25.2739
17547,Vilniaus Apskritis,65,Vilnius,08330,54.728,25.2744
17548,Vilniaus Apskritis,65,Vilnius,08331,54.7278,25.2756
17549,Vilniaus Apskritis,65,Vilnius,08332,54.7281,25.2663
17550,Vilniaus Apskritis,65,Vilnius,08333,54.7388,25.2751
17551,Vilniaus Apskritis,65,Vilnius,08334,54.7441,25.2644
17552,Vilniaus Apskritis,65,Vilnius,08335,54.7414,25.2615
17553,Vilniaus Apskritis,65,Vilnius,08336,54.7468,25.2466
17554,Vilniaus Apskritis,65,Vilnius,08337,54.7246,25.2881
17555,Vilniaus Apskritis,65,Vilnius,08338,54.7245,25.2892
17556,Vilniaus Apskritis,65,Vilnius,08339,54.7285,25.2787
17557,Vilniaus Apskritis,65,Vilnius,08340,54.7405,25.2506
17558,Vilniaus Apskritis,65,Vilnius,08341,54.7309,25.2917
17559,Vilniaus Apskritis,65,Vilnius,08342,54.7311,25.281
17560,Vilniaus Apskritis,65,Vilnius,08343,54.7179,25.2687
17561,Vilniaus Apskritis,65,Vilnius,08344,54.7294,25.2916
17562,Vilniaus Apskritis,65,Vilnius,08400,54.7835,25.3553
17563,Vilniaus Apskritis,65,Vilnius,08401,54.7812,25.3497
17564,Vilniaus Apskritis,65,Vilnius,08402,54.7756,25.353
17565,Vilniaus Apskritis,65,Vilnius,08403,54.777,25.3351
17566,Vilniaus Apskritis,65,Vilnius,08404,54.7623,25.3308
17567,Vilniaus Apskritis,65,Vilnius,08405,54.7627,25.3501
17568,Vilniaus Apskritis,65,Vilnius,08406,54.7512,25.2895
17569,Vilniaus Apskritis,65,Vilnius,08407,54.7508,25.2859
17570,Vilniaus Apskritis,65,Vilnius,08408,54.7493,25.2816
17571,Vilniaus Apskritis,65,Vilnius,08409,54.7661,25.2696
17572,Vilniaus Apskritis,65,Vilnius,08410,54.7462,25.2584
17573,Vilniaus Apskritis,65,Vilnius,08411,54.7562,25.2678
17574,Vilniaus Apskritis,65,Vilnius,08412,54.7505,25.2703
17575,Vilniaus Apskritis,65,Vilnius,08413,54.7465,25.2695
17576,Vilniaus Apskritis,65,Vilnius,08414,54.7447,25.27
17577,Vilniaus Apskritis,65,Vilnius,08415,54.7424,25.276
17578,Vilniaus Apskritis,65,Vilnius,08416,54.7441,25.2713
17579,Vilniaus Apskritis,65,Vilnius,08417,54.7429,25.2728
17580,Vilniaus Apskritis,65,Vilnius,08418,54.7433,25.2743
17581,Vilniaus Apskritis,65,Vilnius,08419,54.7413,25.2689
17582,Vilniaus Apskritis,65,Vilnius,08420,54.7435,25.2742
17583,Vilniaus Apskritis,65,Vilnius,08421,54.7745,25.2683
17584,Vilniaus Apskritis,65,Vilnius,08422,54.7865,25.3643
17585,Vilniaus Apskritis,65,Vilnius,08423,54.7799,25.3623
17586,Vilniaus Apskritis,65,Vilnius,08424,54.7473,25.2535
17587,Vilniaus Apskritis,65,Vilnius,08425,54.7879,25.3456
17588,Vilniaus Apskritis,65,Vilnius,08426,54.7579,25.2506
17589,Vilniaus Apskritis,65,Vilnius,08427,54.7635,25.2549
17590,Vilniaus Apskritis,65,Vilnius,08428,54.7707,25.3505
17591,Vilniaus Apskritis,65,Vilnius,08429,54.7583,25.349
17592,Vilniaus Apskritis,65,Vilnius,08430,54.7413,25.273
17593,Vilniaus Apskritis,65,Vilnius,08431,54.7575,25.2869
17594,Vilniaus Apskritis,65,Vilnius,08432,54.7507,25.2686
17595,Vilniaus Apskritis,65,Vilnius,08433,54.7515,25.2734
17596,Vilniaus Apskritis,65,Vilnius,08434,54.7724,25.3682
17597,Vilniaus Apskritis,65,Vilnius,08435,54.7429,25.2664
17598,Vilniaus Apskritis,65,Vilnius,08436,54.7421,25.2734
17599,Vilniaus Apskritis,65,Vilnius,08437,54.7619,25.2849
17600,Vilniaus Apskritis,65,Vilnius,08438,54.7421,25.2707
17601,Vilniaus Apskritis,65,Vilnius,08439,54.7616,25.2834
17602,Vilniaus Apskritis,65,Vilnius,08440,54.7629,25.2858
17603,Vilniaus Apskritis,65,Vilnius,08441,54.7633,25.2843
17604,Vilniaus Apskritis,65,Vilnius,08442,54.7424,25.2533
17605,Vilniaus Apskritis,65,Vilnius,08443,54.7921,25.3587
17606,Vilniaus Apskritis,65,Vilnius,08444,54.7886,25.3573
17607,Vilniaus Apskritis,65,Vilnius,08445,54.7845,25.3638
17608,Vilniaus Apskritis,65,Vilnius,08447,54.7562,25.2646
17609,Vilniaus Apskritis,65,Vilnius,08448,54.7612,25.2666
17610,Vilniaus Apskritis,65,Vilnius,08449,54.7679,25.2656
17611,Vilniaus Apskritis,65,Vilnius,08450,54.7662,25.2751
17612,Vilniaus Apskritis,65,Vilnius,08451,54.7453,25.2571
17613,Vilniaus Apskritis,65,Vilnius,08452,54.7483,25.2598
17614,Vilniaus Apskritis,65,Vilnius,08453,54.7741,25.3717
17615,Vilniaus Apskritis,65,Vilnius,08454,54.7573,25.2645
17616,Vilniaus Apskritis,65,Vilnius,08455,54.7566,25.2665
17617,Vilniaus Apskritis,65,Vilnius,08456,54.7713,25.3578
17618,Vilniaus Apskritis,65,Vilnius,08457,54.7643,25.2836
17619,Vilniaus Apskritis,65,Vilnius,08458,54.7734,25.3578
17620,Vilniaus Apskritis,65,Vilnius,09001,54.6892,25.2798
17621,Vilniaus Apskritis,65,Vilnius,09008,54.6892,25.2798
17622,Vilniaus Apskritis,65,Vilnius,09020,54.6892,25.2798
17623,Vilniaus Apskritis,65,Vilnius,09100,54.7085,25.3037
17624,Vilniaus Apskritis,65,Vilnius,09101,54.7089,25.3059
17625,Vilniaus Apskritis,65,Vilnius,09102,54.7117,25.3056
17626,Vilniaus Apskritis,65,Vilnius,09103,54.7113,25.3067
17627,Vilniaus Apskritis,65,Vilnius,09104,54.7121,25.3077
17628,Vilniaus Apskritis,65,Vilnius,09105,54.7132,25.3064
17629,Vilniaus Apskritis,65,Vilnius,09106,54.7141,25.3073
17630,Vilniaus Apskritis,65,Vilnius,09107,54.715,25.3058
17631,Vilniaus Apskritis,65,Vilnius,09108,54.7156,25.2987
17632,Vilniaus Apskritis,65,Vilnius,09109,54.7179,25.2965
17633,Vilniaus Apskritis,65,Vilnius,09110,54.7161,25.3075
17634,Vilniaus Apskritis,65,Vilnius,09111,54.7175,25.3087
17635,Vilniaus Apskritis,65,Vilnius,09112,54.7179,25.3075
17636,Vilniaus Apskritis,65,Vilnius,09113,54.7187,25.3052
17637,Vilniaus Apskritis,65,Vilnius,09114,54.7213,25.3079
17638,Vilniaus Apskritis,65,Vilnius,09115,54.7214,25.3061
17639,Vilniaus Apskritis,65,Vilnius,09116,54.7203,25.3044
17640,Vilniaus Apskritis,65,Vilnius,09117,54.7212,25.301
17641,Vilniaus Apskritis,65,Vilnius,09118,54.7245,25.3038
17642,Vilniaus Apskritis,65,Vilnius,09119,54.7272,25.302
17643,Vilniaus Apskritis,65,Vilnius,09120,54.7267,25.2967
17644,Vilniaus Apskritis,65,Vilnius,09121,54.7268,25.2991
17645,Vilniaus Apskritis,65,Vilnius,09122,54.7273,25.3011
17646,Vilniaus Apskritis,65,Vilnius,09123,54.7256,25.3017
17647,Vilniaus Apskritis,65,Vilnius,09124,54.7214,25.3024
17648,Vilniaus Apskritis,65,Vilnius,09125,54.7248,25.2994
17649,Vilniaus Apskritis,65,Vilnius,09126,54.7234,25.2996
17650,Vilniaus Apskritis,65,Vilnius,09127,54.7231,25.2984
17651,Vilniaus Apskritis,65,Vilnius,09128,54.7232,25.2963
17652,Vilniaus Apskritis,65,Vilnius,09129,54.7072,25.3011
17653,Vilniaus Apskritis,65,Vilnius,09130,54.7089,25.3028
17654,Vilniaus Apskritis,65,Vilnius,09131,54.7119,25.3028
17655,Vilniaus Apskritis,65,Vilnius,09132,54.7122,25.2959
17656,Vilniaus Apskritis,65,Vilnius,09133,54.7225,25.3004
17657,Vilniaus Apskritis,65,Vilnius,09200,54.6943,25.2953
17658,Vilniaus Apskritis,65,Vilnius,09201,54.6969,25.2888
17659,Vilniaus Apskritis,65,Vilnius,09202,54.6972,25.292
17660,Vilniaus Apskritis,65,Vilnius,09203,54.6983,25.2884
17661,Vilniaus Apskritis,65,Vilnius,09204,54.698,25.2911
17662,Vilniaus Apskritis,65,Vilnius,09205,54.6993,25.2877
17663,Vilniaus Apskritis,65,Vilnius,09206,54.7004,25.2872
17664,Vilniaus Apskritis,65,Vilnius,09207,54.7017,25.2877
17665,Vilniaus Apskritis,65,Vilnius,09208,54.7015,25.2892
17666,Vilniaus Apskritis,65,Vilnius,09209,54.7002,25.2909
17667,Vilniaus Apskritis,65,Vilnius,09210,54.6989,25.2927
17668,Vilniaus Apskritis,65,Vilnius,09211,54.6978,25.2945
17669,Vilniaus Apskritis,65,Vilnius,09212,54.6965,25.2944
17670,Vilniaus Apskritis,65,Vilnius,09213,54.6963,25.2965
17671,Vilniaus Apskritis,65,Vilnius,09214,54.699,25.2988
17672,Vilniaus Apskritis,65,Vilnius,09215,54.6983,25.2974
17673,Vilniaus Apskritis,65,Vilnius,09216,54.6994,25.2966
17674,Vilniaus Apskritis,65,Vilnius,09217,54.7016,25.2965
17675,Vilniaus Apskritis,65,Vilnius,09218,54.7009,25.2939
17676,Vilniaus Apskritis,65,Vilnius,09219,54.7028,25.2919
17677,Vilniaus Apskritis,65,Vilnius,09220,54.7031,25.2934
17678,Vilniaus Apskritis,65,Vilnius,09221,54.7033,25.2949
17679,Vilniaus Apskritis,65,Vilnius,09222,54.7032,25.2966
17680,Vilniaus Apskritis,65,Vilnius,09223,54.704,25.2978
17681,Vilniaus Apskritis,65,Vilnius,09224,54.7039,25.2991
17682,Vilniaus Apskritis,65,Vilnius,09225,54.7042,25.3011
17683,Vilniaus Apskritis,65,Vilnius,09226,54.7037,25.3032
17684,Vilniaus Apskritis,65,Vilnius,09227,54.7015,25.3027
17685,Vilniaus Apskritis,65,Vilnius,09228,54.7022,25.2999
17686,Vilniaus Apskritis,65,Vilnius,09229,54.7007,25.3012
17687,Vilniaus Apskritis,65,Vilnius,09230,54.7002,25.2993
17688,Vilniaus Apskritis,65,Vilnius,09231,54.699,25.3008
17689,Vilniaus Apskritis,65,Vilnius,09232,54.6929,25.2946
17690,Vilniaus Apskritis,65,Vilnius,09233,54.6958,25.2884
17691,Vilniaus Apskritis,65,Vilnius,09300,54.7019,25.2735
17692,Vilniaus Apskritis,65,Vilnius,09301,54.7003,25.2785
17693,Vilniaus Apskritis,65,Vilnius,09302,54.7021,25.2808
17694,Vilniaus Apskritis,65,Vilnius,09303,54.7027,25.2819
17695,Vilniaus Apskritis,65,Vilnius,09304,54.6989,25.2816
17696,Vilniaus Apskritis,65,Vilnius,09305,54.699,25.2783
17697,Vilniaus Apskritis,65,Vilnius,09306,54.6993,25.273
17698,Vilniaus Apskritis,65,Vilnius,09307,54.6976,25.2773
17699,Vilniaus Apskritis,65,Vilnius,09308,54.695,25.2774
17700,Vilniaus Apskritis,65,Vilnius,09309,54.6945,25.2806
17701,Vilniaus Apskritis,65,Vilnius,09310,54.693,25.2829
17702,Vilniaus Apskritis,65,Vilnius,09311,54.6926,25.2859
17703,Vilniaus Apskritis,65,Vilnius,09312,54.6944,25.2863
17704,Vilniaus Apskritis,65,Vilnius,09313,54.6954,25.2831
17705,Vilniaus Apskritis,65,Vilnius,09314,54.6969,25.2846
17706,Vilniaus Apskritis,65,Vilnius,09315,54.6963,25.2871
17707,Vilniaus Apskritis,65,Vilnius,09316,54.6988,25.2856
17708,Vilniaus Apskritis,65,Vilnius,09317,54.6984,25.2832
17709,Vilniaus Apskritis,65,Vilnius,09318,54.7024,25.285
17710,Vilniaus Apskritis,65,Vilnius,09319,54.6971,25.2737
17711,Vilniaus Apskritis,65,Vilnius,09320,54.6969,25.2787
17712,Vilniaus Apskritis,65,Vilnius,09321,54.696,25.2744
17713,Vilniaus Apskritis,65,SB „Žiburėlis“,10001,54.6892,25.2798
17714,Vilniaus Apskritis,65,Vilnius,10001,54.6892,25.2798
17715,Vilniaus Apskritis,65,SB „Gvazdikas“,10001,54.6892,25.2798
17716,Vilniaus Apskritis,65,SB „Darbas“,10001,54.6892,25.2798
17717,Vilniaus Apskritis,65,SB „Tiekimas“,10001,54.6892,25.2798
17718,Vilniaus Apskritis,65,SB „Geologas“,10001,54.6892,25.2798
17719,Vilniaus Apskritis,65,SB „Saliutas“,10001,54.6892,25.2798
17720,Vilniaus Apskritis,65,SB „Viršupis“,10001,54.6892,25.2798
17721,Vilniaus Apskritis,65,SB „Šalna“,10001,54.6892,25.2798
17722,Vilniaus Apskritis,65,SB „Smėlynė“,10001,54.6892,25.2798
17723,Vilniaus Apskritis,65,SB „Draugystė“,10001,54.6892,25.2798
17724,Vilniaus Apskritis,65,Vilnius,10004,54.6892,25.2798
17725,Vilniaus Apskritis,65,SB „Antaviliai“,10004,54.6892,25.2798
17726,Vilniaus Apskritis,65,SB „Girios“,10004,54.6892,25.2798
17727,Vilniaus Apskritis,65,SB „Lakštingala“,10004,54.6892,25.2798
17728,Vilniaus Apskritis,65,SB „Šilelis“,10004,54.6892,25.2798
17729,Vilniaus Apskritis,65,SB „Konservatorija“,10004,54.6892,25.2798
17730,Vilniaus Apskritis,65,SB „Girių“,10004,54.6892,25.2798
17731,Vilniaus Apskritis,65,SB „Rūta-1“,10007,54.6892,25.2798
17732,Vilniaus Apskritis,65,Vilnius,10007,54.6892,25.2798
17733,Vilniaus Apskritis,65,SB „Elfa“,10007,54.6892,25.2798
17734,Vilniaus Apskritis,65,SB „Pragiedruliai“,10007,54.6892,25.2798
17735,Vilniaus Apskritis,65,SB „Gintaras“,10007,54.6892,25.2798
17736,Vilniaus Apskritis,65,SB „Rasa“,10007,54.6892,25.2798
17737,Vilniaus Apskritis,65,SB „Pušynas“,10007,54.6892,25.2798
17738,Vilniaus Apskritis,65,SB „Elektronika“,10007,54.6892,25.2798
17739,Vilniaus Apskritis,65,SB „Rūkas“,10007,54.6892,25.2798
17740,Vilniaus Apskritis,65,SB „Dvarčionys“,10007,54.6892,25.2798
17741,Vilniaus Apskritis,65,SB „ŠEC“,10007,54.6892,25.2798
17742,Vilniaus Apskritis,65,SB „Dailė“,10007,54.6892,25.2798
17743,Vilniaus Apskritis,65,SB „Buitis“,10007,54.6892,25.2798
17744,Vilniaus Apskritis,65,SB „Briedis“,10007,54.6892,25.2798
17745,Vilniaus Apskritis,65,SB „Bijūnas“,10007,54.6892,25.2798
17746,Vilniaus Apskritis,65,SB „Baniškės“,10007,54.6892,25.2798
17747,Vilniaus Apskritis,65,SB „Ąžuolas“,10007,54.6892,25.2798
17748,Vilniaus Apskritis,65,SB „Vairas“,10007,54.6892,25.2798
17749,Vilniaus Apskritis,65,SB „Tyrinėtojas“,10007,54.6892,25.2798
17750,Vilniaus Apskritis,65,SB „Teatralas“,10007,54.6892,25.2798
17751,Vilniaus Apskritis,65,SB „Vaismedis“,10007,54.6892,25.2798
17752,Vilniaus Apskritis,65,SB „Vaivorykštė“,10007,54.6892,25.2798
17753,Vilniaus Apskritis,65,SB „Veržuva-l“,10007,54.6892,25.2798
17754,Vilniaus Apskritis,65,SB „Žaliakalnis“,10007,54.6892,25.2798
17755,Vilniaus Apskritis,65,SB „Žiburys“,10007,54.6892,25.2798
17756,Vilniaus Apskritis,65,SB „Žilvitis“,10007,54.6892,25.2798
17757,Vilniaus Apskritis,65,SB „Šilėnai“,10007,54.6892,25.2798
17758,Vilniaus Apskritis,65,SB „Šviesa“,10007,54.6892,25.2798
17759,Vilniaus Apskritis,65,SB „Statyba“,10007,54.6892,25.2798
17760,Vilniaus Apskritis,65,SB „Tauras“,10007,54.6892,25.2798
17761,Vilniaus Apskritis,65,SB „Medikai“,10007,54.6892,25.2798
17762,Vilniaus Apskritis,65,SB „Liepa“,10007,54.6892,25.2798
17763,Vilniaus Apskritis,65,SB „Klevas“,10007,54.6892,25.2798
17764,Vilniaus Apskritis,65,SB „Keramikas“,10007,54.6892,25.2798
17765,Vilniaus Apskritis,65,SB „Jovaras“,10007,54.6892,25.2798
17766,Vilniaus Apskritis,65,SB „ŠEC-2“,10007,54.6892,25.2798
17767,Vilniaus Apskritis,65,Vilnius,10013,54.6892,25.2798
17768,Vilniaus Apskritis,65,Vilnius,10100,54.7408,25.305
17769,Vilniaus Apskritis,65,Vilnius,10101,54.7353,25.3128
17770,Vilniaus Apskritis,65,Vilnius,10102,54.7269,25.3232
17771,Vilniaus Apskritis,65,Vilnius,10103,54.7347,25.3312
17772,Vilniaus Apskritis,65,Vilnius,10104,54.7508,25.3467
17773,Vilniaus Apskritis,65,Vilnius,10105,54.7345,25.3464
17774,Vilniaus Apskritis,65,Vilnius,10106,54.7593,25.3665
17775,Vilniaus Apskritis,65,Vilnius,10107,54.7514,25.3466
17776,Vilniaus Apskritis,65,Vilnius,10108,54.7639,25.3709
17777,Vilniaus Apskritis,65,Vilnius,10150,54.7944,25.3861
17778,Vilniaus Apskritis,65,Vilnius,10151,54.7776,25.3976
17779,Vilniaus Apskritis,65,Vilnius,10152,54.7767,25.3922
17780,Vilniaus Apskritis,65,Vilnius,10153,54.8103,25.3647
17781,Vilniaus Apskritis,65,Vilnius,10154,54.7981,25.4175
17782,Vilniaus Apskritis,65,Vilnius,10156,54.774,25.3795
17783,Vilniaus Apskritis,65,Vilnius,10200,54.7177,25.3157
17784,Vilniaus Apskritis,65,Vilnius,10201,54.7153,25.3155
17785,Vilniaus Apskritis,65,Vilnius,10202,54.7142,25.3145
17786,Vilniaus Apskritis,65,Vilnius,10203,54.7135,25.3139
17787,Vilniaus Apskritis,65,Vilnius,10204,54.7124,25.3142
17788,Vilniaus Apskritis,65,Vilnius,10205,54.711,25.3126
17789,Vilniaus Apskritis,65,Vilnius,10206,54.7102,25.3138
17790,Vilniaus Apskritis,65,Vilnius,10207,54.7121,25.3158
17791,Vilniaus Apskritis,65,Vilnius,10208,54.7115,25.3168
17792,Vilniaus Apskritis,65,Vilnius,10209,54.7103,25.3202
17793,Vilniaus Apskritis,65,Vilnius,10210,54.71,25.3321
17794,Vilniaus Apskritis,65,Vilnius,10211,54.7147,25.3446
17795,Vilniaus Apskritis,65,Vilnius,10212,54.7133,25.3199
17796,Vilniaus Apskritis,65,Vilnius,10213,54.7143,25.3165
17797,Vilniaus Apskritis,65,Vilnius,10214,54.7147,25.318
17798,Vilniaus Apskritis,65,Vilnius,10215,54.7167,25.3175
17799,Vilniaus Apskritis,65,Vilnius,10216,54.7165,25.3193
17800,Vilniaus Apskritis,65,Vilnius,10217,54.717,25.3207
17801,Vilniaus Apskritis,65,Vilnius,10218,54.718,25.3205
17802,Vilniaus Apskritis,65,Vilnius,10219,54.7183,25.3202
17803,Vilniaus Apskritis,65,Vilnius,10220,54.7196,25.324
17804,Vilniaus Apskritis,65,Vilnius,10221,54.7198,25.332
17805,Vilniaus Apskritis,65,Vilnius,10222,54.7259,25.3297
17806,Vilniaus Apskritis,65,Vilnius,10223,54.7259,25.3317
17807,Vilniaus Apskritis,65,Vilnius,10224,54.7218,25.3381
17808,Vilniaus Apskritis,65,Vilnius,10225,54.7245,25.3399
17809,Vilniaus Apskritis,65,Vilnius,10226,54.7219,25.3437
17810,Vilniaus Apskritis,65,Vilnius,10227,54.7231,25.3439
17811,Vilniaus Apskritis,65,Vilnius,10228,54.7212,25.3481
17812,Vilniaus Apskritis,65,Vilnius,10229,54.7109,25.369
17813,Vilniaus Apskritis,65,Vilnius,10230,54.7123,25.3556
17814,Vilniaus Apskritis,65,Vilnius,10231,54.7245,25.3686
17815,Vilniaus Apskritis,65,Vilnius,10232,54.7289,25.3696
17816,Vilniaus Apskritis,65,Vilnius,10233,54.7289,25.3721
17817,Vilniaus Apskritis,65,Vilnius,10234,54.7267,25.3843
17818,Vilniaus Apskritis,65,Vilnius,10235,54.7208,25.3826
17819,Vilniaus Apskritis,65,Vilnius,10236,54.7197,25.3833
17820,Vilniaus Apskritis,65,Vilnius,10237,54.7177,25.375
17821,Vilniaus Apskritis,65,Vilnius,10238,54.7266,25.4095
17822,Vilniaus Apskritis,65,Vilnius,10239,54.747,25.4097
17823,Vilniaus Apskritis,65,Vilnius,10240,54.7523,25.3873
17824,Vilniaus Apskritis,65,Vilnius,10241,54.7612,25.3999
17825,Vilniaus Apskritis,65,Vilnius,10242,54.7528,25.4368
17826,Vilniaus Apskritis,65,Vilnius,10243,54.7541,25.4287
17827,Vilniaus Apskritis,65,Vilnius,10244,54.7118,25.3801
17828,Vilniaus Apskritis,65,Vilnius,10245,54.7188,25.3367
17829,Vilniaus Apskritis,65,Vilnius,10246,54.7149,25.3363
17830,Vilniaus Apskritis,65,Vilnius,10247,54.7409,25.3886
17831,Vilniaus Apskritis,65,Vilnius,10249,54.7487,25.3838
17832,Vilniaus Apskritis,65,Vilnius,10300,54.7083,25.3122
17833,Vilniaus Apskritis,65,Vilnius,10301,54.7084,25.3113
17834,Vilniaus Apskritis,65,Vilnius,10302,54.7072,25.3107
17835,Vilniaus Apskritis,65,Vilnius,10303,54.7063,25.3108
17836,Vilniaus Apskritis,65,Vilnius,10304,54.7042,25.3096
17837,Vilniaus Apskritis,65,Vilnius,10305,54.6996,25.3085
17838,Vilniaus Apskritis,65,Vilnius,10306,54.7013,25.3079
17839,Vilniaus Apskritis,65,Vilnius,10307,54.6986,25.307
17840,Vilniaus Apskritis,65,Vilnius,10308,54.6962,25.3063
17841,Vilniaus Apskritis,65,Vilnius,10309,54.6922,25.3092
17842,Vilniaus Apskritis,65,Vilnius,10310,54.6926,25.3154
17843,Vilniaus Apskritis,65,Vilnius,10311,54.6966,25.3157
17844,Vilniaus Apskritis,65,Vilnius,10312,54.6995,25.3108
17845,Vilniaus Apskritis,65,Vilnius,10313,54.7001,25.3167
17846,Vilniaus Apskritis,65,Vilnius,10314,54.702,25.3177
17847,Vilniaus Apskritis,65,Vilnius,10315,54.703,25.3173
17848,Vilniaus Apskritis,65,Vilnius,10316,54.7026,25.3197
17849,Vilniaus Apskritis,65,Vilnius,10317,54.7032,25.3221
17850,Vilniaus Apskritis,65,Vilnius,10318,54.7049,25.3164
17851,Vilniaus Apskritis,65,Vilnius,10319,54.7073,25.3188
17852,Vilniaus Apskritis,65,Vilnius,10320,54.7065,25.3189
17853,Vilniaus Apskritis,65,Vilnius,10321,54.7062,25.3223
17854,Vilniaus Apskritis,65,Vilnius,10322,54.7052,25.3144
17855,Vilniaus Apskritis,65,Vilnius,10323,54.7051,25.313
17856,Vilniaus Apskritis,65,Vilnius,10324,54.707,25.3144
17857,Vilniaus Apskritis,65,Vilnius,10325,54.7069,25.3125
17858,Vilniaus Apskritis,65,Vilnius,10326,54.708,25.3158
17859,Vilniaus Apskritis,65,SB „Spalis“,11001,54.6892,25.2798
17860,Vilniaus Apskritis,65,Vilnius,11001,54.6892,25.2798
17861,Vilniaus Apskritis,65,SB „Žalgiris-2“,11001,54.6892,25.2798
17862,Vilniaus Apskritis,65,SB „Agregatas“,11001,54.6892,25.2798
17863,Vilniaus Apskritis,65,SB „Žalgiris-1“,11001,54.6892,25.2798
17864,Vilniaus Apskritis,65,SB „Vyturys“,11001,54.6892,25.2798
17865,Vilniaus Apskritis,65,SB „Vilnelė“,11001,54.6892,25.2798
17866,Vilniaus Apskritis,65,SB „Svajonė-33“,11001,54.6892,25.2798
17867,Vilniaus Apskritis,65,SB „Sostinė“,11001,54.6892,25.2798
17868,Vilniaus Apskritis,65,SB „Sodininkas“,11001,54.6892,25.2798
17869,Vilniaus Apskritis,65,SB „Mozaika“,11001,54.6892,25.2798
17870,Vilniaus Apskritis,65,SB „Matininkas“,11001,54.6892,25.2798
17871,Vilniaus Apskritis,65,SB „Ateitis“,11001,54.6892,25.2798
17872,Vilniaus Apskritis,65,SB „Amatininkas“,11001,54.6892,25.2798
17873,Vilniaus Apskritis,65,Vilnius,11005,54.6892,25.2798
17874,Vilniaus Apskritis,65,Grigaičių k.,11005,54.6892,25.2798
17875,Vilniaus Apskritis,65,Vilnius,11010,54.6892,25.2798
17876,Vilniaus Apskritis,65,SB „Pavilnys“,11010,54.6892,25.2798
17877,Vilniaus Apskritis,65,SB „Vyšnia“,11010,54.6892,25.2798
17878,Vilniaus Apskritis,65,SB „Viltis“,11010,54.6892,25.2798
17879,Vilniaus Apskritis,65,SB „Veteranas“,11010,54.6892,25.2798
17880,Vilniaus Apskritis,65,SB „Varnėnas“,11010,54.6892,25.2798
17881,Vilniaus Apskritis,65,SB „Tėvynė“,11010,54.6892,25.2798
17882,Vilniaus Apskritis,65,SB „Telegrafistas“,11010,54.6892,25.2798
17883,Vilniaus Apskritis,65,SB „Tabakas“,11010,54.6892,25.2798
17884,Vilniaus Apskritis,65,SB „Švietimas-2“,11010,54.6892,25.2798
17885,Vilniaus Apskritis,65,SB „Ramybė“,11010,54.6892,25.2798
17886,Vilniaus Apskritis,65,SB „Švietimas-1“,11010,54.6892,25.2798
17887,Vilniaus Apskritis,65,SB „Sveikata“,11010,54.6892,25.2798
17888,Vilniaus Apskritis,65,SB „Statybininkas“,11010,54.6892,25.2798
17889,Vilniaus Apskritis,65,SB „Remontininkas“,11010,54.6892,25.2798
17890,Vilniaus Apskritis,65,SB „Neris“,11010,54.6892,25.2798
17891,Vilniaus Apskritis,65,SB „Rūta“,11010,54.6892,25.2798
17892,Vilniaus Apskritis,65,SB „Riešutas“,11010,54.6892,25.2798
17893,Vilniaus Apskritis,65,SB „Saulutė“,11010,54.6892,25.2798
17894,Vilniaus Apskritis,65,SB „Aguona“,11010,54.6892,25.2798
17895,Vilniaus Apskritis,65,SB „Avalyninkas“,11010,54.6892,25.2798
17896,Vilniaus Apskritis,65,SB „Berželis-1“,11010,54.6892,25.2798
17897,Vilniaus Apskritis,65,SB „Berželis-2“,11010,54.6892,25.2798
17898,Vilniaus Apskritis,65,SB „Energija“,11010,54.6892,25.2798
17899,Vilniaus Apskritis,65,SB „Jurginas“,11010,54.6892,25.2798
17900,Vilniaus Apskritis,65,SB „Mikronas“,11010,54.6892,25.2798
17901,Vilniaus Apskritis,65,Vilnius,11013,54.6892,25.2798
17902,Vilniaus Apskritis,65,Vilnius,11100,54.6954,25.3719
17903,Vilniaus Apskritis,65,Vilnius,11101,54.6947,25.3918
17904,Vilniaus Apskritis,65,Vilnius,11102,54.6959,25.3906
17905,Vilniaus Apskritis,65,Vilnius,11103,54.7019,25.3947
17906,Vilniaus Apskritis,65,Vilnius,11104,54.7047,25.3999
17907,Vilniaus Apskritis,65,Vilnius,11105,54.7045,25.3956
17908,Vilniaus Apskritis,65,Vilnius,11106,54.6951,25.403
17909,Vilniaus Apskritis,65,Vilnius,11107,54.6981,25.4076
17910,Vilniaus Apskritis,65,Vilnius,11108,54.6973,25.4141
17911,Vilniaus Apskritis,65,Vilnius,11109,54.6978,25.4201
17912,Vilniaus Apskritis,65,Vilnius,11110,54.7004,25.4227
17913,Vilniaus Apskritis,65,Vilnius,11111,54.705,25.4222
17914,Vilniaus Apskritis,65,Vilnius,11112,54.7093,25.4196
17915,Vilniaus Apskritis,65,Vilnius,11113,54.7034,25.4365
17916,Vilniaus Apskritis,65,Vilnius,11114,54.6996,25.4346
17917,Vilniaus Apskritis,65,Vilnius,11115,54.6933,25.4491
17918,Vilniaus Apskritis,65,Vilnius,11116,54.6884,25.4427
17919,Vilniaus Apskritis,65,Vilnius,11117,54.6907,25.4339
17920,Vilniaus Apskritis,65,Vilnius,11118,54.6933,25.4137
