,USPS,ST,NAME,ZCTA5,LAT,LON
1234,Wallonie,WAL,Noduwez,1350,50.7286,4.9678
1235,Wallonie,WAL,Marilles,1350,50.7072,4.9527
1236,Wallonie,WAL,Jauche,1350,50.6814,4.9556
1237,Wallonie,WAL,Orp-Jauche,1350,50.6839,4.9493
1238,Wallonie,WAL,Enines,1350,50.6943,4.9269
1239,Wallonie,WAL,Neerheylissem,1357,50.7584,4.9883
1240,Wallonie,WAL,Hélécine,1357,50.739,4.6983
1241,Wallonie,WAL,Opheylissem,1357,50.7471,4.9769
1242,Wallonie,WAL,Linsmeau,1357,50.7356,4.9998
1243,Wallonie,WAL,Malèves-Sainte-Marie-Wastinnes,1360,50.6388,4.7947
1244,Wallonie,WAL,Orbais,1360,50.638,4.7635
1245,Wallonie,WAL,Perwez,1360,50.6243,4.8135
1246,Wallonie,WAL,Thorembais-Les-Béguines,1360,50.6582,4.8175
1247,Wallonie,WAL,Thorembais-Saint-Trond,1360,50.6349,4.7841
1248,Wallonie,WAL,Huppaye,1367,50.6936,4.8942
1249,Wallonie,WAL,Grand-Rosière-Hottomont,1367,50.6319,4.8656
1250,Wallonie,WAL,Ramillies,1367,50.6339,4.9012
1251,Wallonie,WAL,Bomal,1367,50.6701,4.8732
1252,Wallonie,WAL,Autre-Eglise,1367,50.6692,4.9038
1253,Wallonie,WAL,Geest-Gérompont-Petit-Rosière,1367,50.6404,4.8587
1254,Wallonie,WAL,Gérompont,1367,50.6481,4.8814
1255,Wallonie,WAL,Mont-Saint-André,1367,50.6563,4.8661
1256,Wallonie,WAL,Piétrain,1370,50.7253,4.9203
1257,Wallonie,WAL,Jodoigne,1370,50.7236,4.8691
1258,Wallonie,WAL,Mélin,1370,50.74,4.8288
1259,Wallonie,WAL,Saint-Jean-Geest,1370,50.7401,4.8965
1260,Wallonie,WAL,Lathuy,1370,50.7246,4.8262
1261,Wallonie,WAL,Zétrud-Lumay,1370,50.7571,4.8871
1262,Wallonie,WAL,Jauchelette,1370,50.6867,4.8436
1263,Wallonie,WAL,Saint-Remy-Geest,1370,50.7469,4.8585
1264,Wallonie,WAL,Jodoigne-Souveraine,1370,50.7094,4.8376
1265,Wallonie,WAL,Dongelberg,1370,50.7034,4.82
1266,Wallonie,WAL,Plancenoit,1380,50.6623,4.4283
1267,Wallonie,WAL,Couture-Saint-Germain,1380,50.6748,4.4726
1268,Wallonie,WAL,Lasne,1380,50.6875,4.4816
1269,Wallonie,WAL,Maransart,1380,50.6597,4.4669
1270,Wallonie,WAL,Lasne-Chapelle-Saint-Lambert,1380,50.693,4.501
1271,Wallonie,WAL,Ohain,1380,50.6988,4.4698
1272,Wallonie,WAL,Nethen,1390,50.7832,4.675
1273,Wallonie,WAL,Biez,1390,50.7237,4.7136
1274,Wallonie,WAL,Archennes,1390,50.7526,4.6696
1275,Wallonie,WAL,Bossut-Gottechain,1390,50.7582,4.6951
1276,Wallonie,WAL,Grez-Doiceau,1390,50.739,4.6983
1277,Wallonie,WAL,Nivelles,1400,50.5983,4.3285
1278,Wallonie,WAL,Monstreux,1400,50.5982,4.2894
1279,Wallonie,WAL,Baulers,1401,50.6133,4.3528
1280,Wallonie,WAL,Thines,1402,50.5968,4.369
1281,Wallonie,WAL,Bornival,1404,50.6019,4.2765
1282,Wallonie,WAL,Waterloo,1410,50.7147,4.3991
1283,Wallonie,WAL,Braine-L'Alleud,1420,50.6836,4.3678
1284,Wallonie,WAL,Ophain-Bois-Seigneur-Isaac,1421,50.6665,4.3487
1285,Wallonie,WAL,Lillois-Witterzée,1428,50.6455,4.3668
1286,Wallonie,WAL,Rebecq,1430,50.666,4.132
1287,Wallonie,WAL,Quenast,1430,50.6696,4.1566
1288,Wallonie,WAL,Rebecq-Rognon,1430,50.6515,4.1068
1289,Wallonie,WAL,Bierghes,1430,50.6958,4.1192
1290,Wallonie,WAL,Mont-Saint-Guibert,1435,50.6343,4.6106
1291,Wallonie,WAL,Corbais,1435,50.6461,4.6559
1292,Wallonie,WAL,Hévillers,1435,50.6233,4.6173
1293,Wallonie,WAL,Braine-Le-Château,1440,50.6799,4.2739
1294,Wallonie,WAL,Wauthier-Braine,1440,50.6818,4.2985
1295,Wallonie,WAL,Gentinnes,1450,50.5784,4.607
1296,Wallonie,WAL,Cortil-Noirmont,1450,50.5811,4.6434
1297,Wallonie,WAL,Saint-Géry,1450,50.5813,4.6136
1298,Wallonie,WAL,Chastre,1450,50.6007,4.634
1299,Wallonie,WAL,Chastre-Villeroux-Blanmont,1450,50.6086,4.642
1300,Wallonie,WAL,Walhain-Saint-Paul,1457,50.6263,4.6984
1301,Wallonie,WAL,Nil-Saint-Vincent-Saint-Martin,1457,50.6433,4.6817
1302,Wallonie,WAL,Walhain,1457,50.6168,4.6948
1303,Wallonie,WAL,Tourinnes-Saint-Lambert,1457,50.6402,4.7236
1304,Wallonie,WAL,Virginal-Samme,1460,50.6404,4.2058
1305,Wallonie,WAL,Ittre,1460,50.644,4.2648
1306,Wallonie,WAL,Haut-Ittre,1461,50.6531,4.2978
1307,Wallonie,WAL,Genappe,1470,50.6117,4.4515
1308,Wallonie,WAL,Baisy-Thy,1470,50.5971,4.476
1309,Wallonie,WAL,Bousval,1470,50.6166,4.508
1310,Wallonie,WAL,Loupoigne,1471,50.5981,4.4445
1311,Wallonie,WAL,Vieux-Genappe,1472,50.6085,4.441
1312,Wallonie,WAL,Glabais,1473,50.6307,4.4533
1313,Wallonie,WAL,Ways,1474,50.6111,4.4645
1314,Wallonie,WAL,Houtain-Le-Val,1476,50.5824,4.4126
1315,Wallonie,WAL,Tubize,1480,50.6906,4.2009
1316,Wallonie,WAL,Clabecq,1480,50.6925,4.2215
1317,Wallonie,WAL,Oisquercq,1480,50.6701,4.2198
1318,Wallonie,WAL,Saintes,1480,50.705,4.1601
1319,Wallonie,WAL,Court-Saint-Etienne,1490,50.6338,4.5685
1320,Wallonie,WAL,Marbais,1495,50.5465,4.535
1321,Wallonie,WAL,Sart-Dames-Avelines,1495,50.5686,4.4922
1322,Wallonie,WAL,Tilly,1495,50.5608,4.5549
1323,Wallonie,WAL,Villers-La-Ville,1495,50.5667,4.5167
1324,Wallonie,WAL,Mellery,1495,50.5819,4.569
1325,Wallonie,WAL,Charleroi,6000,50.4114,4.4445
1326,Wallonie,WAL,Marcinelle,6001,50.3922,4.4439
1327,Wallonie,WAL,Couillet,6010,50.3914,4.4591
1328,Wallonie,WAL,Dampremy,6020,50.4171,4.4309
1329,Wallonie,WAL,Marchienne-Au-Pont,6030,50.4057,4.3953
1330,Wallonie,WAL,Goutroux,6030,50.4133,4.3623
1331,Wallonie,WAL,Monceau-Sur-Sambre,6031,50.4169,4.3767
1332,Wallonie,WAL,Mont-Sur-Marchienne,6032,50.39,4.4073
1333,Wallonie,WAL,Jumet,6040,50.4422,4.4374
1334,Wallonie,WAL,Gosselies,6041,50.4694,4.4332
1335,Wallonie,WAL,Lodelinsart,6042,50.4314,4.4489
1336,Wallonie,WAL,Ransart,6043,50.4617,4.4762
1337,Wallonie,WAL,Roux,6044,50.4411,4.3917
1338,Wallonie,WAL,Gilly,6060,50.4245,4.4789
1339,Wallonie,WAL,Montignies-Sur-Sambre,6061,50.4108,4.4911
1340,Wallonie,WAL,Montigny-Le-Tilleul,6110,50.3806,4.3758
1341,Wallonie,WAL,Landelies,6111,50.38,4.3508
1342,Wallonie,WAL,Marbaix,6120,50.3262,4.3709
1343,Wallonie,WAL,Cour-Sur-Heure,6120,50.3012,4.3892
1344,Wallonie,WAL,Jamioulx,6120,50.353,4.4128
1345,Wallonie,WAL,Nalinnes,6120,50.3243,4.4457
1346,Wallonie,WAL,Ham-Sur-Heure,6120,50.323,4.3884
1347,Wallonie,WAL,Fontaine-L'Evêque,6140,50.4091,4.3243
1348,Wallonie,WAL,Forchies-La-Marche,6141,50.4369,4.3211
1349,Wallonie,WAL,Leernes,6142,50.3981,4.3324
1350,Wallonie,WAL,Anderlues,6150,50.407,4.2714
1351,Wallonie,WAL,Courcelles,6180,50.4638,4.3747
1352,Wallonie,WAL,Gouy-Lez-Piéton,6181,50.4907,4.3289
1353,Wallonie,WAL,Souvret,6182,50.4486,4.3457
1354,Wallonie,WAL,Trazegnies,6183,50.4638,4.3329
1355,Wallonie,WAL,Châtelineau,6200,50.415,4.5202
1356,Wallonie,WAL,Châtelet,6200,50.4034,4.5283
1357,Wallonie,WAL,Bouffioulx,6200,50.3912,4.5155
1358,Wallonie,WAL,Wayaux,6210,50.4896,4.4732
1359,Wallonie,WAL,Frasnes-Lez-Gosselies,6210,50.5384,4.4523
1360,Wallonie,WAL,Les Bons Villers,6210,50.5321,4.435
1361,Wallonie,WAL,Rèves,6210,50.5381,4.4108
1362,Wallonie,WAL,Villers-Perwin,6210,50.5278,4.4797
1363,Wallonie,WAL,Mellet,6211,50.5057,4.4786
1364,Wallonie,WAL,Wangenies,6220,50.4802,4.5202
1365,Wallonie,WAL,Fleurus,6220,50.4835,4.5501
1366,Wallonie,WAL,Lambusart,6220,50.4543,4.5526
1367,Wallonie,WAL,Heppignies,6220,50.4846,4.4953
1368,Wallonie,WAL,Saint-Amand,6221,50.5061,4.5499
1369,Wallonie,WAL,Brye,6222,50.5244,4.5567
1370,Wallonie,WAL,Wagnelée,6223,50.5233,4.5333
1371,Wallonie,WAL,Wanfercée-Baulet,6224,50.4729,4.5875
1372,Wallonie,WAL,Pont-À-Celles,6230,50.5052,4.3689
1373,Wallonie,WAL,Buzet,6230,50.5404,4.37
1374,Wallonie,WAL,Thiméon,6230,50.4895,4.4288
1375,Wallonie,WAL,Viesville,6230,50.4909,4.4085
1376,Wallonie,WAL,Obaix,6230,50.53,4.3609
1377,Wallonie,WAL,Liberchies,6238,50.5142,4.4212
1378,Wallonie,WAL,Luttre,6238,50.5101,4.3971
1379,Wallonie,WAL,Farciennes,6240,50.4301,4.5415
1380,Wallonie,WAL,Pironchamps,6240,50.4318,4.5202
1381,Wallonie,WAL,Aiseau-Presles,6250,50.4082,4.5822
1382,Wallonie,WAL,Pont-De-Loup,6250,50.4166,4.5459
1383,Wallonie,WAL,Presles,6250,50.3842,4.5784
1384,Wallonie,WAL,Aiseau,6250,50.4116,4.5867
1385,Wallonie,WAL,Roselies,6250,50.4303,4.572
1386,Wallonie,WAL,Acoz,6280,50.359,4.5326
1387,Wallonie,WAL,Villers-Poterie,6280,50.3538,4.5489
1388,Wallonie,WAL,Joncret,6280,50.3537,4.5135
1389,Wallonie,WAL,Gougnies,6280,50.3554,4.5761
1390,Wallonie,WAL,Gerpinnes,6280,50.3379,4.5273
1391,Wallonie,WAL,Loverval,6280,50.3752,4.4733
1392,Wallonie,WAL,Vergnies,6440,50.1992,4.3033
1393,Wallonie,WAL,Fourbechies,6440,50.1643,4.3132
1394,Wallonie,WAL,Froidchapelle,6440,50.1511,4.3274
1395,Wallonie,WAL,Boussu-Lez-Walcourt,6440,50.2285,4.3775
1396,Wallonie,WAL,Erpion,6441,50.2119,4.3556
1397,Wallonie,WAL,Salles,6460,50.0553,4.245
1398,Wallonie,WAL,Robechies,6460,50.0729,4.2776
1399,Wallonie,WAL,Saint-Remy,6460,50.0456,4.2923
1400,Wallonie,WAL,Chimay,6460,50.0486,4.3171
1401,Wallonie,WAL,Villers-La-Tour,6460,50.0364,4.2613
1402,Wallonie,WAL,Bailièvre,6460,50.0694,4.2387
1403,Wallonie,WAL,Virelles,6461,50.0639,4.3351
1404,Wallonie,WAL,Vaulx-Lez-Chimay,6462,50.0617,4.3651
1405,Wallonie,WAL,Lompret,6463,50.0644,4.379
1406,Wallonie,WAL,Forges,6464,50.0257,4.3276
1407,Wallonie,WAL,L'Escaillère,6464,49.945,4.4307
1408,Wallonie,WAL,Rièzes,6464,49.9595,4.3687
1409,Wallonie,WAL,Bourlers,6464,50.0275,4.3412
1410,Wallonie,WAL,Baileux,6464,50.0288,4.3753
1411,Wallonie,WAL,Montbliart,6470,50.1345,4.2237
1412,Wallonie,WAL,Grandrieu,6470,50.2001,4.1742
1413,Wallonie,WAL,Sivry,6470,50.1664,4.1842
1414,Wallonie,WAL,Rance,6470,50.1425,4.2792
1415,Wallonie,WAL,Sautin,6470,50.1634,4.2265
1416,Wallonie,WAL,Sivry-Rance,6470,50.1668,4.1665
1417,Wallonie,WAL,Leval-Chaudeville,6500,50.2357,4.21
1418,Wallonie,WAL,Beaumont,6500,50.237,4.2393
1419,Wallonie,WAL,Renlies,6500,50.1908,4.2668
1420,Wallonie,WAL,Barbençon,6500,50.2232,4.2834
1421,Wallonie,WAL,Solre-Saint-Géry,6500,50.2164,4.2483
1422,Wallonie,WAL,Thirimont,6500,50.2596,4.2361
1423,Wallonie,WAL,Leugnies,6500,50.2196,4.1972
1424,Wallonie,WAL,Strée,6511,50.2808,4.2939
1425,Wallonie,WAL,Leers-Et-Fosteau,6530,50.304,4.2458
1426,Wallonie,WAL,Thuin,6530,50.3393,4.286
1427,Wallonie,WAL,Biesme-Sous-Thuin,6531,50.3221,4.309
1428,Wallonie,WAL,Ragnies,6532,50.308,4.2845
1429,Wallonie,WAL,Biercée,6533,50.3242,4.2594
1430,Wallonie,WAL,Gozée,6534,50.3346,4.3527
1431,Wallonie,WAL,Donstiennes,6536,50.2856,4.3117
1432,Wallonie,WAL,Thuillies,6536,50.299,4.3327
1433,Wallonie,WAL,Lobbes,6540,50.3526,4.2672
1434,Wallonie,WAL,Mont-Sainte-Geneviève,6540,50.3746,4.2366
1435,Wallonie,WAL,Sars-La-Buissière,6542,50.3398,4.2094
1436,Wallonie,WAL,Bienne-Lez-Happart,6543,50.3521,4.2162
1437,Wallonie,WAL,Erquelinnes,6560,50.3069,4.1113
1438,Wallonie,WAL,Montignies-Saint-Christophe,6560,50.2816,4.1901
1439,Wallonie,WAL,Bersillies-L'Abbaye,6560,50.2619,4.1485
1440,Wallonie,WAL,Solre-Sur-Sambre,6560,50.3081,4.1543
1441,Wallonie,WAL,Hantes-Wihéries,6560,50.3065,4.177
1442,Wallonie,WAL,Grand-Reng,6560,50.3308,4.0755
1443,Wallonie,WAL,Labuissière,6567,50.3194,4.1809
1444,Wallonie,WAL,Merbes-Sainte-Marie,6567,50.3528,4.1778
1445,Wallonie,WAL,Fontaine-Valmont,6567,50.3199,4.2147
1446,Wallonie,WAL,Merbes-Le-Château,6567,50.3245,4.1649
1447,Wallonie,WAL,Momignies,6590,50.0271,4.1652
1448,Wallonie,WAL,Macon,6591,50.0507,4.2092
1449,Wallonie,WAL,Monceau-Imbrechies,6592,50.0379,4.2251
1450,Wallonie,WAL,Macquenoise,6593,49.9757,4.1789
1451,Wallonie,WAL,Beauwelz,6594,50.0143,4.1568
1452,Wallonie,WAL,Forge-Philippe,6596,49.9673,4.2531
1453,Wallonie,WAL,Seloignes,6596,50.0151,4.2552
1454,Wallonie,WAL,Mons,7000,50.4541,3.9523
1455,Wallonie,WAL,Ghlin,7011,50.4731,3.9029
1456,Wallonie,WAL,Flénu,7012,50.4367,3.8857
1457,Wallonie,WAL,Jemappes,7012,50.4491,3.891
1458,Wallonie,WAL,Nimy,7020,50.4767,3.9552
1459,Wallonie,WAL,Maisières,7020,50.4882,3.9656
1460,Wallonie,WAL,Havré,7021,50.464,4.0467
1461,Wallonie,WAL,Hyon,7022,50.438,3.9603
1462,Wallonie,WAL,Mesvin,7022,50.4258,3.9593
1463,Wallonie,WAL,Harmignies,7022,50.4061,4.0173
1464,Wallonie,WAL,Nouvelles,7022,50.4098,3.9675
1465,Wallonie,WAL,Harveng,7022,50.3939,3.9878
1466,Wallonie,WAL,Ciply,7024,50.4187,3.9442
1467,Wallonie,WAL,Saint-Symphorien,7030,50.439,4.0073
1468,Wallonie,WAL,Villers-Saint-Ghislain,7031,50.4303,4.0399
1469,Wallonie,WAL,Spiennes,7032,50.425,3.9874
1470,Wallonie,WAL,Cuesmes,7033,50.4362,3.9232
1471,Wallonie,WAL,Obourg,7034,50.4738,4.0088
1472,Wallonie,WAL,Saint-Denis,7034,50.4905,4.0205
1473,Wallonie,WAL,Asquillies,7040,50.4019,3.9581
1474,Wallonie,WAL,Quévy-Le-Grand,7040,50.3607,3.9489
1475,Wallonie,WAL,Blaregnies,7040,50.3578,3.8916
1476,Wallonie,WAL,Quévy,7040,50.3684,3.9293
1477,Wallonie,WAL,Bougnies,7040,50.3871,3.9413
1478,Wallonie,WAL,Genly,7040,50.3895,3.9124
1479,Wallonie,WAL,Aulnois,7040,50.3401,3.9041
1480,Wallonie,WAL,Quévy-Le-Petit,7040,50.3688,3.936
1481,Wallonie,WAL,Goegnies-Chaussée,7040,50.3412,3.9417
1482,Wallonie,WAL,Havay,7041,50.3612,3.9837
1483,Wallonie,WAL,Givry,7041,50.3783,4.0293
1484,Wallonie,WAL,Jurbise,7050,50.531,3.9094
1485,Wallonie,WAL,Erbaut,7050,50.5326,3.8838
1486,Wallonie,WAL,Masnuy-Saint-Jean,7050,50.5321,3.9403
1487,Wallonie,WAL,Masnuy-Saint-Pierre,7050,50.537,3.9607
1488,Wallonie,WAL,Erbisoeul,7050,50.5152,3.8957
1489,Wallonie,WAL,Herchies,7050,50.5279,3.8569
1490,Wallonie,WAL,Horrues,7060,50.6084,4.0428
1491,Wallonie,WAL,Soignies,7060,50.579,4.0713
1492,Wallonie,WAL,Thieusies,7061,50.5153,4.0493
1493,Wallonie,WAL,Casteau,7061,50.5123,4.0112
1494,Wallonie,WAL,Naast,7062,50.5541,4.1008
1495,Wallonie,WAL,Chaussée-Notre-Dame-Louvignies,7063,50.5918,3.998
1496,Wallonie,WAL,Neufvilles,7063,50.5711,4.0004
1497,Wallonie,WAL,Mignault,7070,50.5302,4.1576
1498,Wallonie,WAL,Thieu,7070,50.4743,4.0926
1499,Wallonie,WAL,Le Roeulx,7070,50.4941,4.0936
1500,Wallonie,WAL,Ville-Sur-Haine,7070,50.4766,4.0643
1501,Wallonie,WAL,Gottignies,7070,50.4953,4.06
1502,Wallonie,WAL,Sars-La-Bruyère,7080,50.3716,3.8744
1503,Wallonie,WAL,Frameries,7080,50.4058,3.896
1504,Wallonie,WAL,La Bouverie,7080,50.4052,3.8744
1505,Wallonie,WAL,Noirchain,7080,50.4028,3.9259
1506,Wallonie,WAL,Eugies,7080,50.3889,3.8851
1507,Wallonie,WAL,Hennuyères,7090,50.6386,4.1694
1508,Wallonie,WAL,Braine-Le-Comte,7090,50.6098,4.1466
1509,Wallonie,WAL,Steenkerque,7090,50.6438,4.0691
1510,Wallonie,WAL,Henripont,7090,50.5969,4.1848
1511,Wallonie,WAL,Petit-Roeulx-Lez-Braine,7090,50.6257,4.0939
1512,Wallonie,WAL,Ronquières,7090,50.6085,4.2208
1513,Wallonie,WAL,La Louvière,7100,50.4866,4.1879
1514,Wallonie,WAL,Trivières,7100,50.4483,4.1451
1515,Wallonie,WAL,Haine-Saint-Paul,7100,50.4619,4.1767
1516,Wallonie,WAL,Haine-Saint-Pierre,7100,50.4603,4.2032
1517,Wallonie,WAL,Saint-Vaast,7100,50.4543,4.1604
1518,Wallonie,WAL,Houdeng-Aimeries,7110,50.4813,4.1455
1519,Wallonie,WAL,Houdeng-Goegnies,7110,50.4903,4.1751
1520,Wallonie,WAL,Strépy-Bracquegnies,7110,50.4728,4.1202
1521,Wallonie,WAL,Boussoit,7110,50.4595,4.0825
1522,Wallonie,WAL,Maurage,7110,50.4565,4.097
1523,Wallonie,WAL,Rouveroy,7120,50.3607,4.0782
1524,Wallonie,WAL,Peissant,7120,50.3514,4.1196
1525,Wallonie,WAL,Croix-Lez-Rouveroy,7120,50.3607,4.0782
1526,Wallonie,WAL,Fauroeulx,7120,50.3704,4.1052
1527,Wallonie,WAL,Vellereille-Les-Brayeux,7120,50.3795,4.1511
1528,Wallonie,WAL,Vellereille-Le-Sec,7120,50.4009,4.0579
1529,Wallonie,WAL,Estinnes-Au-Val,7120,50.4102,4.1048
1530,Wallonie,WAL,Haulchin,7120,50.3841,4.083
1531,Wallonie,WAL,Estinnes-Au-Mont,7120,50.3969,4.0965
1532,Wallonie,WAL,Estinnes,7120,50.3794,4.0972
1533,Wallonie,WAL,Binche,7130,50.4116,4.1647
1534,Wallonie,WAL,Bray,7130,50.4324,4.1059
1535,Wallonie,WAL,Battignies,7130,50.422,4.1353
1536,Wallonie,WAL,Waudrez,7131,50.4135,4.1505
1537,Wallonie,WAL,Buvrinnes,7133,50.3887,4.2054
1538,Wallonie,WAL,Epinois,7134,50.406,4.2067
1539,Wallonie,WAL,Péronnes-Lez-Binche,7134,50.4378,4.1491
1540,Wallonie,WAL,Ressaix,7134,50.4123,4.166
1541,Wallonie,WAL,Leval-Trahegnies,7134,50.4213,4.2256
1542,Wallonie,WAL,Morlanwelz-Mariemont,7140,50.455,4.2452
1543,Wallonie,WAL,Morlanwelz,7140,50.455,4.2452
1544,Wallonie,WAL,Mont-Sainte-Aldegonde,7141,50.4301,4.2326
1545,Wallonie,WAL,Carnières,7141,50.4443,4.2551
1546,Wallonie,WAL,Godarville,7160,50.495,4.287
1547,Wallonie,WAL,Chapelle-Lez-Herlaimont,7160,50.4713,4.2823
1548,Wallonie,WAL,Piéton,7160,50.4397,4.2975
1549,Wallonie,WAL,Bellecourt,7170,50.4807,4.2679
1550,Wallonie,WAL,Manage,7170,50.5031,4.2359
1551,Wallonie,WAL,Fayt-Lez-Manage,7170,50.487,4.2296
1552,Wallonie,WAL,La Hestre,7170,50.4756,4.2474
1553,Wallonie,WAL,Bois-D'Haine,7170,50.5018,4.2156
1554,Wallonie,WAL,Seneffe,7180,50.5313,4.263
1555,Wallonie,WAL,Feluy,7181,50.5626,4.251
1556,Wallonie,WAL,Petit-Roeulx-Lez-Nivelles,7181,50.5542,4.3135
1557,Wallonie,WAL,Familleureux,7181,50.5239,4.2103
1558,Wallonie,WAL,Arquennes,7181,50.5676,4.2734
1559,Wallonie,WAL,Ecaussinnes-D'Enghien,7190,50.5682,4.1658
1560,Wallonie,WAL,Marche-Lez-Ecaussinnes,7190,50.546,4.1818
1561,Wallonie,WAL,Ecaussinnes,7190,50.5571,4.1738
1562,Wallonie,WAL,Ecaussinnes-Lalaing,7191,50.5687,4.184
1563,Wallonie,WAL,Boussu,7300,50.4342,3.7944
1564,Wallonie,WAL,Hornu,7301,50.4328,3.8274
1565,Wallonie,WAL,Bernissart,7320,50.4746,3.6496
1566,Wallonie,WAL,Harchies,7321,50.4796,3.6935
1567,Wallonie,WAL,Blaton,7321,50.5004,3.6601
1568,Wallonie,WAL,Ville-Pommeroeul,7322,50.4715,3.7306
1569,Wallonie,WAL,Pommeroeul,7322,50.4619,3.7125
1570,Wallonie,WAL,Saint-Ghislain,7330,50.4482,3.8189
1571,Wallonie,WAL,Baudour,7331,50.483,3.8332
1572,Wallonie,WAL,Sirault,7332,50.5055,3.7891
1573,Wallonie,WAL,Neufmaison,7332,50.5291,3.7941
1574,Wallonie,WAL,Tertre,7333,50.4692,3.8124
1575,Wallonie,WAL,Villerot,7334,50.4863,3.7905
1576,Wallonie,WAL,Hautrage,7334,50.4819,3.7652
1577,Wallonie,WAL,Pâturages,7340,50.4072,3.855
1578,Wallonie,WAL,Warquignies,7340,50.4015,3.8224
1579,Wallonie,WAL,Colfontaine,7340,50.4141,3.8557
1580,Wallonie,WAL,Wasmes,7340,50.4146,3.8471
1581,Wallonie,WAL,Montroeul-Sur-Haine,7350,50.4382,3.7059
1582,Wallonie,WAL,Thulin,7350,50.4301,3.7401
1583,Wallonie,WAL,Hainin,7350,50.4295,3.7666
1584,Wallonie,WAL,Hensies,7350,50.4326,3.6841
1585,Wallonie,WAL,Elouges,7370,50.4024,3.7517
1586,Wallonie,WAL,Dour,7370,50.3958,3.7779
1587,Wallonie,WAL,Wihéries,7370,50.3854,3.7537
1588,Wallonie,WAL,Blaugies,7370,50.3722,3.8058
1589,Wallonie,WAL,Quiévrain,7380,50.4074,3.6835
1590,Wallonie,WAL,Baisieux,7380,50.3874,3.6955
1591,Wallonie,WAL,Audregnies,7382,50.3832,3.7213
1592,Wallonie,WAL,Autreppe,7387,50.3483,3.7333
1593,Wallonie,WAL,Angreau,7387,50.3508,3.6915
1594,Wallonie,WAL,Athis,7387,50.3635,3.7745
1595,Wallonie,WAL,Marchipont,7387,50.3781,3.6662
1596,Wallonie,WAL,Montignies-Sur-Roc,7387,50.37,3.7317
1597,Wallonie,WAL,Angre,7387,50.3658,3.6954
1598,Wallonie,WAL,Roisin,7387,50.3324,3.6955
1599,Wallonie,WAL,Erquennes,7387,50.3594,3.7911
1600,Wallonie,WAL,Fayt-Le-Franc,7387,50.3565,3.775
1601,Wallonie,WAL,Honnelles,7387,50.3587,3.7271
1602,Wallonie,WAL,Onnezies,7387,50.3619,3.7163
1603,Wallonie,WAL,Wasmuel,7390,50.4449,3.8481
1604,Wallonie,WAL,Quaregnon,7390,50.4407,3.8653
1605,Wallonie,WAL,Tournai,7500,50.6071,3.3893
1606,Wallonie,WAL,Ere,7500,50.5823,3.3676
1607,Wallonie,WAL,Saint-Maur,7500,50.5727,3.3947
1608,Wallonie,WAL,Orcq,7501,50.6032,3.3492
1609,Wallonie,WAL,Esplechin,7502,50.5736,3.3043
1610,Wallonie,WAL,Froyennes,7503,50.6219,3.3546
1611,Wallonie,WAL,Froidmont,7504,50.5772,3.3296
1612,Wallonie,WAL,Willemeau,7506,50.5744,3.3503
1613,Wallonie,WAL,Ramegnies-Chin,7520,50.6516,3.337
1614,Wallonie,WAL,Templeuve,7520,50.6441,3.2801
1615,Wallonie,WAL,Chercq,7521,50.5884,3.4212
1616,Wallonie,WAL,Hertain,7522,50.6135,3.2888
1617,Wallonie,WAL,Marquain,7522,50.6068,3.3209
1618,Wallonie,WAL,Lamain,7522,50.6004,3.2917
1619,Wallonie,WAL,Blandain,7522,50.621,3.3052
1620,Wallonie,WAL,Gaurain-Ramecroix,7530,50.5892,3.488
1621,Wallonie,WAL,Havinnes,7531,50.6166,3.4634
1622,Wallonie,WAL,Béclers,7532,50.6212,3.5042
1623,Wallonie,WAL,Thimougies,7533,50.6336,3.5104
1624,Wallonie,WAL,Barry,7534,50.5877,3.5427
1625,Wallonie,WAL,Maulde,7534,50.6168,3.5488
1626,Wallonie,WAL,Vaulx,7536,50.5941,3.4295
1627,Wallonie,WAL,Vezon,7538,50.5692,3.5047
1628,Wallonie,WAL,Kain,7540,50.6387,3.3969
1629,Wallonie,WAL,Rumillies,7540,50.621,3.4433
1630,Wallonie,WAL,Melles,7540,50.6467,3.4816
1631,Wallonie,WAL,Quartes,7540,50.6505,3.5115
1632,Wallonie,WAL,Mont-Saint-Aubert,7542,50.6543,3.4007
1633,Wallonie,WAL,Mourcourt,7543,50.6532,3.4447
1634,Wallonie,WAL,Warchin,7548,50.6092,3.424
1635,Wallonie,WAL,Péruwelz,7600,50.5082,3.5937
1636,Wallonie,WAL,Roucourt,7601,50.5288,3.5863
1637,Wallonie,WAL,Bury,7602,50.5428,3.5939
1638,Wallonie,WAL,Bon-Secours,7603,50.498,3.6082
1639,Wallonie,WAL,Brasménil,7604,50.5411,3.5453
1640,Wallonie,WAL,Baugnies,7604,50.5603,3.552
1641,Wallonie,WAL,Callenelle,7604,50.5304,3.5227
1642,Wallonie,WAL,Braffe,7604,50.5524,3.5819
1643,Wallonie,WAL,Wasmes-Audemez-Briffoeil,7604,50.5461,3.5505
1644,Wallonie,WAL,Wiers,7608,50.5086,3.5347
1645,Wallonie,WAL,Rumes,7610,50.5545,3.3054
1646,Wallonie,WAL,La Glanerie,7611,50.5299,3.3009
1647,Wallonie,WAL,Taintignies,7618,50.5528,3.3422
1648,Wallonie,WAL,Jollain-Merlin,7620,50.5391,3.404
1649,Wallonie,WAL,Guignies,7620,50.5479,3.3702
