,USPS,ST,NAME,ZCTA5,LAT,LON
2160,Prešovský Kraj,PV,Hankovce,067 12,49.0261,21.9469
2161,Prešovský Kraj,PV,Dedačov,067 12,49.0333,21.973
2162,Prešovský Kraj,PV,Zbudské Dlhé,067 12,49.0769,21.9602
2163,Prešovský Kraj,PV,Jabloň,067 13,49.0665,21.9794
2164,Prešovský Kraj,PV,Slovenské Krivé,067 13,49.0714,22.0038
2165,Prešovský Kraj,PV,Rokytov pri Humennom,067 13,49.069,21.9916
2166,Prešovský Kraj,PV,Sopkovce,067 22,49.0156,21.8686
2167,Prešovský Kraj,PV,Slovenská Volová,067 22,48.9806,21.84
2168,Prešovský Kraj,PV,Gruzovce,067 22,48.9747,21.8658
2169,Prešovský Kraj,PV,Ohradzany,067 22,48.9953,21.8451
2170,Prešovský Kraj,PV,Hrubov,067 23,49.0944,21.8615
2171,Prešovský Kraj,PV,Baškovce,067 23,49.0325,21.8367
2172,Prešovský Kraj,PV,Turcovce,067 23,49.0528,21.8467
2173,Prešovský Kraj,PV,Černina,067 23,49.0534,21.8221
2174,Prešovský Kraj,PV,Jankovce,067 24,49.0586,21.7968
2175,Prešovský Kraj,PV,Lukačovce,067 24,49.03,21.7837
2176,Prešovský Kraj,PV,Víťazovce,067 24,49.0113,21.8009
2177,Prešovský Kraj,PV,Veľopolie,067 31,48.9928,21.9551
2178,Prešovský Kraj,PV,Udavské,067 31,48.9756,21.9651
2179,Prešovský Kraj,PV,Vyšný Hrušov,067 32,48.9939,22.0131
2180,Prešovský Kraj,PV,Maškovce,067 32,49.0134,21.9951
2181,Prešovský Kraj,PV,Rovné,067 32,48.9789,22.0108
2182,Prešovský Kraj,PV,Adidovce,067 32,49.0153,22.037
2183,Prešovský Kraj,PV,Nechválova Polianka,067 33,49.0699,22.0612
2184,Prešovský Kraj,PV,Papín,067 33,49.0939,22.0601
2185,Prešovský Kraj,PV,Zubné,067 33,49.0459,22.0624
2186,Prešovský Kraj,PV,Vyšná Jablonka,067 34,49.1558,22.0984
2187,Prešovský Kraj,PV,Nižná Jablonka,067 34,49.1282,22.0861
2188,Prešovský Kraj,PV,Porúbka,067 41,48.8635,21.9593
2189,Prešovský Kraj,PV,Chlmec,067 41,48.8863,21.9393
2190,Prešovský Kraj,PV,Ptičie,067 41,48.9053,21.959
2191,Prešovský Kraj,PV,Topoľovka,067 45,48.9249,21.8096
2192,Prešovský Kraj,PV,Hudcovce,067 45,48.909,21.7891
2193,Prešovský Kraj,PV,Karná,067 45,48.9842,21.8064
2194,Prešovský Kraj,PV,Lieskovec,067 45,48.952,21.8168
2195,Prešovský Kraj,PV,Modra nad Cirochou,067 82,48.9599,22.0623
2196,Prešovský Kraj,PV,Kamienka,067 83,48.9062,22.001
2197,Prešovský Kraj,PV,Kamenica n/Cirochou,067 83,48.918,21.9807
2198,Prešovský Kraj,PV,Hažín nad Cirochou,067 83,48.9298,21.9605
2199,Prešovský Kraj,PV,Košarovce,094 06,49.0424,21.781
2200,Prešovský Kraj,PV,Vyšná Sitnica,094 07,49.0971,21.7888
2201,Prešovský Kraj,PV,Ruská Kajňa,094 07,49.1197,21.8397
2202,Prešovský Kraj,PV,Pakostov,094 07,49.0924,21.8247
2203,Prešovský Kraj,PV,Rohožník,094 07,49.1119,21.7633
2204,Prešovský Kraj,PV,Nižná Sitnica,094 07,49.0672,21.7924
2205,Prešovský Kraj,PV,Prituľany,094 08,49.1297,21.7743
2206,Prešovský Kraj,PV,Ruská Poruba,094 08,49.1396,21.7922
2207,Prešovský Kraj,PV,Závada,094 08,49.1723,21.7858
2208,Prešovský Kraj,PV,Spišská Belá,059 01,49.1872,20.4595
2209,Prešovský Kraj,PV,Strážky,059 01,49.1744,20.4558
2210,Prešovský Kraj,PV,Krížová Ves,059 01,49.1898,20.4865
2211,Prešovský Kraj,PV,Vojňany,059 02,49.2485,20.4418
2212,Prešovský Kraj,PV,Výborná,059 02,49.2343,20.3981
2213,Prešovský Kraj,PV,Slovenská Ves,059 02,49.2248,20.4251
2214,Prešovský Kraj,PV,Matiašovce,059 04,49.354,20.3634
2215,Prešovský Kraj,PV,Jezersko,059 04,49.3028,20.3503
2216,Prešovský Kraj,PV,Hágy,059 04,49.3021,20.3759
2217,Prešovský Kraj,PV,Zálesie,059 04,49.3261,20.3874
2218,Prešovský Kraj,PV,Reľov,059 04,49.2979,20.3808
2219,Prešovský Kraj,PV,Spišské Hanušovce,059 04,49.331,20.3448
2220,Prešovský Kraj,PV,Lechnica,059 06,49.382,20.4085
2221,Prešovský Kraj,PV,Červený Kláštor-kúp.,059 06,49.3876,20.41
2222,Prešovský Kraj,PV,Červený Kláštor,059 06,49.3932,20.4116
2223,Prešovský Kraj,PV,Lendak,059 07,49.2344,20.3565
2224,Prešovský Kraj,PV,Veľká Lomnica,059 52,49.1125,20.3601
2225,Prešovský Kraj,PV,Stará Lesná,059 52,49.1368,20.3046
2226,Prešovský Kraj,PV,Tvarožná,059 71,49.0855,20.4783
2227,Prešovský Kraj,PV,Vlkovce,059 71,49.0502,20.5007
2228,Prešovský Kraj,PV,Ľubica,059 71,49.1167,20.45
2229,Prešovský Kraj,PV,Hradisko,059 71,49.0575,20.5233
2230,Prešovský Kraj,PV,Abrahámovce,059 72,49.0443,20.4386
2231,Prešovský Kraj,PV,Vlková,059 72,49.0592,20.4306
2232,Prešovský Kraj,PV,Pikovce,059 72,49.0394,20.4611
2233,Prešovský Kraj,PV,Vrbov,059 72,49.0876,20.4253
2234,Prešovský Kraj,PV,Žakovce,059 73,49.0832,20.3977
2235,Prešovský Kraj,PV,Stráne pod Tatrami,059 76,49.1589,20.367
2236,Prešovský Kraj,PV,Mlynčeky,059 76,49.1672,20.384
2237,Prešovský Kraj,PV,Rakúsy,059 76,49.1884,20.3818
2238,Prešovský Kraj,PV,Veľká Franková,059 78,49.3383,20.2937
2239,Prešovský Kraj,PV,Malá Franková,059 78,49.3139,20.3028
2240,Prešovský Kraj,PV,Osturňa,059 79,49.3301,20.2272
2241,Prešovský Kraj,PV,Huncovce,059 92,49.115,20.3767
2242,Prešovský Kraj,PV,Podhorany,059 93,49.2397,20.4801
2243,Prešovský Kraj,PV,Bušovce,059 93,49.2178,20.4867
2244,Prešovský Kraj,PV,Jurské,059 94,49.2025,20.5254
2245,Prešovský Kraj,PV,Stotince,059 94,49.1896,20.5363
2246,Prešovský Kraj,PV,Holumnica,059 94,49.2337,20.5262
2247,Prešovský Kraj,PV,Majerka,059 94,49.1809,20.5467
2248,Prešovský Kraj,PV,Ihľany,059 94,49.2017,20.5337
2249,Prešovský Kraj,PV,Toporec,059 95,49.2641,20.4929
2250,Prešovský Kraj,PV,Malý Slavkov,060 01,49.1368,20.3888
2251,Prešovský Kraj,PV,Kežmarok,060 01,49.1357,20.4335
2252,Prešovský Kraj,PV,Majere,061 01,49.3972,20.3768
2253,Prešovský Kraj,PV,Havka,061 01,49.3451,20.4067
2254,Prešovský Kraj,PV,Lysá nad Dunajcom,061 01,49.4002,20.3392
2255,Prešovský Kraj,PV,Spišská Stará Ves,061 01,49.383,20.3596
2256,Prešovský Kraj,PV,Spišský Hrhov,053 02,48.9998,20.6412
2257,Prešovský Kraj,PV,Roškovce,053 02,49.019,20.6464
2258,Prešovský Kraj,PV,Klčov,053 02,49.0039,20.6681
2259,Prešovský Kraj,PV,Nemešany,053 02,49.0032,20.685
2260,Prešovský Kraj,PV,Doľany,053 02,49.0131,20.6555
2261,Prešovský Kraj,PV,Domaňovce,053 02,48.96,20.6608
2262,Prešovský Kraj,PV,Lúčka,053 03,49.0268,20.7293
2263,Prešovský Kraj,PV,Jablonov,053 03,49.0166,20.7256
2264,Prešovský Kraj,PV,Spišské Podhradie,053 04,49.0009,20.7531
2265,Prešovský Kraj,PV,Studenec,053 04,49.0124,20.769
2266,Prešovský Kraj,PV,Baldovce,053 04,48.9923,20.7138
2267,Prešovský Kraj,PV,Katúň,053 04,48.9738,20.7325
2268,Prešovský Kraj,PV,Buglovce,053 04,48.9857,20.6952
2269,Prešovský Kraj,PV,Pongrácovce,053 05,49.0196,20.8237
2270,Prešovský Kraj,PV,Harakovce,053 05,48.9978,20.8468
2271,Prešovský Kraj,PV,Poľanovce,053 05,49.0249,20.8423
2272,Prešovský Kraj,PV,Korytné,053 05,49.0109,20.8376
2273,Prešovský Kraj,PV,Beharovce,053 05,49.0039,20.8131
2274,Prešovský Kraj,PV,Dúbrava,053 05,48.9849,20.8471
2275,Prešovský Kraj,PV,Granč - Petrovce,053 05,48.9965,20.8047
2276,Prešovský Kraj,PV,Ordzovany,053 06,49.0238,20.7994
2277,Prešovský Kraj,PV,Bijacovce,053 06,49.0238,20.7994
2278,Prešovský Kraj,PV,Dravce,053 14,49.0197,20.4853
2279,Prešovský Kraj,PV,Mečedelovce,053 14,48.9935,20.4926
2280,Prešovský Kraj,PV,Bukovinka,053 14,49.0416,20.488
2281,Prešovský Kraj,PV,Spišský Štvrtok,053 14,49.0012,20.4671
2282,Prešovský Kraj,PV,Vyšné Repaše,053 71,49.0678,20.6873
2283,Prešovský Kraj,PV,Torysky,053 71,49.0967,20.6762
2284,Prešovský Kraj,PV,Nižné Repaše,053 71,49.0893,20.7042
2285,Prešovský Kraj,PV,Uloža,053 71,49.0437,20.6459
2286,Prešovský Kraj,PV,Pavľany,053 71,49.0571,20.7132
2287,Prešovský Kraj,PV,Brutovce,053 73,49.0859,20.7762
2288,Prešovský Kraj,PV,Oľšavica,053 73,49.0831,20.7552
2289,Prešovský Kraj,PV,Podproč,053 73,49.0638,20.7733
2290,Prešovský Kraj,PV,Vyšný Slavkov,053 73,49.0721,20.8543
2291,Prešovský Kraj,PV,Kurimany,054 01,48.9988,20.5428
2292,Prešovský Kraj,PV,Dlhé Stráže,054 01,49.0268,20.5208
2293,Prešovský Kraj,PV,Závada,054 01,49.0679,20.6528
2294,Prešovský Kraj,PV,Levoča,054 01,49.0217,20.5921
2295,Prešovský Kraj,PV,Levočská Dolina,054 01,49.0288,20.5771
2296,Prešovský Kraj,PV,Levočské Lúky,054 01,49.0288,20.5771
2297,Prešovský Kraj,PV,Volica,067 01,49.1557,21.9182
2298,Prešovský Kraj,PV,Valentovce,067 01,49.1783,21.9539
2299,Prešovský Kraj,PV,Radvaň nad Laborcom,067 01,49.1625,21.9376
2300,Prešovský Kraj,PV,Zbudská Belá,067 01,49.1534,21.9407
2301,Prešovský Kraj,PV,Brestov nad Laborcom,067 01,49.1625,21.9376
2302,Prešovský Kraj,PV,Roškovce,067 02,49.2392,21.8477
2303,Prešovský Kraj,PV,Sukov,067 02,49.2191,21.8745
2304,Prešovský Kraj,PV,Čabiny,067 02,49.2291,21.8611
2305,Prešovský Kraj,PV,Repejov,067 04,49.2,21.9833
2306,Prešovský Kraj,PV,Krivá Oľka,067 04,49.1395,21.8649
2307,Prešovský Kraj,PV,Oľka,067 04,49.1538,21.8464
2308,Prešovský Kraj,PV,Zbojné,067 13,49.069,21.9916
2309,Prešovský Kraj,PV,Čabalovce,067 16,49.227,21.966
2310,Prešovský Kraj,PV,Svetlice,067 16,49.1706,22.0401
2311,Prešovský Kraj,PV,Oľšinkov,067 16,49.1998,22.0393
2312,Prešovský Kraj,PV,Výrava,067 16,49.192,22.0053
2313,Prešovský Kraj,PV,Habura,067 52,49.3246,21.8618
2314,Prešovský Kraj,PV,Čertižné,067 52,49.3493,21.825
2315,Prešovský Kraj,PV,Rokytovce,068 01,49.2614,21.8775
2316,Prešovský Kraj,PV,Ňagov,068 01,49.2525,21.9357
2317,Prešovský Kraj,PV,Krásny Brod,068 01,49.2396,21.897
2318,Prešovský Kraj,PV,Vydraň,068 01,49.2893,21.9339
2319,Prešovský Kraj,PV,Palota,068 01,49.2691,21.9927
2320,Prešovský Kraj,PV,Borov,068 01,49.3033,21.8848
2321,Prešovský Kraj,PV,Kalinov,068 01,49.3172,21.9222
2322,Prešovský Kraj,PV,Medzilaborce,068 01,49.2719,21.9007
2323,Prešovský Kraj,PV,Kvetnica,058 01,49.0166,20.2843
2324,Prešovský Kraj,PV,Veľká,058 01,49.0654,20.2822
2325,Prešovský Kraj,PV,Poprad,058 01,49.0614,20.298
2326,Prešovský Kraj,PV,Stráže pod Tatrami,058 01,49.0578,20.3253
2327,Prešovský Kraj,PV,Filice,058 01,49.0281,20.3184
2328,Prešovský Kraj,PV,Spišská Sobota,058 01,49.0649,20.3178
2329,Prešovský Kraj,PV,Gánovce,058 01,49.0301,20.3275
2330,Prešovský Kraj,PV,Úsvit,059 11,49.0344,20.3469
2331,Prešovský Kraj,PV,Hozelec,059 11,49.0344,20.3469
2332,Prešovský Kraj,PV,Švábovce,059 12,49.028,20.3578
2333,Prešovský Kraj,PV,Primovce,059 12,49.0223,20.1956
2334,Prešovský Kraj,PV,Hôrka,059 12,49.0167,20.0333
2335,Prešovský Kraj,PV,Kišovce,059 12,49.0223,20.1956
2336,Prešovský Kraj,PV,Ondrej,059 12,49.0223,20.1956
2337,Prešovský Kraj,PV,Machalovce,059 13,49.0167,20.45
2338,Prešovský Kraj,PV,Jánovce,059 13,49.0174,20.4323
2339,Prešovský Kraj,PV,Spišský Štiavnik,059 14,48.9937,20.3585
2340,Prešovský Kraj,PV,Vydrník,059 14,49.0006,20.4066
2341,Prešovský Kraj,PV,Hranovnica,059 16,48.9895,20.309
2342,Prešovský Kraj,PV,Vernár,059 17,48.9175,20.2706
2343,Prešovský Kraj,PV,Kravany,059 18,48.9968,20.2017
2344,Prešovský Kraj,PV,Spišské Bystré,059 18,48.9911,20.2436
2345,Prešovský Kraj,PV,Vikartovce,059 19,48.9935,20.1509
2346,Prešovský Kraj,PV,Svit,059 21,49.0601,20.2069
2347,Prešovský Kraj,PV,Lučivná,059 31,49.0515,20.1424
2348,Prešovský Kraj,PV,Spišská Teplica,059 34,49.046,20.2487
2349,Prešovský Kraj,PV,Batizovce,059 35,49.0761,20.185
2350,Prešovský Kraj,PV,Mengusovce,059 36,49.0735,20.1403
2351,Prešovský Kraj,PV,Štôla,059 37,49.0924,20.1405
2352,Prešovský Kraj,PV,Štrba,059 38,49.0591,20.0797
2353,Prešovský Kraj,PV,Nižná Šuňava,059 39,49.0333,20.1
2354,Prešovský Kraj,PV,Šuňava,059 39,49.0306,20.0845
2355,Prešovský Kraj,PV,Liptovská Teplička,059 40,48.9664,20.0888
2356,Prešovský Kraj,PV,Tatranská Štrba,059 41,49.0875,20.0731
2357,Prešovský Kraj,PV,Gerlachov,059 42,49.027,20.081
2358,Prešovský Kraj,PV,Matejovce,059 51,49.0799,20.328
2359,Prešovský Kraj,PV,Tatranská Kotlina,059 54,49.2277,20.3213
2360,Prešovský Kraj,PV,Ždiar,059 55,49.271,20.2624
2361,Prešovský Kraj,PV,Javorina,059 56,49.2674,20.1433
2362,Prešovský Kraj,PV,Podspády,059 56,49.2818,20.1749
2363,Prešovský Kraj,PV,Tatranská Javorina,059 56,49.2746,20.1591
2364,Prešovský Kraj,PV,Tatranská Lomnica,059 60,49.1662,20.2813
2365,Prešovský Kraj,PV,Kežmarské Žľaby,059 60,49.1662,20.2813
2366,Prešovský Kraj,PV,Tatranské Matliare,059 60,49.1662,20.2813
2367,Prešovský Kraj,PV,Tatranská Lesná,059 60,49.1662,20.2813
2368,Prešovský Kraj,PV,Dolný Smokovec,059 81,49.127,20.2505
2369,Prešovský Kraj,PV,Nová Polianka,059 83,49.1219,20.1764
2370,Prešovský Kraj,PV,Vyšné Hágy,059 84,49.1185,20.1246
2371,Prešovský Kraj,PV,Štrbské Pleso,059 85,49.1194,20.0629
2372,Prešovský Kraj,PV,Nová Lesná,059 86,49.1225,20.2674
2373,Prešovský Kraj,PV,Veľký Slavkov,059 91,49.0933,20.2826
2374,Prešovský Kraj,PV,Mlynica,059 91,49.1009,20.3137
2375,Prešovský Kraj,PV,Horný Smokovec,062 01,49.1429,20.241
2376,Prešovský Kraj,PV,Vysoké Tatry,062 01,49.1364,20.2439
2377,Prešovský Kraj,PV,Nový Smokovec,062 01,49.1343,20.2086
2378,Prešovský Kraj,PV,Tatranská Polianka,062 01,49.1238,20.1864
2379,Prešovský Kraj,PV,Tatranské Zruby,062 01,49.1353,20.2201
2380,Prešovský Kraj,PV,Starý Smokovec,062 01,49.139,20.2203
2381,Prešovský Kraj,PV,Vydumanec,080 01,48.9928,21.2
2382,Prešovský Kraj,PV,Malý Šariš,080 01,49.0099,21.183
2383,Prešovský Kraj,PV,Šalgovík,080 01,48.9964,21.2854
2384,Prešovský Kraj,PV,Župčany,080 01,49.0121,21.1587
2385,Prešovský Kraj,PV,Cemjata,080 01,48.9845,21.1747
2386,Prešovský Kraj,PV,Vysielač,080 01,48.9917,21.2068
2387,Prešovský Kraj,PV,Haniska,080 01,48.9544,21.2389
2388,Prešovský Kraj,PV,Ruská Nová Ves,080 05,48.9773,21.3244
2389,Prešovský Kraj,PV,Solivar,080 05,48.9777,21.2763
2390,Prešovský Kraj,PV,Teriakovce,080 05,48.9898,21.3123
2391,Prešovský Kraj,PV,Podhradík,080 06,49.0034,21.3491
2392,Prešovský Kraj,PV,Vyšná Šebastová,080 06,49.0159,21.3235
2393,Prešovský Kraj,PV,Šarišské Lúky,080 06,49.0158,21.2633
2394,Prešovský Kraj,PV,Ľubotice,080 06,49.0116,21.2737
2395,Prešovský Kraj,PV,Nižná Šebastová,080 06,49.0186,21.2838
2396,Prešovský Kraj,PV,Severná,080 06,49.013,21.2987
2397,Prešovský Kraj,PV,Drienovská Nová Ves,082 01,48.878,21.3397
2398,Prešovský Kraj,PV,Kendice,082 01,48.878,21.3397
2399,Prešovský Kraj,PV,Lemešany,082 03,48.8499,21.2711
2400,Prešovský Kraj,PV,Seniakovce,082 03,48.8254,21.3027
2401,Prešovský Kraj,PV,Ličartovce,082 03,48.8761,21.2467
2402,Prešovský Kraj,PV,Bretejovce,082 03,48.8277,21.2957
2403,Prešovský Kraj,PV,Janovík,082 03,48.8333,21.25
2404,Prešovský Kraj,PV,Drienov,082 04,48.8732,21.2738
2405,Prešovský Kraj,PV,Varhaňovce,082 05,48.8556,21.3588
2406,Prešovský Kraj,PV,Brestov,082 05,48.8712,21.3509
2407,Prešovský Kraj,PV,Šarišské Bohdanovce,082 05,48.848,21.3182
2408,Prešovský Kraj,PV,Žehňa,082 06,48.9177,21.3415
2409,Prešovský Kraj,PV,Dúbrava,082 06,48.9176,21.3227
2410,Prešovský Kraj,PV,Niereše,082 06,48.9063,21.32
2411,Prešovský Kraj,PV,Mirkovce,082 06,48.8922,21.3257
2412,Prešovský Kraj,PV,Dubník,082 07,48.9117,21.4652
2413,Prešovský Kraj,PV,Lúčina,082 07,48.8931,21.4312
2414,Prešovský Kraj,PV,Tuhrina,082 07,48.8994,21.406
2415,Prešovský Kraj,PV,Lesíček,082 07,48.9181,21.3854
2416,Prešovský Kraj,PV,Červenica,082 07,48.8868,21.449
2417,Prešovský Kraj,PV,Fulianka,082 12,49.064,21.3315
2418,Prešovský Kraj,PV,Lipníky,082 12,49.0447,21.4061
2419,Prešovský Kraj,PV,Taľka,082 12,49.0509,21.4083
2420,Prešovský Kraj,PV,Nemcovce,082 12,49.0491,21.3824
2421,Prešovský Kraj,PV,Zimná Studňa,082 12,49.0639,21.3797
2422,Prešovský Kraj,PV,Trnkov,082 12,49.0358,21.3579
2423,Prešovský Kraj,PV,Lada,082 12,49.0435,21.3591
2424,Prešovský Kraj,PV,Chmeľovec,082 12,49.0823,21.3666
2425,Prešovský Kraj,PV,Kapušany,082 12,49.0452,21.3335
2426,Prešovský Kraj,PV,Podhorany,082 12,49.0837,21.3553
2427,Prešovský Kraj,PV,Šarišská Poruba,082 12,49.0385,21.3865
2428,Prešovský Kraj,PV,Okružná,082 12,49.0222,21.3714
2429,Prešovský Kraj,PV,Demjata,082 13,49.1065,21.3139
2430,Prešovský Kraj,PV,Tulčík,082 13,49.089,21.3097
2431,Prešovský Kraj,PV,Pušovce,082 14,49.0853,21.4102
2432,Prešovský Kraj,PV,Čelovce,082 14,49.0797,21.3997
2433,Prešovský Kraj,PV,Šarišská Trstená,082 14,49.0867,21.3834
2434,Prešovský Kraj,PV,Proč,082 14,49.0967,21.3916
2435,Prešovský Kraj,PV,Chmeľov,082 15,49.068,21.4381
2436,Prešovský Kraj,PV,Podhrabina,082 15,49.068,21.4381
2437,Prešovský Kraj,PV,Lipníky - Podhrabina,082 15,49.068,21.4381
2438,Prešovský Kraj,PV,Záhradné,082 16,49.0908,21.2694
2439,Prešovský Kraj,PV,Fintice,082 16,49.0519,21.2866
2440,Prešovský Kraj,PV,Medzany,082 21,49.0432,21.1517
2441,Prešovský Kraj,PV,Kanaš,082 21,49.0575,21.2319
2442,Prešovský Kraj,PV,Veľký Šariš,082 21,49.0411,21.1993
2443,Prešovský Kraj,PV,Kojatická Dolina,082 32,48.9802,21.1363
2444,Prešovský Kraj,PV,Šarišské Lužianky,082 32,48.9878,21.1297
2445,Prešovský Kraj,PV,Kojatice,082 32,48.9981,21.1305
2446,Prešovský Kraj,PV,Svinia,082 32,49.0127,21.1217
2447,Prešovský Kraj,PV,Lažany,082 32,49.036,21.0985
2448,Prešovský Kraj,PV,Ondrašovce,082 33,48.9884,21.0778
2449,Prešovský Kraj,PV,Krížovany,082 33,48.9815,21.0498
2450,Prešovský Kraj,PV,Chminianska Nová Ves,082 33,49.0033,21.0825
2451,Prešovský Kraj,PV,Bunde,082 33,49.0253,21.0603
2452,Prešovský Kraj,PV,Hrabkov,082 33,48.9597,21.0234
2453,Prešovský Kraj,PV,Chmiňany,082 33,49.0014,21.0678
2454,Prešovský Kraj,PV,Chminian. Jakubovany,082 33,48.9933,21.0603
2455,Prešovský Kraj,PV,Hendrichovce,082 35,49.0242,21.0001
2456,Prešovský Kraj,PV,Hermanovce,082 35,49.0458,21.0163
2457,Prešovský Kraj,PV,Bertotovce,082 35,49.0216,21.0242
2458,Prešovský Kraj,PV,Štefanovce,082 35,49.0418,20.9727
2459,Prešovský Kraj,PV,Lipovce,082 36,49.0562,20.9534
2460,Prešovský Kraj,PV,Salvátor,082 36,49.0479,20.9453
2461,Prešovský Kraj,PV,Šindliar,082 36,49.0396,20.9439
2462,Prešovský Kraj,PV,Lačnov,082 36,49.0703,20.9242
2463,Prešovský Kraj,PV,Lipovce - chaty,082 36,49.0535,20.9417
2464,Prešovský Kraj,PV,Fričovce,082 37,49.0167,20.963
2465,Prešovský Kraj,PV,Široké,082 37,48.9979,20.9407
2466,Prešovský Kraj,PV,Pod Braniskom,082 37,49.0073,20.9518
2467,Prešovský Kraj,PV,Ovčie,082 38,48.9641,20.977
2468,Prešovský Kraj,PV,Dolina,082 38,49.1333,20.7333
2469,Prešovský Kraj,PV,Víťaz,082 38,48.9714,20.9565
2470,Prešovský Kraj,PV,Žipov,082 41,48.9659,21.085
2471,Prešovský Kraj,PV,Kvačany,082 41,48.9452,21.0865
2472,Prešovský Kraj,PV,Rokycany,082 41,48.9611,21.142
2473,Prešovský Kraj,PV,Bajerov,082 41,48.9535,21.1153
2474,Prešovský Kraj,PV,Brežany,082 41,48.9564,21.1072
2475,Prešovský Kraj,PV,Bzenov,082 42,48.9473,21.1667
2476,Prešovský Kraj,PV,Ľubovec,082 42,48.9123,21.1747
2477,Prešovský Kraj,PV,Ruské Pekľany,082 42,48.9014,21.1879
2478,Prešovský Kraj,PV,Radatice,082 42,48.925,21.1769
2479,Prešovský Kraj,PV,Janov,082 42,48.9389,21.1785
2480,Prešovský Kraj,PV,Sedlice,082 43,48.9182,21.1181
2481,Prešovský Kraj,PV,Suchá Dolina,082 43,48.9156,21.1433
2482,Prešovský Kraj,PV,Miklušovce,082 44,48.9167,21.0805
2483,Prešovský Kraj,PV,Klenov,082 44,48.9267,21.056
2484,Prešovský Kraj,PV,Zlatá Baňa,082 52,48.9532,21.421
2485,Prešovský Kraj,PV,Kokošovce,082 52,48.9441,21.3351
2486,Prešovský Kraj,PV,Abranovce,082 52,48.9318,21.3453
2487,Prešovský Kraj,PV,Sigord,082 52,48.9456,21.3519
2488,Prešovský Kraj,PV,Dulova Ves,082 52,48.9531,21.3061
2489,Prešovský Kraj,PV,Petrovany,082 53,48.9174,21.2605
2490,Prešovský Kraj,PV,Záborské,082 53,48.9451,21.2898
2491,Prešovský Kraj,PV,Močarmany,082 53,48.912,21.2597
2492,Prešovský Kraj,PV,Gregorovce,082 66,49.0674,21.2076
2493,Prešovský Kraj,PV,Terňa,082 67,49.1097,21.2387
2494,Prešovský Kraj,PV,Geraltov,082 67,49.1394,21.2586
2495,Prešovský Kraj,PV,Veľký Slivník,082 67,49.1142,21.2751
2496,Prešovský Kraj,PV,Hradisko,082 67,49.1392,21.2243
2497,Prešovský Kraj,PV,Malý Slivník,082 67,49.1183,21.2603
2498,Prešovský Kraj,PV,Žatkovce,082 67,49.1364,21.2652
2499,Prešovský Kraj,PV,Závadka,082 67,49.1451,21.2383
2500,Prešovský Kraj,PV,Mošurov,082 67,49.1196,21.2531
2501,Prešovský Kraj,PV,Babin Potok,082 67,49.1164,21.2202
2502,Prešovský Kraj,PV,Furmanec,082 67,49.1265,21.2482
2503,Prešovský Kraj,PV,Ostrovany,082 22,49.0632,21.1177
2504,Prešovský Kraj,PV,Šarišské Michaľany,082 22,49.0679,21.1354
2505,Prešovský Kraj,PV,Hanigovce,082 56,49.1726,21.0179
2506,Prešovský Kraj,PV,Pečovská Nová Ves,082 56,49.1238,21.0437
2507,Prešovský Kraj,PV,Červenica pri Sabin.,082 56,49.1429,21.0257
2508,Prešovský Kraj,PV,Jakubova Voľa,082 56,49.1323,21.0156
2509,Prešovský Kraj,PV,Ľutina,082 57,49.1676,21.0486
2510,Prešovský Kraj,PV,Olejníkov,082 57,49.1819,21.0652
2511,Prešovský Kraj,PV,Majdan,082 57,49.1923,21.0814
2512,Prešovský Kraj,PV,Uzovský Šalgov,082 61,49.0917,21.0606
2513,Prešovský Kraj,PV,Ražňany,082 61,49.0823,21.085
2514,Prešovský Kraj,PV,Renčišov,082 63,49.0936,20.9639
2515,Prešovský Kraj,PV,Jarovnice,082 63,49.058,21.0581
2516,Prešovský Kraj,PV,Uzovské Pekľany,082 63,49.0879,21.0185
2517,Prešovský Kraj,PV,Daletice,082 63,49.0401,21.0629
2518,Prešovský Kraj,PV,Močidľany,082 63,49.0613,21.0655
2519,Prešovský Kraj,PV,Ratvaj,082 66,49.1128,21.1974
2520,Prešovský Kraj,PV,Uzovce,082 66,49.0942,21.1807
2521,Prešovský Kraj,PV,Bodovce,082 66,49.1123,21.1766
2522,Prešovský Kraj,PV,Hubošovce,082 66,49.0964,21.2054
2523,Prešovský Kraj,PV,Šarišské Sokolovce,082 66,49.1056,21.164
2524,Prešovský Kraj,PV,Krivany,082 71,49.1694,20.912
2525,Prešovský Kraj,PV,Lipany,082 71,49.1538,20.9638
2526,Prešovský Kraj,PV,Milpoš,082 71,49.1802,21.005
2527,Prešovský Kraj,PV,Lúčka,082 71,49.183,20.9818
2528,Prešovský Kraj,PV,Budzín,082 71,49.1642,20.9665
2529,Prešovský Kraj,PV,Rožkovany,082 71,49.1379,20.9899
2530,Prešovský Kraj,PV,Dubovica,082 71,49.1363,20.954
2531,Prešovský Kraj,PV,Potoky,082 71,49.1642,20.9665
2532,Prešovský Kraj,PV,Kamenica,082 71,49.1889,20.9593
2533,Prešovský Kraj,PV,Ďačov,082 71,49.1642,20.9665
2534,Prešovský Kraj,PV,Šarišské Dravce,082 73,49.1752,20.8652
2535,Prešovský Kraj,PV,Bajerovce,082 73,49.2138,20.7975
2536,Prešovský Kraj,PV,Krásna Lúka,082 73,49.1936,20.8198
2537,Prešovský Kraj,PV,Poloma,082 73,49.1678,20.8286
2538,Prešovský Kraj,PV,Brezovica,082 74,49.15,20.85
