,USPS,ST,NAME,ZCTA5,LAT,LON
10779,Plzeňský kraj,87,Brdo,331 62,50,13.2667
10780,Plzeňský kraj,87,Rabštejn nad Střelou,331 62,50.05,13.3
10781,Plzeňský kraj,87,Jedvaniny,331 62,49.95,13.1167
10782,Plzeňský kraj,87,Vysočany,331 62,50.0167,13.2833
10783,Plzeňský kraj,87,Česká Doubravice,331 62,49.9833,13.2667
10784,Plzeňský kraj,87,Kotaneč,331 62,50.0167,13.2833
10785,Plzeňský kraj,87,Nečtiny,331 62,49.9667,13.1667
10786,Plzeňský kraj,87,Plachtín,331 62,49.9667,13.1667
10787,Plzeňský kraj,87,Březín,331 62,49.9667,13.1333
10788,Plzeňský kraj,87,Leopoldov,331 62,49.9833,13.1333
10789,Plzeňský kraj,87,Luková,331 62,50.0167,13.1667
10790,Plzeňský kraj,87,Mezí,331 62,50,13.1667
10791,Plzeňský kraj,87,Čestětín,331 62,49.9667,13.1
10792,Plzeňský kraj,87,Hrad Nečtiny,331 62,49.9667,13.1667
10793,Plzeňský kraj,87,Vladměřice,331 62,49.9833,13.2667
10794,Plzeňský kraj,87,Kamenná Hora,331 62,49.9833,13.1167
10795,Plzeňský kraj,87,Račín,331 62,49.95,13.0833
10796,Plzeňský kraj,87,Hrádek,331 62,50.0167,13.2667
10797,Plzeňský kraj,87,Přehořov,331 65,50.0333,13.3833
10798,Plzeňský kraj,87,Kračín,331 65,50.0833,13.3167
10799,Plzeňský kraj,87,Ostrovec,331 65,50.0667,13.4167
10800,Plzeňský kraj,87,Žihle,331 65,50.05,13.3833
10801,Plzeňský kraj,87,Kalec,331 65,50.0591,13.3606
10802,Plzeňský kraj,87,Hluboká,331 65,50.0333,13.3333
10803,Plzeňský kraj,87,Velečín,331 65,50.0833,13.4
10804,Plzeňský kraj,87,Odlezly,331 65,50.0167,13.3667
10805,Plzeňský kraj,87,Pastuchovice,331 65,50.0667,13.3833
10806,Plzeňský kraj,87,Balková,331 65,50.0833,13.3
10807,Plzeňský kraj,87,Nový Dvůr,331 65,50.05,13.3333
10808,Plzeňský kraj,87,Tis u Blatna,331 65,50.0833,13.35
10809,Plzeňský kraj,87,Chotěšovičky,349 01,49.7667,13.1
10810,Plzeňský kraj,87,Šipín,349 52,49.85,13.0333
10811,Plzeňský kraj,87,Mydlovary,349 52,49.85,13.05
10812,Plzeňský kraj,87,Bujesily,331 41,49.9167,13.5833
10813,Plzeňský kraj,87,Liblín,331 41,49.9167,13.5333
10814,Plzeňský kraj,87,Raková,337 01,49.7,13.5833
10815,Plzeňský kraj,87,Kamenný Újezd,337 01,49.7333,13.6167
10816,Plzeňský kraj,87,Litohlavy,337 01,49.7667,13.5667
10817,Plzeňský kraj,87,Nevid,337 01,49.6833,13.6
10818,Plzeňský kraj,87,Hůrky,337 01,49.75,13.6833
10819,Plzeňský kraj,87,Ejpovice,337 01,49.75,13.5167
10820,Plzeňský kraj,87,Pavlovsko,337 01,49.7167,13.6667
10821,Plzeňský kraj,87,Sirá,337 01,49.8167,13.7333
10822,Plzeňský kraj,87,Lhota pod Radčem,337 01,49.8333,13.7167
10823,Plzeňský kraj,87,Těškov,337 01,49.8,13.7
10824,Plzeňský kraj,87,Borek,337 01,49.75,13.6167
10825,Plzeňský kraj,87,Rokycany (Střed),337 01,49.7512,13.6369
10826,Plzeňský kraj,87,Medový Újezd,337 01,49.7833,13.7167
10827,Plzeňský kraj,87,Veselá,337 01,49.7,13.6
10828,Plzeňský kraj,87,Rokycany,337 01,49.7333,13.6
10829,Plzeňský kraj,87,Plzeňské Předměstí,337 01,49.7512,13.6369
10830,Plzeňský kraj,87,Nové Město,337 01,49.7512,13.6369
10831,Plzeňský kraj,87,Kařízek (dolní část),337 01,49.7512,13.6369
10832,Plzeňský kraj,87,Nové Město,337 03,49.7512,13.6369
10833,Plzeňský kraj,87,Holoubkov,338 01,49.7833,13.7
10834,Plzeňský kraj,87,Mýto,338 05,49.8,13.7333
10835,Plzeňský kraj,87,Cheznovice,338 06,49.7833,13.7833
10836,Plzeňský kraj,87,Líšná,338 08,49.8833,13.8
10837,Plzeňský kraj,87,Jablečno,338 08,49.8833,13.7667
10838,Plzeňský kraj,87,Přísednice,338 08,49.8833,13.75
10839,Plzeňský kraj,87,Plískov,338 08,49.85,13.7333
10840,Plzeňský kraj,87,Prašný Újezd,338 08,49.9167,13.6667
10841,Plzeňský kraj,87,Chlum,338 08,49.9333,13.6667
10842,Plzeňský kraj,87,Hlohovičky,338 08,49.9,13.6667
10843,Plzeňský kraj,87,Svinná,338 08,49.9,13.6167
10844,Plzeňský kraj,87,Biskoupky,338 08,49.8833,13.6833
10845,Plzeňský kraj,87,Sebečice,338 08,49.8667,13.7
10846,Plzeňský kraj,87,Třebnuška,338 08,49.9,13.7167
10847,Plzeňský kraj,87,Zvíkovec,338 08,49.95,13.6833
10848,Plzeňský kraj,87,Hlohovice,338 08,49.8833,13.65
10849,Plzeňský kraj,87,Lhotka,338 08,49.9167,13.7333
10850,Plzeňský kraj,87,Kařez,338 08,49.8167,13.7833
10851,Plzeňský kraj,87,Hřešihlavy,338 08,49.9333,13.6167
10852,Plzeňský kraj,87,Mlečice,338 08,49.9167,13.7
10853,Plzeňský kraj,87,Zbiroh,338 08,49.85,13.7667
10854,Plzeňský kraj,87,Čilá,338 08,49.8956,13.7056
10855,Plzeňský kraj,87,Cekov,338 08,49.8167,13.7667
10856,Plzeňský kraj,87,Týček,338 08,49.8667,13.8
10857,Plzeňský kraj,87,Ostrovec,338 08,49.9167,13.7333
10858,Plzeňský kraj,87,Kařízek (horní část),338 08,49.8956,13.7056
10859,Plzeňský kraj,87,Hradiště,338 08,49.9667,13.7167
10860,Plzeňský kraj,87,Podmokly,338 08,49.95,13.7
10861,Plzeňský kraj,87,Skoupý,338 08,49.9,13.6667
10862,Plzeňský kraj,87,Chotětín,338 08,49.85,13.7333
10863,Plzeňský kraj,87,Bílá Skála,338 08,49.8833,13.6667
10864,Plzeňský kraj,87,Třímany,338 08,49.95,13.6167
10865,Plzeňský kraj,87,Kladruby,338 08,49.9167,13.6333
10866,Plzeňský kraj,87,Drahoňův Újezd,338 08,49.8833,13.7333
10867,Plzeňský kraj,87,Terešov,338 08,49.9,13.7
10868,Plzeňský kraj,87,Osek,338 21,49.7667,13.6
10869,Plzeňský kraj,87,Volduchy,338 22,49.7833,13.6333
10870,Plzeňský kraj,87,Svojkovice,338 22,49.7667,13.65
10871,Plzeňský kraj,87,Sedlecko,338 23,49.8167,13.5333
10872,Plzeňský kraj,87,Smědčice,338 24,49.8,13.5167
10873,Plzeňský kraj,87,Bezděkov,338 24,49.8167,13.6
10874,Plzeňský kraj,87,Vitinka,338 24,49.7833,13.5667
10875,Plzeňský kraj,87,Němčovice,338 24,49.8833,13.5667
10876,Plzeňský kraj,87,Chockov,338 24,49.9,13.5833
10877,Plzeňský kraj,87,Bušovice,338 24,49.8,13.5333
10878,Plzeňský kraj,87,Olešná,338 24,49.8833,13.55
10879,Plzeňský kraj,87,Březina,338 24,49.8167,13.6
10880,Plzeňský kraj,87,Vranovice,338 24,49.85,13.55
10881,Plzeňský kraj,87,Lhotka u Radnic,338 24,49.8322,13.56
10882,Plzeňský kraj,87,Stupno,338 24,49.8333,13.5833
10883,Plzeňský kraj,87,Kříše,338 24,49.8333,13.55
10884,Plzeňský kraj,87,Břasy,338 24,49.8333,13.5667
10885,Plzeňský kraj,87,Darová,338 24,49.8333,13.5167
10886,Plzeňský kraj,87,Všenice,338 24,49.8167,13.5667
10887,Plzeňský kraj,87,Střapole,338 24,49.8,13.55
10888,Plzeňský kraj,87,Újezd u Svatého Kříže,338 26,49.8667,13.5667
10889,Plzeňský kraj,87,Radnice,338 28,49.85,13.6
10890,Plzeňský kraj,87,Skomelno,338 28,49.85,13.6333
10891,Plzeňský kraj,87,Sklená Huť,338 28,49.8667,13.625
10892,Plzeňský kraj,87,Kamenec,338 28,49.8833,13.6
10893,Plzeňský kraj,87,Mostiště,338 28,49.8833,13.6333
10894,Plzeňský kraj,87,Svatá Barbora,338 28,49.8667,13.625
10895,Plzeňský kraj,87,Vejvanov,338 28,49.8667,13.65
10896,Plzeňský kraj,87,Přívětice,338 28,49.8667,13.625
10897,Plzeňský kraj,87,Chomle,338 28,49.8667,13.6333
10898,Plzeňský kraj,87,Klabava,338 41,49.75,13.5333
10899,Plzeňský kraj,87,Nová Huť,338 42,49.7167,13.65
10900,Plzeňský kraj,87,Kocanda,338 42,49.7167,13.6333
10901,Plzeňský kraj,87,Hrádek,338 42,49.7167,13.65
10902,Plzeňský kraj,87,Příkosice,338 43,49.6667,13.65
10903,Plzeňský kraj,87,Kornatice,338 43,49.65,13.5833
10904,Plzeňský kraj,87,Vísky,338 43,49.65,13.6833
10905,Plzeňský kraj,87,Drážky,338 43,49.665,13.66
10906,Plzeňský kraj,87,Mirošov,338 43,49.6833,13.6667
10907,Plzeňský kraj,87,Myť,338 43,49.6833,13.6833
10908,Plzeňský kraj,87,Trokavec,338 43,49.65,13.7
10909,Plzeňský kraj,87,Skořice,338 43,49.6833,13.7
10910,Plzeňský kraj,87,Mešno,338 43,49.65,13.6167
10911,Plzeňský kraj,87,Kakejcov,338 43,49.6667,13.6333
10912,Plzeňský kraj,87,Štítov,338 43,49.6667,13.6833
10913,Plzeňský kraj,87,Dobřív,338 44,49.7167,13.6833
10914,Plzeňský kraj,87,Strašice,338 45,49.7333,13.7667
10915,Plzeňský kraj,87,Těně,338 45,49.75,13.8
10916,Plzeňský kraj,87,Popov,330 23,49.7,13.0667
10917,Plzeňský kraj,87,Vrhaveč,330 23,49.6833,13.05
10918,Plzeňský kraj,87,Bíletín,347 01,49.8167,12.6833
10919,Plzeňský kraj,87,Studánka,347 01,49.7833,12.6
10920,Plzeňský kraj,87,Písařova Vesce,347 01,49.7833,12.5667
10921,Plzeňský kraj,87,Stará Knížecí Huť,347 01,49.7333,12.4667
10922,Plzeňský kraj,87,Velký Rapotín,347 01,49.7667,12.65
10923,Plzeňský kraj,87,Světce,347 01,49.8,12.6167
10924,Plzeňský kraj,87,Oldřichov,347 01,49.8,12.6667
10925,Plzeňský kraj,87,Branka,347 01,49.8333,12.5167
10926,Plzeňský kraj,87,Ctiboř,347 01,49.8333,12.6167
10927,Plzeňský kraj,87,Lesná,347 01,49.75,12.55
10928,Plzeňský kraj,87,Obora,347 01,49.8167,12.5333
10929,Plzeňský kraj,87,Mýto,347 01,49.8,12.5833
10930,Plzeňský kraj,87,Tachov,347 01,49.7967,12.6328
10931,Plzeňský kraj,87,Zadní Milíře,347 01,49.7923,12.5908
10932,Plzeňský kraj,87,Milíře,347 01,49.8,12.55
10933,Plzeňský kraj,87,Dlouhý Újezd,347 01,49.7667,12.6333
10934,Plzeňský kraj,87,Vítkov,347 01,49.8167,12.65
10935,Plzeňský kraj,87,Háje,347 01,49.7167,12.4833
10936,Plzeňský kraj,87,Svobodka,347 01,49.8167,12.5833
10937,Plzeňský kraj,87,Malý Rapotín,347 01,49.7833,12.65
10938,Plzeňský kraj,87,Halže,347 01,49.8333,12.5833
10939,Plzeňský kraj,87,Dolní Výšina,347 01,49.7923,12.5908
10940,Plzeňský kraj,87,Lom u Tachova,347 01,49.7923,12.5908
10941,Plzeňský kraj,87,Horní Výšina,347 01,49.7923,12.5908
10942,Plzeňský kraj,87,Nové Sedliště,348 01,49.7333,12.6667
10943,Plzeňský kraj,87,Mchov,348 01,49.7167,12.7167
10944,Plzeňský kraj,87,Tisová,348 01,49.7667,12.7167
10945,Plzeňský kraj,87,Jemnice,348 01,49.7667,12.75
10946,Plzeňský kraj,87,Částkov,348 01,49.75,12.6833
10947,Plzeňský kraj,87,Kumpolec,348 01,49.7833,12.7333
10948,Plzeňský kraj,87,Lhotka,348 01,49.8667,13.25
10949,Plzeňský kraj,87,Staré Sedliště,348 01,49.75,12.7
10950,Plzeňský kraj,87,Hlinné,348 01,49.75,12.75
10951,Plzeňský kraj,87,Doly,348 01,49.7333,12.7333
10952,Plzeňský kraj,87,Pernolec,348 01,49.7667,12.6833
10953,Plzeňský kraj,87,Úšava,348 01,49.75,12.6833
10954,Plzeňský kraj,87,Labuť,348 01,49.7167,12.6667
10955,Plzeňský kraj,87,Maršovy Chody,348 01,49.75,12.65
10956,Plzeňský kraj,87,Trnová,348 01,49.7833,12.7
10957,Plzeňský kraj,87,Stráž,348 02,49.6667,12.7833
10958,Plzeňský kraj,87,Kosov,348 02,49.7,12.8333
10959,Plzeňský kraj,87,Bor,348 02,49.7167,12.7833
10960,Plzeňský kraj,87,Lužná,348 02,49.7167,12.7333
10961,Plzeňský kraj,87,Olešná,348 02,49.65,12.8167
10962,Plzeňský kraj,87,Skviřín,348 02,49.7167,12.8167
10963,Plzeňský kraj,87,Čečkovice,348 02,49.7333,12.7833
10964,Plzeňský kraj,87,Boječnice,348 02,49.6833,12.8167
10965,Plzeňský kraj,87,Bonětičky,348 02,49.6667,12.8333
10966,Plzeňský kraj,87,Darmyšl,348 02,49.65,12.8833
10967,Plzeňský kraj,87,Vysočany,348 02,49.7,12.75
10968,Plzeňský kraj,87,Málkovice,348 02,49.75,12.8333
10969,Plzeňský kraj,87,Borovany,348 02,49.7,12.85
10970,Plzeňský kraj,87,Racov,348 02,49.7208,12.8687
10971,Plzeňský kraj,87,Souměř,348 02,49.6833,12.75
10972,Plzeňský kraj,87,Dehetná,348 02,49.7208,12.8687
10973,Plzeňský kraj,87,Dolní Plezom,348 02,49.7667,12.8333
10974,Plzeňský kraj,87,Hlupenov,348 02,49.7208,12.8687
10975,Plzeňský kraj,87,Nový Dvůr,348 02,49.6833,12.7833
10976,Plzeňský kraj,87,Nová Hospoda,348 02,49.7333,13.3167
10977,Plzeňský kraj,87,Strachovice,348 02,49.6333,12.8167
10978,Plzeňský kraj,87,Ostrov,348 02,49.75,12.7667
10979,Plzeňský kraj,87,Bernartice,348 02,49.6333,12.8
10980,Plzeňský kraj,87,Bonětice,348 02,49.6667,12.8167
10981,Plzeňský kraj,87,Muckov,348 02,49.7,12.7333
10982,Plzeňský kraj,87,Lhota,348 02,50.05,13.4833
10983,Plzeňský kraj,87,Holostřevy,348 02,49.7167,12.8667
10984,Plzeňský kraj,87,Plezom,348 02,49.7667,12.8333
10985,Plzeňský kraj,87,Lobzy,348 02,49.75,12.8667
10986,Plzeňský kraj,87,Horní Plezom,348 02,49.7667,12.8333
10987,Plzeňský kraj,87,Valcha,348 02,49.65,12.7833
10988,Plzeňský kraj,87,Borek,348 02,49.9167,13.5167
10989,Plzeňský kraj,87,Staré Sedlo,348 02,49.6667,12.85
10990,Plzeňský kraj,87,Malovice,348 02,49.7333,12.8167
10991,Plzeňský kraj,87,Kurojedy,348 02,49.75,12.8167
10992,Plzeňský kraj,87,Bezděkov,348 06,49.7833,12.7833
10993,Plzeňský kraj,87,Milíře,348 06,49.6667,12.6167
10994,Plzeňský kraj,87,Rájov,348 06,49.6333,12.7
10995,Plzeňský kraj,87,Jadruž,348 06,49.65,12.7333
10996,Plzeňský kraj,87,Malé Dvorce,348 06,49.65,12.7167
10997,Plzeňský kraj,87,Diana,348 06,49.6333,12.5833
10998,Plzeňský kraj,87,Nová Ves,348 06,49.669,12.6667
10999,Plzeňský kraj,87,Třemešné,348 06,49.6333,12.7
11000,Plzeňský kraj,87,Rozcestí,348 06,49.669,12.6667
11001,Plzeňský kraj,87,Pavlíkov,348 06,49.6167,12.7167
11002,Plzeňský kraj,87,Rozvadov,348 06,49.6667,12.55
11003,Plzeňský kraj,87,Málkov,348 06,49.65,12.6833
11004,Plzeňský kraj,87,Nové Domky,348 06,49.6833,12.5333
11005,Plzeňský kraj,87,Mlýnec,348 06,49.7,12.7
11006,Plzeňský kraj,87,Dubec,348 06,49.6333,12.7167
11007,Plzeňský kraj,87,Přimda,348 06,49.6667,12.6833
11008,Plzeňský kraj,87,Žebráky,348 06,49.7167,12.5833
11009,Plzeňský kraj,87,Hošťka,348 06,49.7,12.6
11010,Plzeňský kraj,87,Třískolupy,348 06,49.65,12.7167
11011,Plzeňský kraj,87,Újezd pod Přimdou,348 06,49.7,12.6833
11012,Plzeňský kraj,87,Kundratice,348 06,49.6667,12.7167
11013,Plzeňský kraj,87,Velké Dvorce,348 06,49.6833,12.7
11014,Plzeňský kraj,87,Svatá Kateřina,348 06,49.6667,12.5833
11015,Plzeňský kraj,87,Křínov,348 15,49.85,12.8167
11016,Plzeňský kraj,87,Žďár,348 15,49.85,12.5833
11017,Plzeňský kraj,87,Výškov,348 15,49.9,12.7667
11018,Plzeňský kraj,87,Pavlovice,348 15,49.8167,12.7833
11019,Plzeňský kraj,87,Zadní Chodov,348 15,49.9,12.6667
11020,Plzeňský kraj,87,Březí,348 15,49.8333,12.6333
11021,Plzeňský kraj,87,Bezděkov,348 15,49.7833,12.7833
11022,Plzeňský kraj,87,Týnec,348 15,49.85,12.7667
11023,Plzeňský kraj,87,Vysoké Sedliště,348 15,49.8333,12.7667
11024,Plzeňský kraj,87,Michalovy Hory,348 15,49.9,12.75
11025,Plzeňský kraj,87,Horní Jadruž,348 15,49.8667,12.6667
11026,Plzeňský kraj,87,Zliv,348 15,49.8333,12.8
11027,Plzeňský kraj,87,Janov,348 15,49.8,12.7667
11028,Plzeňský kraj,87,Kyjov,348 15,49.8833,12.6833
11029,Plzeňský kraj,87,Velká Ves,348 15,49.8551,12.7371
11030,Plzeňský kraj,87,Klíčov,348 15,49.8,12.7167
11031,Plzeňský kraj,87,Nahý Újezdec,348 15,49.8333,12.6833
11032,Plzeňský kraj,87,Chodský Újezd,348 15,49.8551,12.7371
11033,Plzeňský kraj,87,Boněnov,348 15,49.9167,12.8
11034,Plzeňský kraj,87,Dolní Kramolín,348 15,49.9167,12.75
11035,Plzeňský kraj,87,Brod nad Tichou,348 15,49.8551,12.7371
11036,Plzeňský kraj,87,Chodová Planá,348 15,49.8833,12.7333
11037,Plzeňský kraj,87,Otín,348 15,49.85,12.8
11038,Plzeňský kraj,87,Kříženec,348 15,49.8551,12.7371
11039,Plzeňský kraj,87,Neblažov,348 15,49.85,12.6667
11040,Plzeňský kraj,87,Kočov,348 15,49.8167,12.7333
11041,Plzeňský kraj,87,Hostíčkov,348 15,49.9,12.8167
11042,Plzeňský kraj,87,Svahy,348 15,49.8333,12.8167
11043,Plzeňský kraj,87,Pístov,348 15,49.9167,12.7667
11044,Plzeňský kraj,87,Holubín,348 15,49.9167,12.75
11045,Plzeňský kraj,87,Broumov,348 15,49.8833,12.6167
11046,Plzeňský kraj,87,Planá,348 15,49.8672,12.7422
11047,Plzeňský kraj,87,Štokov,348 15,49.85,12.6333
11048,Plzeňský kraj,87,Damnov,348 15,49.7833,12.8
11049,Plzeňský kraj,87,Dolní Jadruž,348 15,49.8667,12.6833
11050,Plzeňský kraj,87,Vížka,348 15,49.8167,12.8167
11051,Plzeňský kraj,87,Ústí,348 15,49.8167,12.7667
11052,Plzeňský kraj,87,Nedražice,349 01,49.65,13.0333
11053,Plzeňský kraj,87,Skapce,349 01,49.65,12.9833
11054,Plzeňský kraj,87,Svojšín,349 01,49.7667,12.9167
11055,Plzeňský kraj,87,Ostrovce,349 01,49.7833,12.8833
11056,Plzeňský kraj,87,Jezerce,349 01,49.75,12.9333
11057,Plzeňský kraj,87,Zálezly,349 01,49.65,13
11058,Plzeňský kraj,87,Brod u Stříbra,349 01,49.7584,12.9746
11059,Plzeňský kraj,87,Zádub,349 01,49.85,12.9
11060,Plzeňský kraj,87,Sviňomazy,349 01,49.8333,13.05
11061,Plzeňský kraj,87,Nynkov,349 01,49.7667,12.9
11062,Plzeňský kraj,87,Erpužice,349 01,49.8,13.05
11063,Plzeňský kraj,87,Řebří,349 01,49.7667,12.8833
11064,Plzeňský kraj,87,Stříbro,349 01,49.7525,12.9983
11065,Plzeňský kraj,87,Tuněchody,349 01,49.6667,12.9167
11066,Plzeňský kraj,87,Lšelín,349 01,49.6667,13
11067,Plzeňský kraj,87,Lhota,349 01,50.05,13.4833
11068,Plzeňský kraj,87,Lom u Stříbra,349 01,49.7584,12.9746
11069,Plzeňský kraj,87,Trpísty,349 01,49.8167,13.0667
11070,Plzeňský kraj,87,Únehle,349 01,49.7833,13.0167
11071,Plzeňský kraj,87,Milíkov,349 01,49.75,12.9333
11072,Plzeňský kraj,87,Lhota u Stříbra,349 01,49.7584,12.9746
11073,Plzeňský kraj,87,Lomnička,349 01,49.8167,13.0167
11074,Plzeňský kraj,87,Třebel,349 01,49.8167,12.85
11075,Plzeňský kraj,87,Těchlovice,349 01,49.7833,12.9833
11076,Plzeňský kraj,87,Holyně,349 01,49.7667,12.9167
11077,Plzeňský kraj,87,Zhoř,349 01,49.6667,12.9667
11078,Plzeňský kraj,87,Otročín,349 01,49.7667,12.95
11079,Plzeňský kraj,87,Slavice,349 01,49.8167,12.95
11080,Plzeňský kraj,87,Ostrov u Stříbra,349 01,49.7,13.0833
11081,Plzeňský kraj,87,Ošelín,349 01,49.7667,12.8667
11082,Plzeňský kraj,87,Krásné Údolí,349 01,49.8,12.9167
11083,Plzeňský kraj,87,Láz,349 01,49.7167,12.95
11084,Plzeňský kraj,87,Milevo,349 01,49.6833,12.95
11085,Plzeňský kraj,87,Sulislav,349 01,49.75,13.0833
11086,Plzeňský kraj,87,Kopec,349 01,49.65,12.9167
11087,Plzeňský kraj,87,Benešovice,349 01,49.7333,12.8833
11088,Plzeňský kraj,87,Víchov,349 01,49.8,12.95
11089,Plzeňský kraj,87,Olbramov,349 01,49.85,12.8667
11090,Plzeňský kraj,87,Telice,349 01,49.65,12.9167
11091,Plzeňský kraj,87,Záchlumí,349 01,49.8,12.9667
11092,Plzeňský kraj,87,Blahousty,349 01,49.8,13.0833
11093,Plzeňský kraj,87,Svinná,349 01,49.75,13.0333
11094,Plzeňský kraj,87,Záhoří,349 01,49.8,12.85
11095,Plzeňský kraj,87,Pytlov,349 01,49.8,12.9167
11096,Plzeňský kraj,87,Kšice,349 01,49.8,13
11097,Plzeňský kraj,87,Kostelec,349 01,49.6833,13.0167
11098,Plzeňský kraj,87,Vranov,349 01,49.7667,13.05
11099,Plzeňský kraj,87,Krtín,349 01,49.65,13
11100,Plzeňský kraj,87,Malovice,349 01,49.8,13.05
11101,Plzeňský kraj,87,Lažany,349 01,49.8,12.8833
11102,Plzeňský kraj,87,Prostiboř,349 01,49.65,12.9
11103,Plzeňský kraj,87,Černošín,349 01,49.8167,12.8833
11104,Plzeňský kraj,87,Sytno,349 01,49.7333,13.0333
11105,Plzeňský kraj,87,Vrbice u Stříbra,349 01,49.7333,12.95
11106,Plzeňský kraj,87,Poloučany,349 52,49.8833,13
11107,Plzeňský kraj,87,Konstantinovy Lázně,349 52,49.8833,12.9667
11108,Plzeňský kraj,87,Strahov,349 52,49.85,12.95
11109,Plzeňský kraj,87,Krasíkov,349 52,49.8583,12.9821
11110,Plzeňský kraj,87,Kokašice,349 52,49.8833,12.95
11111,Plzeňský kraj,87,Břetislav,349 52,49.8667,12.9667
11112,Plzeňský kraj,87,Cebiv,349 52,49.8333,12.9833
11113,Plzeňský kraj,87,Lomy,349 52,49.8667,12.9333
11114,Plzeňský kraj,87,Dlouhé Hradiště,349 52,49.8667,13.0167
11115,Plzeňský kraj,87,Bezemín,349 52,49.8333,13
11116,Plzeňský kraj,87,Očín,349 52,49.85,12.95
11117,Plzeňský kraj,87,Horní Kozolupy,349 52,49.8333,12.95
11118,Plzeňský kraj,87,Okrouhlé Hradiště,349 52,49.8667,13
11119,Plzeňský kraj,87,Pačín,349 53,49.9167,12.9167
11120,Plzeňský kraj,87,Vrbice u Bezdružic,349 53,49.9,12.8833
11121,Plzeňský kraj,87,Horní Polžice,349 53,49.9,12.9333
11122,Plzeňský kraj,87,Vysoké Jamné,349 53,49.8833,12.85
11123,Plzeňský kraj,87,Kohoutov,349 53,49.9,12.9167
11124,Plzeňský kraj,87,Čeliv,349 53,49.8833,12.95
11125,Plzeňský kraj,87,Potín,349 53,49.9,13.0167
11126,Plzeňský kraj,87,Domaslav,349 53,49.8833,12.9167
11127,Plzeňský kraj,87,Dolní Polžice,349 53,49.9,12.9667
11128,Plzeňský kraj,87,Křivce,349 53,49.9167,12.9667
11129,Plzeňský kraj,87,Řešín,349 53,49.9167,12.95
11130,Plzeňský kraj,87,Bezdružice,349 53,49.9,12.9667
11131,Plzeňský kraj,87,Nová Ves,349 53,50.0167,13.7
11132,Plzeňský kraj,87,Stan,349 53,49.8667,12.85
11133,Plzeňský kraj,87,Zhořec,349 53,49.9167,12.9167
11134,Plzeňský kraj,87,Hanov,349 53,49.9,12.8667
11135,Plzeňský kraj,87,Kořen,349 53,49.85,12.85
11136,Plzeňský kraj,87,Kamýk,349 53,49.9167,12.9167
11137,Plzeňský kraj,87,Lestkov,349 53,49.8833,12.8667
11138,Plzeňský kraj,87,Kladruby,349 61,49.7167,12.9833
11139,Plzeňský kraj,87,Pozorka,349 61,49.7167,13
11140,Středočeský kraj,88,Nová Ves,251 67,50.0667,14.8167
11141,Středočeský kraj,88,Kovářovice,251 67,49.9071,14.6857
11142,Středočeský kraj,88,Zaječice,251 67,49.9,14.6833
11143,Středočeský kraj,88,Pyšely,251 67,49.8833,14.6833
11144,Středočeský kraj,88,Loutí,252 08,49.8,14.4667
11145,Středočeský kraj,88,Rabyně,252 08,49.8167,14.4333
11146,Středočeský kraj,88,Střížkov,256 01,49.7833,14.7833
11147,Středočeský kraj,88,Myslíč,256 01,49.7667,14.7333
11148,Středočeský kraj,88,Chvojen,256 01,49.7667,14.6333
11149,Středočeský kraj,88,Chrášťany,256 01,49.8,14.5833
11150,Středočeský kraj,88,Rousínov,256 01,49.8167,14.8167
11151,Středočeský kraj,88,Bedrč,256 01,49.8167,14.7167
11152,Středočeský kraj,88,Svatý Jan,256 01,49.85,15.15
11153,Středočeský kraj,88,Jírovice,256 01,49.75,14.6667
11154,Středočeský kraj,88,Radíkovice,256 01,49.7,15.15
11155,Středočeský kraj,88,Vidlákova Lhota,256 01,49.8167,14.6667
11156,Středočeský kraj,88,Bořeňovice,256 01,49.7667,14.8
11157,Středočeský kraj,88,Žíňany,256 01,49.8167,14.7167
11158,Středočeský kraj,88,Věřice,256 01,49.7833,14.7667
11159,Středočeský kraj,88,Skalice,256 01,49.7667,14.7167
11160,Středočeský kraj,88,Mezihoří,256 01,49.8333,14.7333
11161,Středočeský kraj,88,Kožlí,256 01,49.6667,15.25
11162,Středočeský kraj,88,Zbožnice,256 01,49.8,14.6333
11163,Středočeský kraj,88,Kácova Lhota,256 01,49.8167,14.7833
11164,Středočeský kraj,88,Jarkovice,256 01,49.7667,14.65
11165,Středočeský kraj,88,Phov,256 01,49.8333,14.7333
11166,Středočeský kraj,88,Sembratec,256 01,49.8167,14.7667
11167,Středočeský kraj,88,Petroupec,256 01,49.8167,14.7667
11168,Středočeský kraj,88,Vatěkov,256 01,49.7833,14.6333
11169,Středočeský kraj,88,Jezero,256 01,49.7833,14.7833
11170,Středočeský kraj,88,Takonín,256 01,49.7667,14.8333
11171,Středočeský kraj,88,Úročnice,256 01,49.8,14.6333
11172,Středočeský kraj,88,Chlístov,256 01,49.8,14.65
11173,Středočeský kraj,88,Okrouhlice,256 01,49.7833,14.75
11174,Středočeský kraj,88,Teplýšovice,256 01,49.8,14.8
11175,Středočeský kraj,88,Benešov,256 01,49.7833,14.6833
11176,Středočeský kraj,88,Hůrka,256 01,49.7167,14.5167
11177,Středočeský kraj,88,Petroupim,256 01,49.8167,14.75
11178,Středočeský kraj,88,Tvoršovice,256 01,49.75,14.6333
11179,Středočeský kraj,88,Boušice,256 01,49.7833,14.7333
11180,Středočeský kraj,88,Soběhrdy,256 01,49.8167,14.7333
