ID,COUNTY,NAME,STNAME,POPESTIMATE2015,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WHITE,HISPANIC,BLACK,ASIAN,NATIVE,OTHER,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,00..10,10..15,15..25,25..35,35..50,50..75,75..100,100..150,150..200,200..999,LESS_THAN_HS,HS_DEGREE,SOME_COLLEGE,BS_DEGREE
2417015,2417,Saint-Adalbert,Quebec,510,L'Islet,17798,0.49579831932773109244,0.50420168067226890756,0.20338983050847457627,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.06779661016949152542,0.72881355932203389831,0.04901960784313725490,0.05882352941176470588,0.01960784313725490196,0.02941176470588235294,0.03921568627450980392,0.03921568627450980392,0.04901960784313725490,0.05882352941176470588,0.05882352941176470588,0.04901960784313725490,0.07843137254901960784,0.13725490196078431373,0.10784313725490196078,0.09803921568627450980,0.03921568627450980392,0.02941176470588235294,0.01960784313725490196,0.03921568627450980392,0.04347826086956521739,0.08695652173913043478,0.13043478260869565217,0.13043478260869565217,0.13043478260869565217,0.21739130434782608696,0.13043478260869565217,0.08695652173913043478,0.04347826086956521739,0.00000000000000000000,0.70000000000000000000,0.30000000000000000000,0.00000000000000000000,0.00000000000000000000
2408030,2408,Saint-Adelme,Quebec,692,Matane,21301,0.52903225806451612903,0.47096774193548387097,0.20000000000000000000,0.000000000000000000000000,0.01290322580645161290,0.00000000000000000000,0.07741935483870967742,0.70967741935483870968,0.03571428571428571429,0.06428571428571428571,0.05000000000000000000,0.04285714285714285714,0.04285714285714285714,0.05000000000000000000,0.04285714285714285714,0.06428571428571428571,0.03571428571428571429,0.05000000000000000000,0.07142857142857142857,0.09285714285714285714,0.11428571428571428571,0.12857142857142857143,0.06428571428571428571,0.02142857142857142857,0.01428571428571428571,0.01428571428571428571,0.00000000000000000000,0.06451612903225806452,0.19354838709677419355,0.09677419354838709677,0.16129032258064516129,0.16129032258064516129,0.09677419354838709677,0.12903225806451612903,0.06451612903225806452,0.03225806451612903226,0.56410256410256410256,0.35897435897435897436,0.00000000000000000000,0.07692307692307692308
2435015,2435,Saint-Adelphe,Quebec,922,Mékinac,12358,0.49765258215962441315,0.50234741784037558685,0.26635514018691588785,0.000000000000000000000000,0.00000000000000000000,0.01401869158878504673,0.00934579439252336449,0.71028037383177570093,0.03260869565217391304,0.04347826086956521739,0.03804347826086956522,0.04347826086956521739,0.03260869565217391304,0.03804347826086956522,0.04347826086956521739,0.05978260869565217391,0.03260869565217391304,0.05434782608695652174,0.05434782608695652174,0.09782608695652173913,0.10869565217391304348,0.10326086956521739130,0.07608695652173913043,0.05434782608695652174,0.03804347826086956522,0.04891304347826086957,0.02777777777777777778,0.00000000000000000000,0.13888888888888888889,0.13888888888888888889,0.16666666666666666667,0.22222222222222222222,0.11111111111111111111,0.13888888888888888889,0.05555555555555555556,0.00000000000000000000,0.39583333333333333333,0.31250000000000000000,0.06250000000000000000,0.22916666666666666667
2477065,2477,Saint-Adolphe-d'Howard,Quebec,3509,Les Pays-d'en-Haut,41877,0.52611940298507462687,0.47388059701492537313,0.35471698113207547170,0.00095517826014279915,0.00251572327044025157,0.00880503144654088050,0.03396226415094339623,0.60000000000000000000,0.03004291845493562232,0.03576537911301859800,0.03290414878397711016,0.03290414878397711016,0.02861230329041487840,0.02718168812589413448,0.03576537911301859800,0.04148783977110157368,0.04721030042918454936,0.06151645207439198856,0.10157367668097281831,0.12446351931330472103,0.13161659513590844063,0.10872675250357653791,0.07439198855507868383,0.03862660944206008584,0.02861230329041487840,0.01859799713876967096,0.03867403314917127072,0.06077348066298342541,0.11049723756906077348,0.09944751381215469613,0.11049723756906077348,0.17679558011049723757,0.11049723756906077348,0.12154696132596685083,0.07734806629834254144,0.09392265193370165746,0.22748815165876777251,0.33175355450236966825,0.06161137440758293839,0.37914691943127962085
2440010,2440,Saint-Adrien,Quebec,522,Les Sources,14286,0.51327433628318584071,0.48672566371681415929,0.23893805309734513274,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01769911504424778761,0.74336283185840707965,0.06730769230769230769,0.07692307692307692308,0.05769230769230769231,0.02884615384615384615,0.03846153846153846154,0.02884615384615384615,0.06730769230769230769,0.05769230769230769231,0.05769230769230769231,0.03846153846153846154,0.04807692307692307692,0.08653846153846153846,0.10576923076923076923,0.13461538461538461538,0.06730769230769230769,0.00961538461538461538,0.00961538461538461538,0.01923076923076923077,0.00000000000000000000,0.09090909090909090909,0.13636363636363636364,0.09090909090909090909,0.13636363636363636364,0.22727272727272727273,0.13636363636363636364,0.13636363636363636364,0.00000000000000000000,0.04545454545454545455,0.61904761904761904762,0.14285714285714285714,0.00000000000000000000,0.23809523809523809524
2431095,2431,Saint-Adrien-d'Irlande,Quebec,399,Les Appalaches,42346,0.49462365591397849462,0.50537634408602150538,0.22916666666666666667,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.03125000000000000000,0.73958333333333333333,0.05000000000000000000,0.06250000000000000000,0.05000000000000000000,0.05000000000000000000,0.02500000000000000000,0.03750000000000000000,0.06250000000000000000,0.06250000000000000000,0.02500000000000000000,0.06250000000000000000,0.10000000000000000000,0.10000000000000000000,0.12500000000000000000,0.08750000000000000000,0.07500000000000000000,0.02500000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.15384615384615384615,0.07692307692307692308,0.15384615384615384615,0.23076923076923076923,0.07692307692307692308,0.23076923076923076923,0.07692307692307692308,0.00000000000000000000,0.44444444444444444444,0.33333333333333333333,0.11111111111111111111,0.11111111111111111111
2433045,2433,Saint-Agapit,Quebec,4280,Lotbinière,31741,0.49948078920041536864,0.50051921079958463136,0.23309053069719042664,0.000000000000000000000000,0.00624349635796045786,0.00312174817898022893,0.01977107180020811655,0.73777315296566077003,0.08401400233372228705,0.07117852975495915986,0.05250875145857642940,0.04317386231038506418,0.06301050175029171529,0.08634772462077012835,0.07467911318553092182,0.06884480746791131855,0.05484247374562427071,0.05250875145857642940,0.07117852975495915986,0.06534422403733955659,0.05717619603267211202,0.05250875145857642940,0.04434072345390898483,0.02683780630105017503,0.01866977829638273046,0.01283547257876312719,0.00571428571428571429,0.04571428571428571429,0.06857142857142857143,0.08000000000000000000,0.11428571428571428571,0.19428571428571428571,0.16000000000000000000,0.25714285714285714286,0.05142857142857142857,0.02285714285714285714,0.27692307692307692308,0.46153846153846153846,0.05641025641025641026,0.20512820512820512821
2453015,2453,Saint-Aimé,Quebec,461,Pierre-De Saurel,51025,0.51724137931034482759,0.48275862068965517241,0.13636363636363636364,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.86363636363636363636,0.04255319148936170213,0.05319148936170212766,0.05319148936170212766,0.05319148936170212766,0.06382978723404255319,0.07446808510638297872,0.04255319148936170213,0.06382978723404255319,0.06382978723404255319,0.07446808510638297872,0.10638297872340425532,0.09574468085106382979,0.06382978723404255319,0.07446808510638297872,0.03191489361702127660,0.02127659574468085106,0.02127659574468085106,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.05555555555555555556,0.05555555555555555556,0.11111111111111111111,0.22222222222222222222,0.22222222222222222222,0.22222222222222222222,0.05555555555555555556,0.05555555555555555556,0.41379310344827586207,0.41379310344827586207,0.06896551724137931034,0.10344827586206896552
2415030,2415,Saint-Aimé-des-Lacs,Quebec,1095,Charlevoix-Est,15509,0.53846153846153846154,0.46153846153846153846,0.14634146341463414634,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.02845528455284552846,0.82520325203252032520,0.05000000000000000000,0.05909090909090909091,0.05000000000000000000,0.03636363636363636364,0.03636363636363636364,0.03636363636363636364,0.05454545454545454545,0.05454545454545454545,0.07272727272727272727,0.05454545454545454545,0.06818181818181818182,0.09545454545454545455,0.10000000000000000000,0.09090909090909090909,0.05454545454545454545,0.03636363636363636364,0.02727272727272727273,0.02272727272727272727,0.02083333333333333333,0.04166666666666666667,0.10416666666666666667,0.08333333333333333333,0.14583333333333333333,0.14583333333333333333,0.16666666666666666667,0.16666666666666666667,0.08333333333333333333,0.04166666666666666667,0.31578947368421052632,0.50877192982456140351,0.05263157894736842105,0.12280701754385964912
2479022,2479,Saint-Aimé-du-Lac-des-Îles,Quebec,790,Antoine-Labelle,35243,0.53917050691244239631,0.46082949308755760369,0.27188940092165898618,0.000000000000000000000000,0.01382488479262672811,0.00000000000000000000,0.09216589861751152074,0.62211981566820276498,0.05161290322580645161,0.05806451612903225806,0.03225806451612903226,0.04516129032258064516,0.04516129032258064516,0.05161290322580645161,0.03870967741935483871,0.05806451612903225806,0.04516129032258064516,0.04516129032258064516,0.08387096774193548387,0.10967741935483870968,0.10967741935483870968,0.11612903225806451613,0.06451612903225806452,0.02580645161290322581,0.01290322580645161290,0.00645161290322580645,0.00000000000000000000,0.06060606060606060606,0.09090909090909090909,0.09090909090909090909,0.12121212121212121212,0.24242424242424242424,0.15151515151515151515,0.15151515151515151515,0.06060606060606060606,0.03030303030303030303,0.33333333333333333333,0.41666666666666666667,0.04166666666666666667,0.20833333333333333333
2434097,2434,Saint-Alban,Quebec,1198,Portneuf,53008,0.47232472324723247232,0.52767527675276752768,0.21611721611721611722,0.000000000000000000000000,0.00000000000000000000,0.00000000000000000000,0.03296703296703296703,0.75091575091575091575,0.04602510460251046025,0.04602510460251046025,0.03765690376569037657,0.04602510460251046025,0.03765690376569037657,0.04184100418410041841,0.04602510460251046025,0.06276150627615062762,0.05020920502092050209,0.06276150627615062762,0.06694560669456066946,0.10460251046025104603,0.09623430962343096234,0.08368200836820083682,0.07531380753138075314,0.05020920502092050209,0.02928870292887029289,0.01673640167364016736,0.01851851851851851852,0.05555555555555555556,0.14814814814814814815,0.14814814814814814815,0.12962962962962962963,0.14814814814814814815,0.12962962962962962963,0.16666666666666666667,0.03703703703703703704,0.01851851851851851852,0.28301886792452830189,0.52830188679245283019,0.03773584905660377358,0.15094339622641509434
